Frequency (Hz)	Level (dB)
3380.712891	-98.857681
3402.246094	-96.294144
3423.779297	-94.110405
3445.312500	-92.245384
3466.845703	-91.460884
3488.378906	-90.501358
3509.912109	-89.492836
3531.445312	-89.630836
3552.978516	-90.256203
3574.511719	-91.331070
3596.044922	-92.406799
3617.578125	-94.142189
3639.111328	-95.171600
3660.644531	-96.412445
3682.177734	-97.622490
3703.710938	-98.752327
3725.244141	-99.099731
3746.777344	-97.815033
3768.310547	-96.794525
3789.843750	-95.442726
3811.376953	-93.824768
3832.910156	-92.489799
3854.443359	-91.278328
3875.976562	-89.797127
3897.509766	-88.532005
3919.042969	-87.893387
3940.576172	-87.338524
3962.109375	-86.330437
3983.642578	-85.024765
4005.175781	-83.750122
4026.708984	-82.678680
4048.242188	-82.280251
4069.775391	-82.660591
4091.308594	-85.262596
4112.841797	-88.935104
4134.375000	-91.661446
4155.908203	-93.267143
4177.441406	-94.950226
4198.974609	-96.158043
4220.507812	-96.873184
4242.041016	-96.127342
4263.574219	-96.693184
4285.107422	-96.885254
4306.640625	-95.471077
4328.173828	-94.273521
4349.707031	-93.340881
4371.240234	-92.973511
4392.773438	-92.257538
4414.306641	-92.183311
4435.839844	-91.866325
4457.373047	-91.554802
4478.906250	-90.486900
4500.439453	-89.357300
4521.972656	-88.886780
4543.505859	-87.919899
4565.039062	-87.384254
4586.572266	-87.638077
4608.105469	-88.053780
4629.638672	-88.847061
4651.171875	-90.288956
4672.705078	-91.536095
4694.238281	-92.103241
4715.771484	-91.933617
4737.304688	-91.172501
4758.837891	-91.136032
4780.371094	-91.300797
4801.904297	-91.594032
4823.437500	-91.597183
4844.970703	-91.126694
4866.503906	-90.866096
4888.037109	-90.978996
4909.570312	-91.212250
4931.103516	-91.183762
4952.636719	-92.187347
4974.169922	-94.290443
4995.703125	-96.248016
5017.236328	-97.401344
5038.769531	-97.665108
5060.302734	-97.336815
5081.835938	-96.391495
5103.369141	-95.705666
5124.902344	-95.424614
5146.435547	-93.881393
5167.968750	-91.843292
5189.501953	-89.609016
5211.035156	-87.856575
5232.568359	-85.712738
5254.101562	-84.148773
5275.634766	-83.193794
5297.167969	-82.289581
5318.701172	-81.156960
5340.234375	-79.761086
5361.767578	-78.870743
5383.300781	-78.295387
5404.833984	-77.853355
5426.367188	-78.006264
5447.900391	-78.203514
5469.433594	-79.562668
5490.966797	-81.504852
5512.500000	-83.431236
5534.033203	-84.894409
5555.566406	-86.150871
5577.099609	-86.920250
5598.632812	-86.447441
5620.166016	-84.183968
5641.699219	-82.235733
5663.232422	-80.689621
5684.765625	-79.116608
5706.298828	-77.559853
5727.832031	-76.665993
5749.365234	-75.728645
5770.898438	-74.877411
5792.431641	-74.591743
5813.964844	-75.067963
5835.498047	-75.746376
5857.031250	-76.468025
5878.564453	-76.624817
5900.097656	-76.690369
5921.630859	-76.182358
5943.164062	-75.893898
5964.697266	-76.285446
5986.230469	-76.819244
6007.763672	-77.967056
6029.296875	-79.391319
6050.830078	-80.249519
6072.363281	-80.938324
6093.896484	-80.642258
6115.429688	-79.999153
6136.962891	-79.542427
6158.496094	-79.077324
6180.029297	-78.650757
6201.562500	-78.003952
6223.095703	-77.757614
6244.628906	-77.347702
6266.162109	-76.155907
6287.695312	-75.705528
6309.228516	-75.227669
6330.761719	-74.995911
6352.294922	-74.253395
6373.828125	-73.914345
6395.361328	-73.612984
6416.894531	-73.433342
6438.427734	-73.426842
6459.960938	-74.107391
6481.494141	-75.731323
6503.027344	-77.412247
6524.560547	-79.463509
6546.093750	-81.023720
6567.626953	-80.718651
6589.160156	-79.580879
6610.693359	-78.567688
6632.226562	-77.939026
6653.759766	-78.021851
6675.292969	-77.809135
6696.826172	-75.874969
6718.359375	-73.917564
6739.892578	-72.939293
6761.425781	-71.932518
6782.958984	-71.849045
6804.492188	-72.203758
6826.025391	-72.632141
6847.558594	-72.872223
6869.091797	-72.961540
6890.625000	-73.402939
6912.158203	-73.656044
6933.691406	-73.556702
6955.224609	-73.662926
6976.757812	-74.331192
6998.291016	-74.295273
7019.824219	-73.647827
7041.357422	-72.554756
7062.890625	-71.747047
7084.423828	-70.783806
7105.957031	-70.012650
7127.490234	-69.848427
7149.023438	-70.175636
7170.556641	-70.214478
7192.089844	-69.635109
7213.623047	-69.661987
7235.156250	-70.225227
7256.689453	-70.829376
7278.222656	-71.483742
7299.755859	-71.894150
7321.289062	-72.680786
7342.822266	-73.393166
7364.355469	-74.341682
7385.888672	-74.564011
7407.421875	-74.649498
7428.955078	-74.708923
7450.488281	-74.295868
7472.021484	-74.381950
7493.554688	-74.597466
7515.087891	-74.344681
7536.621094	-74.351234
7558.154297	-74.142830
7579.687500	-74.312935
7601.220703	-74.989662
7622.753906	-74.993179
7644.287109	-75.147942
7665.820312	-75.218163
7687.353516	-75.632881
7708.886719	-75.926880
7730.419922	-76.533318
7751.953125	-77.034828
7773.486328	-77.367516
7795.019531	-78.429886
7816.552734	-79.665901
7838.085938	-80.504738
7859.619141	-82.462120
7881.152344	-84.368515
7902.685547	-86.845879
7924.218750	-89.642181
7945.751953	-91.908966
7967.285156	-95.113045
7988.818359	-99.631569
8010.351562	-104.587097
8031.884766	-104.423325
8053.417969	-100.530754
8074.951172	-96.581001
8096.484375	-93.707443
8118.017578	-90.711121
8139.550781	-88.675316
8161.083984	-86.841637
8182.617188	-85.438133
8204.150391	-84.552643
8225.683594	-83.793869
8247.216797	-83.257004
8268.750000	-83.281143
8290.283203	-83.692780
8311.816406	-84.781319
8333.349609	-86.235458
8354.882812	-87.345581
8376.416016	-89.143188
8397.949219	-90.677811
8419.482422	-92.340065
8441.015625	-95.443489
8462.548828	-99.397079
8484.082031	-102.777550
8505.615234	-100.142609
8527.148438	-96.813118
8548.681641	-94.768639
8570.214844	-93.004723
8591.748047	-91.274559
8613.281250	-90.381836
8634.814453	-90.070526
8656.347656	-90.002060
8677.880859	-90.121109
8699.414062	-90.677116
8720.947266	-90.693520
8742.480469	-91.109390
8764.013672	-90.987419
8785.546875	-90.646004
8807.080078	-90.983177
8828.613281	-90.799431
8850.146484	-90.365791
8871.679688	-90.687660
8893.212891	-90.698830
8914.746094	-90.700912
8936.279297	-90.543488
8957.812500	-90.618591
8979.345703	-90.752106
9000.878906	-90.143364
9022.412109	-90.189522
9043.945312	-89.701889
9065.478516	-89.271454
9087.011719	-88.947487
9108.544922	-88.498535
9130.078125	-87.561447
9151.611328	-86.658646
9173.144531	-85.909271
9194.677734	-84.990112
9216.210938	-84.761925
9237.744141	-84.245209
9259.277344	-84.000397
9280.810547	-83.412933
9302.343750	-83.456032
9323.876953	-83.794159
9345.410156	-83.747002
9366.943359	-84.229164
9388.476562	-84.728706
9410.009766	-84.931076
9431.542969	-85.306892
9453.076172	-85.290802
9474.609375	-85.059250
9496.142578	-85.018379
9517.675781	-84.609734
9539.208984	-84.240715
9560.742188	-84.130867
9582.275391	-84.470467
9603.808594	-84.166725
9625.341797	-84.446907
9646.875000	-84.562340
9668.408203	-84.926384
9689.941406	-85.990242
9711.474609	-87.127380
9733.007812	-87.554077
9754.541016	-88.146042
9776.074219	-88.894211
9797.607422	-89.432472
9819.140625	-89.628319
9840.673828	-90.358482
9862.207031	-91.345825
9883.740234	-92.107414
9905.273438	-93.026482
9926.806641	-93.572319
9948.339844	-94.375488
9969.873047	-95.256271
9991.406250	-96.454369
10012.939453	-97.556793
10034.472656	-98.895050
10056.005859	-100.444984
10077.539062	-103.115097
10099.072266	-104.669815
10120.605469	-105.499481
10142.138672	-104.889755
10163.671875	-104.435829
10185.205078	-102.662453
10206.738281	-99.861870
10228.271484	-97.760536
10249.804688	-95.283768
10271.337891	-93.839409
10292.871094	-92.303047
10314.404297	-90.802277
10335.937500	-90.149353
10357.470703	-89.326813
10379.003906	-88.713951
10400.537109	-88.103035
10422.070312	-87.412918
10443.603516	-87.044785
10465.136719	-86.911453
10486.669922	-86.336052
10508.203125	-86.238594
10529.736328	-86.262604
10551.269531	-85.876579
10572.802734	-85.554161
10594.335938	-85.519203
10615.869141	-85.182716
10637.402344	-85.107216
10658.935547	-85.573265
10680.468750	-86.030342
10702.001953	-86.149040
10723.535156	-86.450241
10745.068359	-87.248581
10766.601562	-88.296173
10788.134766	-88.815048
10809.667969	-90.065918
10831.201172	-91.337151
10852.734375	-91.986687
10874.267578	-93.455696
10895.800781	-94.613754
10917.333984	-95.487465
10938.867188	-95.537132
10960.400391	-94.926453
10981.933594	-93.913284
11003.466797	-91.953102
11025.000000	-90.554276
11046.533203	-89.476486
11068.066406	-88.646492
11089.599609	-88.012436
11111.132812	-87.444130
11132.666016	-86.668533
11154.199219	-86.108612
11175.732422	-85.682678
11197.265625	-85.468918
11218.798828	-84.530869
11240.332031	-83.997284
11261.865234	-84.023743
11283.398438	-83.758232
11304.931641	-83.275032
11326.464844	-83.279388
11347.998047	-83.241585
11369.531250	-83.325493
11391.064453	-83.782097
11412.597656	-84.495834
11434.130859	-85.515816
11455.664062	-86.445160
11477.197266	-87.198898
11498.730469	-87.751747
11520.263672	-87.656181
11541.796875	-86.766663
11563.330078	-86.027008
11584.863281	-85.577950
11606.396484	-84.707077
11627.929688	-84.304802
11649.462891	-84.078575
11670.996094	-84.045876
11692.529297	-84.068527
11714.062500	-84.404930
11735.595703	-84.743866
11757.128906	-84.927170
11778.662109	-85.500443
11800.195312	-85.657227
11821.728516	-85.607529
11843.261719	-85.308525
11864.794922	-85.209167
11886.328125	-85.390945
11907.861328	-84.956490
11929.394531	-84.916481
11950.927734	-85.170685
11972.460938	-85.364639
11993.994141	-85.088127
12015.527344	-85.179947
12037.060547	-84.960037
12058.593750	-84.929222
12080.126953	-85.298828
12101.660156	-84.922272
12123.193359	-84.168388
12144.726562	-83.745056
12166.259766	-82.367966
12187.792969	-81.184563
12209.326172	-80.161369
12230.859375	-79.133728
12252.392578	-78.521461
12273.925781	-77.952888
12295.458984	-77.186745
12316.992188	-76.945412
12338.525391	-76.462509
12360.058594	-76.249107
12381.591797	-76.257568
12403.125000	-76.075066
12424.658203	-75.543373
12446.191406	-75.463348
12467.724609	-75.391579
12489.257812	-74.900406
12510.791016	-75.065201
12532.324219	-75.804199
12553.857422	-76.001007
12575.390625	-75.912964
12596.923828	-76.169518
12618.457031	-76.573326
12639.990234	-76.742233
12661.523438	-76.980721
12683.056641	-76.785042
12704.589844	-76.943054
12726.123047	-77.294312
12747.656250	-77.127899
12769.189453	-77.115295
12790.722656	-77.341766
12812.255859	-77.310234
12833.789062	-77.501915
12855.322266	-77.638313
12876.855469	-77.867798
12898.388672	-78.216316
12919.921875	-78.696991
12941.455078	-79.230476
12962.988281	-79.852402
12984.521484	-80.325600
13006.054688	-80.824051
13027.587891	-81.540680
13049.121094	-81.502563
13070.654297	-81.515213
13092.187500	-81.714195
13113.720703	-81.666031
13135.253906	-81.579185
13156.787109	-81.317696
13178.320312	-81.209564
13199.853516	-80.810715
13221.386719	-80.665504
13242.919922	-80.813065
13264.453125	-80.666039
13285.986328	-80.772820
13307.519531	-80.916534
13329.052734	-81.157867
13350.585938	-81.256844
13372.119141	-81.585114
13393.652344	-81.808868
13415.185547	-82.086319
13436.718750	-82.243469
13458.251953	-82.856720
13479.785156	-83.553528
13501.318359	-83.514839
13522.851562	-84.022720
13544.384766	-84.972763
13565.917969	-85.519081
13587.451172	-85.698112
13608.984375	-85.944756
13630.517578	-86.525993
13652.050781	-86.642624
13673.583984	-86.628967
13695.117188	-86.747429
13716.650391	-86.744362
13738.183594	-86.597130
13759.716797	-86.841415
13781.250000	-87.019676
13802.783203	-87.228600
13824.316406	-87.232918
13845.849609	-87.480476
13867.382812	-88.187462
13888.916016	-88.461182
13910.449219	-89.167938
13931.982422	-89.794090
13953.515625	-90.372551
13975.048828	-91.404823
13996.582031	-92.429634
14018.115234	-93.186455
14039.648438	-94.066734
14061.181641	-95.175484
14082.714844	-96.445328
14104.248047	-97.416824
14125.781250	-98.534302
14147.314453	-98.823563
14168.847656	-100.831985
14190.380859	-102.099556
14211.914062	-102.997665
14233.447266	-102.617592
14254.980469	-102.732452
14276.513672	-104.155312
14298.046875	-103.757545
14319.580078	-103.804359
14341.113281	-102.408295
14362.646484	-102.039223
14384.179688	-101.528999
14405.712891	-101.049500
14427.246094	-99.942879
14448.779297	-98.230568
14470.312500	-98.484901
14491.845703	-98.485580
14513.378906	-98.122437
14534.912109	-97.033257
14556.445312	-96.036568
14577.978516	-96.439606
14599.511719	-96.745476
14621.044922	-96.905663
14642.578125	-96.710754
14664.111328	-97.508141
14685.644531	-98.076714
14707.177734	-98.048965
14728.710938	-98.527603
14750.244141	-98.233009
14771.777344	-99.211533
14793.310547	-99.529404
14814.843750	-99.545197
14836.376953	-99.268661
14857.910156	-98.309174
14879.443359	-97.652351
14900.976562	-97.044075
14922.509766	-96.617081
14944.042969	-95.015770
14965.576172	-94.727921
14987.109375	-93.850922
15008.642578	-93.569267
15030.175781	-93.072792
15051.708984	-92.495003
15073.242188	-92.150764
15094.775391	-91.241127
15116.308594	-90.902359
15137.841797	-90.883781
15159.375000	-90.805710
15180.908203	-90.334579
15202.441406	-90.168953
15223.974609	-90.105095
15245.507812	-89.647415
15267.041016	-89.947044
15288.574219	-90.283730
15310.107422	-90.119637
15331.640625	-90.256569
15353.173828	-90.338905
15374.707031	-90.434837
15396.240234	-90.549751
15417.773438	-90.805359
15439.306641	-91.101402
15460.839844	-91.121780
15482.373047	-91.714020
15503.906250	-91.925171
15525.439453	-92.055656
15546.972656	-92.112663
15568.505859	-92.345993
15590.039062	-92.225693
15611.572266	-92.130600
15633.105469	-92.433174
15654.638672	-92.607544
15676.171875	-92.871414
15697.705078	-92.754601
15719.238281	-93.063828
15740.771484	-92.565102
15762.304688	-93.143303
15783.837891	-93.874344
15805.371094	-94.131439
15826.904297	-94.307198
15848.437500	-93.996658
15869.970703	-95.014420
15891.503906	-95.785431
15913.037109	-96.199036
15934.570312	-96.152763
15956.103516	-96.526123
15977.636719	-97.362732
15999.169922	-98.200523
16020.703125	-98.729362
16042.236328	-99.045776
16063.769531	-99.720062
16085.302734	-100.471115
16106.835938	-101.130501
16128.369141	-102.021645
16149.902344	-101.788147
16171.435547	-102.271698
16192.968750	-102.360558
16214.501953	-102.357376
16236.035156	-100.987640
16257.568359	-100.759323
16279.101562	-101.488289
16300.634766	-101.077377
16322.167969	-100.517921
16343.701172	-98.328735
16365.234375	-99.293800
16386.767578	-99.537842
16408.300781	-99.464127
16429.833984	-99.347931
16451.367188	-98.587837
16472.900391	-99.064667
16494.433594	-99.086380
16515.966797	-98.811356
16537.500000	-97.746933
16559.033203	-98.025459
16580.566406	-99.105125
16602.099609	-99.198860
16623.632812	-99.098618
16645.166016	-98.222740
16666.699219	-98.801033
16688.232422	-98.779434
16709.765625	-98.984802
16731.298828	-98.542679
16752.832031	-97.788162
16774.365234	-98.681839
16795.898438	-98.989120
16817.431641	-98.784653
16838.964844	-97.670616
16860.498047	-97.997627
16882.031250	-98.776848
16903.564453	-99.027100
16925.097656	-98.720085
16946.630859	-97.443146
16968.164062	-98.896736
16989.697266	-99.340904
17011.230469	-99.380043
17032.763672	-98.328056
17054.296875	-98.106697
17075.830078	-99.665779
17097.363281	-99.292023
17118.896484	-99.787849
17140.429688	-99.578407
17161.962891	-99.912430
17183.496094	-99.838287
17205.029297	-100.051949
17226.562500	-99.439323
17248.095703	-97.870453
17269.628906	-99.511040
17291.162109	-99.827950
17312.695312	-99.897110
17334.228516	-98.190010
17355.761719	-97.912415
17377.294922	-99.265495
17398.828125	-98.833778
17420.361328	-99.101471
17441.894531	-97.814224
17463.427734	-98.596214
17484.960938	-99.091324
17506.494141	-99.281158
17528.027344	-98.681381
17549.560547	-97.549568
17571.093750	-98.841263
17592.626953	-99.231842
17614.160156	-99.265472
17635.693359	-97.155312
17657.226562	-97.240410
17678.759766	-98.843033
17700.292969	-98.798676
17721.826172	-98.676773
17743.359375	-97.623642
17764.892578	-98.156090
17786.425781	-97.933395
17807.958984	-98.186478
17829.492188	-97.763969
17851.025391	-96.781120
17872.558594	-97.629173
17894.091797	-97.832466
17915.625000	-97.848915
17937.158203	-96.292305
17958.691406	-95.602989
17980.224609	-91.723457
18001.757812	-93.685806
18023.291016	-97.648949
18044.824219	-95.635597
18066.357422	-96.948036
18087.890625	-97.570557
18109.423828	-97.750633
18130.957031	-96.768616
18152.490234	-96.159805
18174.023438	-97.580162
18195.556641	-97.343071
18217.089844	-97.368820
18238.623047	-96.181511
18260.156250	-96.710159
18281.689453	-97.442627
18303.222656	-97.438080
18324.755859	-96.528000
18346.289062	-95.075775
18367.822266	-96.945694
18389.355469	-96.880257
18410.888672	-96.837730
18432.421875	-96.500633
18453.955078	-96.148994
18475.488281	-97.185455
18497.021484	-96.889511
18518.554688	-97.192375
18540.087891	-95.366348
18561.621094	-96.167610
18583.154297	-96.785866
18604.687500	-96.697128
18626.220703	-96.388985
18647.753906	-94.957382
18669.287109	-96.836624
18690.820312	-97.114967
18712.353516	-97.229378
18733.886719	-95.929916
18755.419922	-95.992744
18776.953125	-97.078865
18798.486328	-96.811966
18820.019531	-96.557076
18841.552734	-94.406906
18863.085938	-95.938400
18884.619141	-96.616440
18906.152344	-96.534706
18927.685547	-96.521935
18949.218750	-95.628044
18970.751953	-96.990974
18992.285156	-96.604652
19013.818359	-96.925858
19035.351562	-95.346130
19056.884766	-95.355904
19078.417969	-96.788483
19099.951172	-96.364853
19121.484375	-96.294319
19143.017578	-94.469437
19164.550781	-95.976601
19186.083984	-96.472267
19207.617188	-96.468529
19229.150391	-96.241791
19250.683594	-95.731293
19272.216797	-96.521255
19293.750000	-96.493439
19315.283203	-96.509911
19336.816406	-95.454323
19358.349609	-95.714088
19379.882812	-96.164055
19401.416016	-95.928543
19422.949219	-95.823013
19444.482422	-94.318771
19466.015625	-95.761169
19487.548828	-96.430107
19509.082031	-96.584198
19530.615234	-95.696060
19552.148438	-95.018326
19573.681641	-96.354485
19595.214844	-96.058105
19616.748047	-96.190689
19638.281250	-95.400406
19659.814453	-96.025223
19681.347656	-96.410034
19702.880859	-96.442947
19724.414062	-96.484055
19745.947266	-95.710548
19767.480469	-96.487648
19789.013672	-96.174355
19810.546875	-96.141029
19832.080078	-95.801193
19853.613281	-95.799736
19875.146484	-96.311211
19896.679688	-96.087357
19918.212891	-96.820610
19939.746094	-95.942284
19961.279297	-96.338249
19982.812500	-96.559235
20004.345703	-96.727081
20025.878906	-96.852791
20047.412109	-96.559891
20068.945312	-96.903297
20090.478516	-96.687546
20112.011719	-96.978477
20133.544922	-96.126541
20155.078125	-96.276390
20176.611328	-97.495926
20198.144531	-97.412148
20219.677734	-97.527969
20241.210938	-97.322525
20262.744141	-97.531029
20284.277344	-97.581917
20305.810547	-97.518265
20327.343750	-97.593613
20348.876953	-96.971588
20370.410156	-97.926147
20391.943359	-97.877754
20413.476562	-97.998169
20435.009766	-97.296165
20456.542969	-97.629128
20478.076172	-98.158546
20499.609375	-98.209137
20521.142578	-98.381248
20542.675781	-97.917381
20564.208984	-98.427338
20585.742188	-98.242561
20607.275391	-98.103905
20628.808594	-97.860725
20650.341797	-97.512726
20671.875000	-98.622391
20693.408203	-98.641914
20714.941406	-98.789444
20736.474609	-98.543472
20758.007812	-98.845421
20779.541016	-99.138283
20801.074219	-98.876907
20822.607422	-98.889839
20844.140625	-98.476807
20865.673828	-98.956970
20887.207031	-99.424141
20908.740234	-99.575844
20930.273438	-99.874748
20951.806641	-100.039345
20973.339844	-99.803711
20994.873047	-100.305229
21016.406250	-100.785080
21037.939453	-100.681892
21059.472656	-100.817627
21081.005859	-101.036400
21102.539062	-101.113297
21124.072266	-101.076019
21145.605469	-101.354118
21167.138672	-101.400482
21188.671875	-101.689774
21210.205078	-102.003769
21231.738281	-101.877136
21253.271484	-102.041161
21274.804688	-102.240143
21296.337891	-102.391251
21317.871094	-102.320450
21339.404297	-102.245995
21360.937500	-102.016769
21382.470703	-102.506760
21404.003906	-102.635399
21425.537109	-102.608437
21447.070312	-102.491447
21468.603516	-102.529991
21490.136719	-102.672722
21511.669922	-102.100166
21533.203125	-102.368095
21554.736328	-102.348770
21576.269531	-102.400505
21597.802734	-102.126541
21619.335938	-102.143936
21640.869141	-102.385040
21662.402344	-102.332932
21683.935547	-102.346230
21705.468750	-102.380783
21727.001953	-102.173126
21748.535156	-101.866112
21770.068359	-102.146271
21791.601562	-102.414520
21813.134766	-102.247841
21834.667969	-102.282753
21856.201172	-102.336456
21877.734375	-102.453117
21899.267578	-102.183418
21920.800781	-102.352310
21942.333984	-102.483467
21963.867188	-102.255257
21985.400391	-102.300201
22006.933594	-102.662941
22028.466797	-102.631279
