Frequency (Hz)	Level (dB)
9668.408203	-84.865746
9689.941406	-85.599998
9711.474609	-86.756088
9733.007812	-87.320732
9754.541016	-87.833710
9776.074219	-88.675415
9797.607422	-88.788887
9819.140625	-89.267738
9840.673828	-89.815796
9862.207031	-90.761215
9883.740234	-91.671715
9905.273438	-92.569069
9926.806641	-93.012260
9948.339844	-93.324234
9969.873047	-94.456200
9991.406250	-95.555252
10012.939453	-96.835472
10034.472656	-97.873085
10056.005859	-98.743858
10077.539062	-101.555885
10099.072266	-103.346054
10120.605469	-104.004280
10142.138672	-103.108177
10163.671875	-102.892372
10185.205078	-102.165314
10206.738281	-99.660110
10228.271484	-97.950340
10249.804688	-95.972420
10271.337891	-94.105682
10292.871094	-92.637848
10314.404297	-91.140091
10335.937500	-90.520569
10357.470703	-89.748604
10379.003906	-89.259911
10400.537109	-88.729149
10422.070312	-88.071892
10443.603516	-87.573837
10465.136719	-87.259834
10486.669922	-86.738754
10508.203125	-86.797859
10529.736328	-86.776276
10551.269531	-86.306503
10572.802734	-86.288773
10594.335938	-86.112617
10615.869141	-85.908577
10637.402344	-85.668434
10658.935547	-86.147690
10680.468750	-86.593262
10702.001953	-86.745743
10723.535156	-86.772560
10745.068359	-87.460274
10766.601562	-88.459122
10788.134766	-89.057426
10809.667969	-90.280991
10831.201172	-91.245827
10852.734375	-91.891563
10874.267578	-93.066437
10895.800781	-93.543755
10917.333984	-93.603424
10938.867188	-93.521317
10960.400391	-92.975449
10981.933594	-92.384903
11003.466797	-90.716675
11025.000000	-89.475647
11046.533203	-88.762161
11068.066406	-88.131294
11089.599609	-87.381821
11111.132812	-86.966217
11132.666016	-86.083344
11154.199219	-85.609909
11175.732422	-85.335747
11197.265625	-85.188576
11218.798828	-84.242935
11240.332031	-83.747566
11261.865234	-83.921692
11283.398438	-83.652870
11304.931641	-83.205711
11326.464844	-83.130653
11347.998047	-83.021561
11369.531250	-83.245018
11391.064453	-83.630890
11412.597656	-84.227585
11434.130859	-85.368347
11455.664062	-86.211693
11477.197266	-86.896263
11498.730469	-87.311295
11520.263672	-87.406021
11541.796875	-87.021439
11563.330078	-86.330894
11584.863281	-86.049294
11606.396484	-85.261345
11627.929688	-84.732628
11649.462891	-84.711075
11670.996094	-84.769615
11692.529297	-84.974236
11714.062500	-85.201813
11735.595703	-85.602318
11757.128906	-85.728096
11778.662109	-85.925972
11800.195312	-86.144997
11821.728516	-86.027374
11843.261719	-85.740280
11864.794922	-85.387627
11886.328125	-85.396317
11907.861328	-84.887871
11929.394531	-84.588936
11950.927734	-84.537750
11972.460938	-84.563301
11993.994141	-84.404610
12015.527344	-84.576859
12037.060547	-84.044647
12058.593750	-83.717316
12080.126953	-84.144318
12101.660156	-83.644806
12123.193359	-82.956230
12144.726562	-82.440071
12166.259766	-81.239616
12187.792969	-80.508629
12209.326172	-79.444183
12230.859375	-78.559631
12252.392578	-77.918076
12273.925781	-77.442421
12295.458984	-77.015388
12316.992188	-76.470985
12338.525391	-76.062195
12360.058594	-76.014259
12381.591797	-76.161591
12403.125000	-75.787460
12424.658203	-75.458427
12446.191406	-75.297134
12467.724609	-75.124298
12489.257812	-74.889931
12510.791016	-74.992744
12532.324219	-75.741486
12553.857422	-76.068214
12575.390625	-76.022545
12596.923828	-76.258698
12618.457031	-76.561737
12639.990234	-76.844910
12661.523438	-77.037262
12683.056641	-76.876541
12704.589844	-76.894203
12726.123047	-77.211769
12747.656250	-77.100235
12769.189453	-77.113274
12790.722656	-77.345154
12812.255859	-77.310051
12833.789062	-77.603500
12855.322266	-77.854103
12876.855469	-78.036087
12898.388672	-78.536415
12919.921875	-79.185768
12941.455078	-79.949837
12962.988281	-80.370644
12984.521484	-80.988144
13006.054688	-81.632423
13027.587891	-82.203415
13049.121094	-82.348297
13070.654297	-82.225380
13092.187500	-82.318947
13113.720703	-82.442039
13135.253906	-82.398857
13156.787109	-82.111717
13178.320312	-82.151733
13199.853516	-81.747795
13221.386719	-81.707703
13242.919922	-81.852890
13264.453125	-81.610626
13285.986328	-81.748978
13307.519531	-82.165070
13329.052734	-82.256073
13350.585938	-82.447533
13372.119141	-82.777603
13393.652344	-82.905998
13415.185547	-83.190147
13436.718750	-83.568283
13458.251953	-84.186363
13479.785156	-84.761635
13501.318359	-84.915749
13522.851562	-85.642876
13544.384766	-86.635384
13565.917969	-86.764854
13587.451172	-86.775581
13608.984375	-87.008820
13630.517578	-87.529648
13652.050781	-87.619705
13673.583984	-87.652405
13695.117188	-87.708527
13716.650391	-87.838295
13738.183594	-87.603813
13759.716797	-87.892975
13781.250000	-88.252106
13802.783203	-88.344810
13824.316406	-88.456467
13845.849609	-88.656998
13867.382812	-89.216103
13888.916016	-89.619614
13910.449219	-90.526276
13931.982422	-91.539055
13953.515625	-92.111855
13975.048828	-93.217537
13996.582031	-94.516495
14018.115234	-95.492867
14039.648438	-96.073997
14061.181641	-97.392738
14082.714844	-99.238945
14104.248047	-100.499680
14125.781250	-102.096931
14147.314453	-102.507935
14168.847656	-104.216415
14190.380859	-105.598465
14211.914062	-106.662857
14233.447266	-104.465927
14254.980469	-102.551544
14276.513672	-106.210983
14298.046875	-106.632660
14319.580078	-106.223114
14341.113281	-103.362869
14362.646484	-102.809052
14384.179688	-102.762695
14405.712891	-101.775452
14427.246094	-100.253288
14448.779297	-98.058151
14470.312500	-97.867790
14491.845703	-97.916885
14513.378906	-97.497650
14534.912109	-96.960732
14556.445312	-95.798706
14577.978516	-95.982704
14599.511719	-96.127052
14621.044922	-96.419868
14642.578125	-96.613457
14664.111328	-97.303940
14685.644531	-97.820473
14707.177734	-97.716194
14728.710938	-97.893822
14750.244141	-97.523804
14771.777344	-98.599747
14793.310547	-99.100502
14814.843750	-98.981201
14836.376953	-98.472816
14857.910156	-97.546295
14879.443359	-96.944191
14900.976562	-96.384933
14922.509766	-96.038361
14944.042969	-94.669090
14965.576172	-94.006645
14987.109375	-93.489441
15008.642578	-92.976212
15030.175781	-92.629913
15051.708984	-92.074493
15073.242188	-91.778084
15094.775391	-91.072006
15116.308594	-90.427322
15137.841797	-90.498512
15159.375000	-90.509583
15180.908203	-90.005234
15202.441406	-89.906273
15223.974609	-89.870949
15245.507812	-89.489250
15267.041016	-89.809937
15288.574219	-90.126953
15310.107422	-89.990685
15331.640625	-89.997154
15353.173828	-90.145546
15374.707031	-90.311234
15396.240234	-90.425240
15417.773438	-90.520996
15439.306641	-90.773582
15460.839844	-90.993446
15482.373047	-91.580582
15503.906250	-91.637787
15525.439453	-91.887932
15546.972656	-91.850723
15568.505859	-92.081093
15590.039062	-92.250252
15611.572266	-92.246513
15633.105469	-92.475182
15654.638672	-92.643059
15676.171875	-93.076950
15697.705078	-92.873528
15719.238281	-93.117760
15740.771484	-93.021965
15762.304688	-93.167709
15783.837891	-93.647675
15805.371094	-94.133293
15826.904297	-94.127754
15848.437500	-93.731796
15869.970703	-94.825386
15891.503906	-95.607231
15913.037109	-96.115959
15934.570312	-96.236725
15956.103516	-96.461876
15977.636719	-97.206573
15999.169922	-97.919785
16020.703125	-98.428284
16042.236328	-97.792107
16063.769531	-98.656914
16085.302734	-100.514732
16106.835938	-100.969307
16128.369141	-101.329430
16149.902344	-100.822243
16171.435547	-101.639503
16192.968750	-102.297661
16214.501953	-102.343704
16236.035156	-100.881126
16257.568359	-100.379997
16279.101562	-101.174797
16300.634766	-101.481773
16322.167969	-100.774963
16343.701172	-98.876450
16365.234375	-99.188080
16386.767578	-99.241447
16408.300781	-98.948753
16429.833984	-99.143501
16451.367188	-98.305161
16472.900391	-98.824753
16494.433594	-99.005554
16515.966797	-99.236557
16537.500000	-98.226364
16559.033203	-97.858047
16580.566406	-99.067284
16602.099609	-99.274780
16623.632812	-99.279900
16645.166016	-97.876816
16666.699219	-98.478500
16688.232422	-98.953300
16709.765625	-98.959541
16731.298828	-98.305107
16752.832031	-97.040375
16774.365234	-98.280350
16795.898438	-98.660461
16817.431641	-98.175415
16838.964844	-97.210815
16860.498047	-96.942856
16882.031250	-98.449028
16903.564453	-98.541878
16925.097656	-98.852982
16946.630859	-98.181885
16968.164062	-98.655586
16989.697266	-99.301735
17011.230469	-99.655365
17032.763672	-99.268745
17054.296875	-99.256508
17075.830078	-100.042282
17097.363281	-100.160172
17118.896484	-100.238647
17140.429688	-98.477776
17161.962891	-98.899879
17183.496094	-100.136887
17205.029297	-100.141281
17226.562500	-99.330070
17248.095703	-97.584846
17269.628906	-99.075485
17291.162109	-99.756371
17312.695312	-99.577553
17334.228516	-98.000610
17355.761719	-97.089760
17377.294922	-99.318390
17398.828125	-99.615578
17420.361328	-99.622002
17441.894531	-97.382133
17463.427734	-97.856445
17484.960938	-99.468239
17506.494141	-99.589294
17528.027344	-98.857239
17549.560547	-97.079269
17571.093750	-98.519646
17592.626953	-99.114723
17614.160156	-99.395210
17635.693359	-98.189484
17657.226562	-97.687981
17678.759766	-98.927879
17700.292969	-98.752075
17721.826172	-98.967026
17743.359375	-97.930107
17764.892578	-98.295609
17786.425781	-98.610046
17807.958984	-98.345749
17829.492188	-97.873634
17851.025391	-96.999855
17872.558594	-98.201202
17894.091797	-98.270973
17915.625000	-98.255936
17937.158203	-96.053360
17958.691406	-94.741371
17980.224609	-91.488983
18001.757812	-93.577538
18023.291016	-97.537636
18044.824219	-94.146477
18066.357422	-95.875259
18087.890625	-98.227486
18109.423828	-98.243233
18130.957031	-96.508919
18152.490234	-94.230026
18174.023438	-96.964478
18195.556641	-97.706200
18217.089844	-97.596992
18238.623047	-95.019371
18260.156250	-95.006699
18281.689453	-97.477844
18303.222656	-97.454857
18324.755859	-97.049942
18346.289062	-95.010361
18367.822266	-95.833488
18389.355469	-96.976913
18410.888672	-97.183968
18432.421875	-96.326485
18453.955078	-94.972931
18475.488281	-96.774513
18497.021484	-96.809174
18518.554688	-97.276321
18540.087891	-96.737175
18561.621094	-96.645386
18583.154297	-97.349342
18604.687500	-97.202591
18626.220703	-96.917091
18647.753906	-95.432381
18669.287109	-96.694084
18690.820312	-97.316307
18712.353516	-97.123695
18733.886719	-95.952133
18755.419922	-94.961021
18776.953125	-96.768692
18798.486328	-97.124763
18820.019531	-97.199707
18841.552734	-95.124832
18863.085938	-95.074135
18884.619141	-97.077026
18906.152344	-97.242630
18927.685547	-96.406158
18949.218750	-94.685249
18970.751953	-96.235832
18992.285156	-97.291557
19013.818359	-97.423241
19035.351562	-95.964272
19056.884766	-95.331787
19078.417969	-96.788269
19099.951172	-97.208305
19121.484375	-96.774437
19143.017578	-94.252075
19164.550781	-94.936722
19186.083984	-96.261795
19207.617188	-96.410660
19229.150391	-96.050484
19250.683594	-94.694748
19272.216797	-95.923401
19293.750000	-96.304306
19315.283203	-96.461945
19336.816406	-95.673195
19358.349609	-95.302811
19379.882812	-96.442719
19401.416016	-96.458824
19422.949219	-96.446358
19444.482422	-95.233856
19466.015625	-95.572823
19487.548828	-96.353951
19509.082031	-96.629967
19530.615234	-96.202911
19552.148438	-95.122627
19573.681641	-96.198799
19595.214844	-96.381264
19616.748047	-96.243889
19638.281250	-95.139999
19659.814453	-94.924469
19681.347656	-96.471840
19702.880859	-96.247284
19724.414062	-96.471687
19745.947266	-95.676369
19767.480469	-95.928391
19789.013672	-96.571075
19810.546875	-96.691521
19832.080078	-96.444374
19853.613281	-96.115440
19875.146484	-96.765282
19896.679688	-96.632164
19918.212891	-96.843948
19939.746094	-95.888069
19961.279297	-95.740135
19982.812500	-96.890320
20004.345703	-96.868446
20025.878906	-96.992661
20047.412109	-96.238777
20068.945312	-96.732719
20090.478516	-96.992165
20112.011719	-97.145424
20133.544922	-97.092827
20155.078125	-96.551193
20176.611328	-97.432037
20198.144531	-97.462624
20219.677734	-97.447365
20241.210938	-97.218430
20262.744141	-97.470268
20284.277344	-97.683701
20305.810547	-97.672234
20327.343750	-97.664619
20348.876953	-96.915802
20370.410156	-97.524055
20391.943359	-97.785698
20413.476562	-97.986588
20435.009766	-97.444016
20456.542969	-97.144470
20478.076172	-98.229912
20499.609375	-97.691864
20521.142578	-97.842346
20542.675781	-98.088142
20564.208984	-98.341881
20585.742188	-98.644531
20607.275391	-98.355400
20628.808594	-98.259796
20650.341797	-97.882484
20671.875000	-98.225914
20693.408203	-98.232025
20714.941406	-98.259300
20736.474609	-98.817940
20758.007812	-98.800987
20779.541016	-98.829254
20801.074219	-99.045677
20822.607422	-98.971497
20844.140625	-99.144852
20865.673828	-99.177856
20887.207031	-99.156494
20908.740234	-99.583206
20930.273438	-99.808784
20951.806641	-99.601044
20973.339844	-100.084061
20994.873047	-100.402451
21016.406250	-100.759949
21037.939453	-100.651955
21059.472656	-100.818153
21081.005859	-100.735626
21102.539062	-100.844482
21124.072266	-101.486244
21145.605469	-101.633125
21167.138672	-101.661873
21188.671875	-101.657104
21210.205078	-101.606827
21231.738281	-102.100136
21253.271484	-102.113411
21274.804688	-102.171494
21296.337891	-102.050156
21317.871094	-101.993004
21339.404297	-102.315147
21360.937500	-102.055069
21382.470703	-102.083305
21404.003906	-102.487686
21425.537109	-102.532913
21447.070312	-102.610413
21468.603516	-102.420189
21490.136719	-102.117432
21511.669922	-102.523232
21533.203125	-102.432419
21554.736328	-102.449791
21576.269531	-102.265755
21597.802734	-102.359512
21619.335938	-102.396217
21640.869141	-102.266251
21662.402344	-102.611519
21683.935547	-102.345978
21705.468750	-102.484756
21727.001953	-102.614075
21748.535156	-102.198799
21770.068359	-102.353493
21791.601562	-102.296440
21813.134766	-101.901451
21834.667969	-102.365005
21856.201172	-102.470322
21877.734375	-102.561737
21899.267578	-102.631454
21920.800781	-102.328140
21942.333984	-102.205246
21963.867188	-102.132614
21985.400391	-102.279205
22006.933594	-102.335976
22028.466797	-102.416756
