Frequency (Hz)	Level (dB)
12101.660156	-82.527611
12123.193359	-82.278748
12144.726562	-82.804245
12166.259766	-82.541595
12187.792969	-82.448067
12209.326172	-82.631996
12230.859375	-82.648827
12252.392578	-82.903885
12273.925781	-83.114120
12295.458984	-83.002251
12316.992188	-83.291580
12338.525391	-83.178055
12360.058594	-83.207176
12381.591797	-83.281006
12403.125000	-83.171158
12424.658203	-82.668190
12446.191406	-82.616257
12467.724609	-82.681015
12489.257812	-82.284035
12510.791016	-82.639839
12532.324219	-83.502609
12553.857422	-83.958977
12575.390625	-84.199165
12596.923828	-84.823936
12618.457031	-85.701424
12639.990234	-86.439034
12661.523438	-87.448776
12683.056641	-88.083969
12704.589844	-89.225838
12726.123047	-90.610664
12747.656250	-91.573616
12769.189453	-92.482033
12790.722656	-93.573944
12812.255859	-94.314774
12833.789062	-94.927574
12855.322266	-95.710869
12876.855469	-96.356094
12898.388672	-97.158531
12919.921875	-98.499321
12941.455078	-100.052567
12962.988281	-102.953598
12984.521484	-106.342491
13006.054688	-104.171822
13027.587891	-100.063568
13049.121094	-96.519157
13070.654297	-94.381248
13092.187500	-92.689980
13113.720703	-91.170509
13135.253906	-90.021103
13156.787109	-89.145058
13178.320312	-88.346710
13199.853516	-87.464531
13221.386719	-86.947632
13242.919922	-86.691719
13264.453125	-86.395309
13285.986328	-86.359604
13307.519531	-86.329323
13329.052734	-86.507477
13350.585938	-86.364723
13372.119141	-86.491333
13393.652344	-86.473694
13415.185547	-86.356346
13436.718750	-86.015511
13458.251953	-86.187889
13479.785156	-86.347198
13501.318359	-85.870186
13522.851562	-85.840904
13544.384766	-86.141510
13565.917969	-85.829750
13587.451172	-85.233940
13608.984375	-84.841011
13630.517578	-84.871544
13652.050781	-84.510948
13673.583984	-84.172340
13695.117188	-83.979942
13716.650391	-83.529030
13738.183594	-83.102753
13759.716797	-82.977684
13781.250000	-82.808121
13802.783203	-82.880524
13824.316406	-82.555702
13845.849609	-82.470535
13867.382812	-82.716980
13888.916016	-82.358482
13910.449219	-82.544823
13931.982422	-82.633873
13953.515625	-82.477173
13975.048828	-82.506851
13996.582031	-82.484940
14018.115234	-82.275131
14039.648438	-82.189110
14061.181641	-82.330276
14082.714844	-82.402031
14104.248047	-82.187294
14125.781250	-82.087357
14147.314453	-81.804626
14168.847656	-81.910255
14190.380859	-81.816643
14211.914062	-81.855858
14233.447266	-81.468407
14254.980469	-81.427757
14276.513672	-82.032997
14298.046875	-82.512161
14319.580078	-82.662682
14341.113281	-82.743141
14362.646484	-82.579117
14384.179688	-82.332687
14405.712891	-82.475220
14427.246094	-82.670059
14448.779297	-82.248367
14470.312500	-81.826286
14491.845703	-81.895668
14513.378906	-82.097115
14534.912109	-81.763588
14556.445312	-80.917038
14577.978516	-81.106529
14599.511719	-81.588852
14621.044922	-81.746025
14642.578125	-81.948036
14664.111328	-82.364143
14685.644531	-82.655487
14707.177734	-82.622276
14728.710938	-83.220955
14750.244141	-83.618462
14771.777344	-84.092033
14793.310547	-84.976738
14814.843750	-85.615791
14836.376953	-86.478371
14857.910156	-86.903122
14879.443359	-87.993370
14900.976562	-89.351967
14922.509766	-90.971931
14944.042969	-92.432198
14965.576172	-94.150261
14987.109375	-95.192047
15008.642578	-95.916107
15030.175781	-95.796074
15051.708984	-94.816093
15073.242188	-94.443909
15094.775391	-93.393829
15116.308594	-92.976265
15137.841797	-92.909927
15159.375000	-93.003105
15180.908203	-93.114433
15202.441406	-93.823746
15223.974609	-94.918068
15245.507812	-95.992233
15267.041016	-97.950096
15288.574219	-100.254890
15310.107422	-102.176888
15331.640625	-101.751030
15353.173828	-99.595261
15374.707031	-98.089676
15396.240234	-95.889351
15417.773438	-93.907051
15439.306641	-92.206833
15460.839844	-90.683372
15482.373047	-89.654938
15503.906250	-88.206459
15525.439453	-87.261345
15546.972656	-86.361473
15568.505859	-86.048523
15590.039062	-85.341583
15611.572266	-84.827591
15633.105469	-85.032829
15654.638672	-85.318558
15676.171875	-85.569435
15697.705078	-85.811562
15719.238281	-86.733185
15740.771484	-87.176567
15762.304688	-88.366684
15783.837891	-89.826469
15805.371094	-91.114464
15826.904297	-92.988113
15848.437500	-94.261406
15869.970703	-97.074341
15891.503906	-100.379997
15913.037109	-101.934555
15934.570312	-100.291199
15956.103516	-97.745071
15977.636719	-95.535446
15999.169922	-93.540611
16020.703125	-92.272598
16042.236328	-91.242905
16063.769531	-90.363792
16085.302734	-90.226418
16106.835938	-89.969513
16128.369141	-89.462242
16149.902344	-89.159340
16171.435547	-88.681686
16192.968750	-88.331711
16214.501953	-88.349091
16236.035156	-88.051712
16257.568359	-87.540733
16279.101562	-87.078941
16300.634766	-86.972496
16322.167969	-87.014328
16343.701172	-86.719574
16365.234375	-86.266861
16386.767578	-85.807213
16408.300781	-85.879631
16429.833984	-86.079224
16451.367188	-85.727425
16472.900391	-85.605034
16494.433594	-85.871758
16515.966797	-86.083412
16537.500000	-86.014351
16559.033203	-86.202393
16580.566406	-86.840561
16602.099609	-87.087517
16623.632812	-87.533417
16645.166016	-87.644402
16666.699219	-88.203346
16688.232422	-88.616081
16709.765625	-88.969971
16731.298828	-89.899971
16752.832031	-90.376205
16774.365234	-91.084190
16795.898438	-92.275749
16817.431641	-93.092865
16838.964844	-93.798958
16860.498047	-95.344284
16882.031250	-97.158043
16903.564453	-99.400063
16925.097656	-100.845886
16946.630859	-101.002037
16968.164062	-102.160820
16989.697266	-101.722115
17011.230469	-101.152596
17032.763672	-100.251595
17054.296875	-100.200684
17075.830078	-100.547325
17097.363281	-100.084534
17118.896484	-99.844978
17140.429688	-99.012253
17161.962891	-99.226486
17183.496094	-99.993492
17205.029297	-100.205635
17226.562500	-99.884773
17248.095703	-99.200920
17269.628906	-100.344894
17291.162109	-100.016708
17312.695312	-99.902084
17334.228516	-98.440109
17355.761719	-98.034348
17377.294922	-99.000252
17398.828125	-98.289421
17420.361328	-98.330193
17441.894531	-97.060524
17463.427734	-96.968140
17484.960938	-96.982567
17506.494141	-96.987892
17528.027344	-97.202446
17549.560547	-96.404350
17571.093750	-96.471779
17592.626953	-96.980721
17614.160156	-97.450768
17635.693359	-97.494934
17657.226562	-97.497879
17678.759766	-97.735466
17700.292969	-97.413864
17721.826172	-98.234726
17743.359375	-97.941002
17764.892578	-98.095413
17786.425781	-97.688950
17807.958984	-97.452171
17829.492188	-97.372345
17851.025391	-97.122063
17872.558594	-97.768608
17894.091797	-97.321930
17915.625000	-97.074272
17937.158203	-96.320770
17958.691406	-96.178963
17980.224609	-94.323578
18001.757812	-95.568466
18023.291016	-97.504951
18044.824219	-96.847214
18066.357422	-97.583725
18087.890625	-98.059196
18109.423828	-98.424759
18130.957031	-97.253441
18152.490234	-96.531471
18174.023438	-98.026634
18195.556641	-98.686577
18217.089844	-98.727516
18238.623047	-96.921265
18260.156250	-97.330063
18281.689453	-98.062630
18303.222656	-98.346466
18324.755859	-98.051208
18346.289062	-96.684837
18367.822266	-97.224060
18389.355469	-97.572029
18410.888672	-97.432426
18432.421875	-96.563202
18453.955078	-95.901344
18475.488281	-96.659988
18497.021484	-96.672997
18518.554688	-96.205482
18540.087891	-95.818703
18561.621094	-95.938210
18583.154297	-95.843895
18604.687500	-96.093391
18626.220703	-96.164307
18647.753906	-95.309982
18669.287109	-95.844307
18690.820312	-95.858391
18712.353516	-95.849098
18733.886719	-95.348213
18755.419922	-95.157211
18776.953125	-96.469521
18798.486328	-96.696083
18820.019531	-96.072266
18841.552734	-95.393188
18863.085938	-95.971870
18884.619141	-96.352409
18906.152344	-96.321198
18927.685547	-95.989029
18949.218750	-95.327003
18970.751953	-96.298264
18992.285156	-96.078270
19013.818359	-96.296570
19035.351562	-95.865173
19056.884766	-95.641418
19078.417969	-96.413170
19099.951172	-96.667221
19121.484375	-96.886009
19143.017578	-95.438736
19164.550781	-96.346725
19186.083984	-96.994896
19207.617188	-96.983131
19229.150391	-96.699547
19250.683594	-96.210938
19272.216797	-96.800346
19293.750000	-96.708443
19315.283203	-97.002510
19336.816406	-96.343750
19358.349609	-96.320076
19379.882812	-97.177261
19401.416016	-96.969749
19422.949219	-97.307396
19444.482422	-96.565353
19466.015625	-97.040070
19487.548828	-97.089378
19509.082031	-97.069092
19530.615234	-96.653053
19552.148438	-96.278473
19573.681641	-97.334473
19595.214844	-97.139603
19616.748047	-96.727089
19638.281250	-96.120239
19659.814453	-96.375710
19681.347656	-96.931549
19702.880859	-96.921928
19724.414062	-96.698921
19745.947266	-95.984764
19767.480469	-96.790901
19789.013672	-97.051651
19810.546875	-97.334763
19832.080078	-96.833092
19853.613281	-96.766006
19875.146484	-96.857018
19896.679688	-96.678589
19918.212891	-96.821770
19939.746094	-96.249527
19961.279297	-96.851257
19982.812500	-97.435722
20004.345703	-96.818481
20025.878906	-96.850159
20047.412109	-96.650391
20068.945312	-96.934471
20090.478516	-97.105324
20112.011719	-96.956154
20133.544922	-97.226036
20155.078125	-97.284042
20176.611328	-97.514122
20198.144531	-97.651855
20219.677734	-97.905083
20241.210938	-97.664589
20262.744141	-97.497231
20284.277344	-97.682137
20305.810547	-97.777611
20327.343750	-97.894707
20348.876953	-97.510818
20370.410156	-98.106163
20391.943359	-98.518875
20413.476562	-98.222931
20435.009766	-97.690117
20456.542969	-97.838684
20478.076172	-98.059937
20499.609375	-97.960915
20521.142578	-98.151588
20542.675781	-97.938553
20564.208984	-98.312347
20585.742188	-98.200165
20607.275391	-97.991852
20628.808594	-97.889000
20650.341797	-98.135025
20671.875000	-98.722488
20693.408203	-98.724564
20714.941406	-98.838547
20736.474609	-98.808319
20758.007812	-98.864044
20779.541016	-98.988029
20801.074219	-99.227936
20822.607422	-99.122574
20844.140625	-99.012100
20865.673828	-99.572952
20887.207031	-99.662888
20908.740234	-100.030220
20930.273438	-99.709824
20951.806641	-100.386017
20973.339844	-100.753311
20994.873047	-100.740379
21016.406250	-100.655853
21037.939453	-100.830322
21059.472656	-101.133949
21081.005859	-101.020134
21102.539062	-101.799553
21124.072266	-101.816978
21145.605469	-101.466347
21167.138672	-101.937737
21188.671875	-101.859993
21210.205078	-101.656059
21231.738281	-101.769394
21253.271484	-101.829941
21274.804688	-102.116547
21296.337891	-102.287048
21317.871094	-101.973892
21339.404297	-102.054741
21360.937500	-102.140106
21382.470703	-102.406837
21404.003906	-102.569710
21425.537109	-102.543449
21447.070312	-102.372589
21468.603516	-102.609833
21490.136719	-102.431931
21511.669922	-102.469749
21533.203125	-102.573708
21554.736328	-102.187469
21576.269531	-102.128052
21597.802734	-102.643578
21619.335938	-102.243713
21640.869141	-102.151657
21662.402344	-102.484642
21683.935547	-102.375725
21705.468750	-102.177277
21727.001953	-102.391853
21748.535156	-102.270660
21770.068359	-102.198982
21791.601562	-102.204948
21813.134766	-101.886475
21834.667969	-101.878052
21856.201172	-102.150307
21877.734375	-102.064278
21899.267578	-102.169907
21920.800781	-102.266685
21942.333984	-102.017708
21963.867188	-101.843819
21985.400391	-101.735397
22006.933594	-102.013451
22028.466797	-102.223763
