Frequency (Hz)	Level (dB)
4715.771484	-95.646011
4737.304688	-96.914841
4758.837891	-98.945198
4780.371094	-100.384872
4801.904297	-99.630295
4823.437500	-99.843033
4844.970703	-98.405769
4866.503906	-96.780701
4888.037109	-94.772186
4909.570312	-93.104538
4931.103516	-91.432663
4952.636719	-90.352097
4974.169922	-89.597290
4995.703125	-88.631088
5017.236328	-87.296524
5038.769531	-86.770798
5060.302734	-86.664032
5081.835938	-87.000259
5103.369141	-87.336662
5124.902344	-87.403969
5146.435547	-86.933960
5167.968750	-87.306747
5189.501953	-88.458153
5211.035156	-89.749962
5232.568359	-89.361763
5254.101562	-88.455063
5275.634766	-87.666153
5297.167969	-86.623840
5318.701172	-85.710449
5340.234375	-85.287193
5361.767578	-86.338776
5383.300781	-87.240417
5404.833984	-86.213783
5426.367188	-83.948921
5447.900391	-82.325111
5469.433594	-81.778397
5490.966797	-82.260269
5512.500000	-82.488388
5534.033203	-82.322426
5555.566406	-81.927147
5577.099609	-82.614349
5598.632812	-82.828568
5620.166016	-83.130295
5641.699219	-84.466736
5663.232422	-87.281151
5684.765625	-86.610237
5706.298828	-81.633896
5727.832031	-78.005432
5749.365234	-75.295746
5770.898438	-73.339699
5792.431641	-71.795433
5813.964844	-71.301781
5835.498047	-70.699898
5857.031250	-70.400528
5878.564453	-70.103394
5900.097656	-70.355644
5921.630859	-70.556564
5943.164062	-71.140388
5964.697266	-72.346870
5986.230469	-73.662529
6007.763672	-75.690628
6029.296875	-77.491867
6050.830078	-77.923851
6072.363281	-77.459427
6093.896484	-76.644569
6115.429688	-76.272675
6136.962891	-76.394531
6158.496094	-76.457878
6180.029297	-76.326721
6201.562500	-76.049965
6223.095703	-76.115425
6244.628906	-76.710190
6266.162109	-76.458557
6287.695312	-76.636108
6309.228516	-76.783974
6330.761719	-76.568840
6352.294922	-75.769508
6373.828125	-75.619652
6395.361328	-75.404228
6416.894531	-74.853790
6438.427734	-74.288757
6459.960938	-73.831558
6481.494141	-73.487488
6503.027344	-73.122787
6524.560547	-72.987061
6546.093750	-73.402931
6567.626953	-73.531464
6589.160156	-74.059372
6610.693359	-74.747520
6632.226562	-75.813187
6653.759766	-77.071205
6675.292969	-78.187836
6696.826172	-78.679123
6718.359375	-79.387505
6739.892578	-80.946167
6761.425781	-81.235863
6782.958984	-80.908485
6804.492188	-79.521439
6826.025391	-78.633911
6847.558594	-77.813393
6869.091797	-77.048683
6890.625000	-77.006821
6912.158203	-76.961372
6933.691406	-76.847618
6955.224609	-76.843666
6976.757812	-77.451279
6998.291016	-78.054756
7019.824219	-79.017700
7041.357422	-79.773590
7062.890625	-80.318535
7084.423828	-80.827217
7105.957031	-81.155983
7127.490234	-82.332352
7149.023438	-84.174217
7170.556641	-86.563667
7192.089844	-88.325775
7213.623047	-90.341629
7235.156250	-91.553551
7256.689453	-91.651833
7278.222656	-90.755478
7299.755859	-90.053696
7321.289062	-89.723167
7342.822266	-89.559402
7364.355469	-89.807396
7385.888672	-89.475822
7407.421875	-89.328346
7428.955078	-89.278862
7450.488281	-89.247940
7472.021484	-89.415596
7493.554688	-89.682106
7515.087891	-90.000206
7536.621094	-90.135117
7558.154297	-90.131744
7579.687500	-90.451172
7601.220703	-91.063362
7622.753906	-91.166695
7644.287109	-91.930176
7665.820312	-92.857864
7687.353516	-94.428413
7708.886719	-95.869843
7730.419922	-97.368752
7751.953125	-98.453278
7773.486328	-99.396759
7795.019531	-100.645409
7816.552734	-99.144562
7838.085938	-96.817207
7859.619141	-95.000778
7881.152344	-93.321495
7902.685547	-91.865082
7924.218750	-90.552010
7945.751953	-89.378952
7967.285156	-89.137550
7988.818359	-89.172028
8010.351562	-88.875763
8031.884766	-88.633553
8053.417969	-88.098808
8074.951172	-87.553726
8096.484375	-87.385750
8118.017578	-87.288506
8139.550781	-87.216133
8161.083984	-87.433655
8182.617188	-87.366310
8204.150391	-87.846176
8225.683594	-87.691612
8247.216797	-87.726456
8268.750000	-87.786926
8290.283203	-87.809464
8311.816406	-88.148712
8333.349609	-88.276199
8354.882812	-87.866829
8376.416016	-87.573029
8397.949219	-87.252586
8419.482422	-87.164291
8441.015625	-87.677933
8462.548828	-88.025589
8484.082031	-88.591316
8505.615234	-89.565025
8527.148438	-90.173531
8548.681641	-91.955513
8570.214844	-93.488213
8591.748047	-94.052002
8613.281250	-95.066444
8634.814453	-95.896118
8656.347656	-96.558128
8677.880859	-97.069756
8699.414062	-98.095390
8720.947266	-99.431717
8742.480469	-101.288788
8764.013672	-103.700348
8785.546875	-105.935951
8807.080078	-109.166801
8828.613281	-111.105240
8850.146484	-110.098282
8871.679688	-110.262924
8893.212891	-108.421471
8914.746094	-106.937431
8936.279297	-104.077240
8957.812500	-102.342400
8979.345703	-100.650925
9000.878906	-98.832596
9022.412109	-97.595306
9043.945312	-96.217285
9065.478516	-95.042503
9087.011719	-94.289703
9108.544922	-93.550301
9130.078125	-92.769318
9151.611328	-92.404831
9173.144531	-92.469383
9194.677734	-92.399834
9216.210938	-92.937691
9237.744141	-93.166267
9259.277344	-93.199776
9280.810547	-92.993027
9302.343750	-93.111427
9323.876953	-92.991875
9345.410156	-92.342094
9366.943359	-92.256073
9388.476562	-91.930313
9410.009766	-91.760017
9431.542969	-92.179741
9453.076172	-92.342949
9474.609375	-92.784805
9496.142578	-93.414200
9517.675781	-93.934128
9539.208984	-94.300781
9560.742188	-94.795158
9582.275391	-96.285408
9603.808594	-97.721077
9625.341797	-99.472519
9646.875000	-101.243050
9668.408203	-102.912865
9689.941406	-102.010971
9711.474609	-99.456306
9733.007812	-97.479332
9754.541016	-96.293793
9776.074219	-95.655357
9797.607422	-94.230423
9819.140625	-92.958237
9840.673828	-92.015549
9862.207031	-91.864098
9883.740234	-91.554893
9905.273438	-91.327911
9926.806641	-90.507042
9948.339844	-89.641815
9969.873047	-89.484032
9991.406250	-88.840111
10012.939453	-88.236092
10034.472656	-87.724792
10056.005859	-87.216721
10077.539062	-87.197517
10099.072266	-87.320969
10120.605469	-86.686432
10142.138672	-85.977196
10163.671875	-85.647034
10185.205078	-85.671432
10206.738281	-85.024376
10228.271484	-84.635040
10249.804688	-84.240990
10271.337891	-83.748184
10292.871094	-83.489456
10314.404297	-83.311607
10335.937500	-83.658104
10357.470703	-84.178505
10379.003906	-84.821960
10400.537109	-85.792694
10422.070312	-86.356377
10443.603516	-87.225731
10465.136719	-89.252090
10486.669922	-91.617447
10508.203125	-95.121956
10529.736328	-100.482201
10551.269531	-100.114960
10572.802734	-94.755081
10594.335938	-90.783073
10615.869141	-88.079567
10637.402344	-86.146797
10658.935547	-84.941086
10680.468750	-83.752205
10702.001953	-82.506172
10723.535156	-81.269104
10745.068359	-80.965599
10766.601562	-81.021881
10788.134766	-80.505646
10809.667969	-80.602905
10831.201172	-80.448090
10852.734375	-80.062836
10874.267578	-80.483215
10895.800781	-80.570541
10917.333984	-80.549988
10938.867188	-81.080368
10960.400391	-81.735954
10981.933594	-82.540253
11003.466797	-82.736084
11025.000000	-83.313690
11046.533203	-84.309906
11068.066406	-85.745918
11089.599609	-86.714821
11111.132812	-87.401398
11132.666016	-87.144722
11154.199219	-86.883141
11175.732422	-86.561554
11197.265625	-86.357018
11218.798828	-85.307755
11240.332031	-84.903557
11261.865234	-85.125511
11283.398438	-85.017952
11304.931641	-84.997437
11326.464844	-85.195961
11347.998047	-84.925873
11369.531250	-85.066696
11391.064453	-84.819122
11412.597656	-85.107040
11434.130859	-85.282463
11455.664062	-85.257370
11477.197266	-85.160469
11498.730469	-84.363663
11520.263672	-83.974319
11541.796875	-82.956955
11563.330078	-82.437103
11584.863281	-82.521492
11606.396484	-81.946724
11627.929688	-81.532372
11649.462891	-81.306068
11670.996094	-81.196793
11692.529297	-80.856178
11714.062500	-81.057213
11735.595703	-81.322166
11757.128906	-81.251633
11778.662109	-81.495354
11800.195312	-81.807564
11821.728516	-81.829247
11843.261719	-81.924767
11864.794922	-82.345329
11886.328125	-82.681282
11907.861328	-83.182083
11929.394531	-83.640976
11950.927734	-84.228928
11972.460938	-84.966087
11993.994141	-85.762794
12015.527344	-86.522392
12037.060547	-87.244484
12058.593750	-88.282471
12080.126953	-89.640640
12101.660156	-89.872551
12123.193359	-89.903961
12144.726562	-90.320999
12166.259766	-90.377151
12187.792969	-90.222862
12209.326172	-89.743835
12230.859375	-89.190269
12252.392578	-88.524857
12273.925781	-88.152771
12295.458984	-87.833679
12316.992188	-87.235672
12338.525391	-86.485733
12360.058594	-86.146873
12381.591797	-85.993073
12403.125000	-85.361565
12424.658203	-85.009941
12446.191406	-84.851974
12467.724609	-84.713806
12489.257812	-84.305611
12510.791016	-84.420113
12532.324219	-85.061333
12553.857422	-85.453827
12575.390625	-85.259911
12596.923828	-85.235451
12618.457031	-85.215164
12639.990234	-85.012474
12661.523438	-84.519081
12683.056641	-83.953102
12704.589844	-83.802231
12726.123047	-84.078987
12747.656250	-84.200768
12769.189453	-84.339348
12790.722656	-84.782188
12812.255859	-85.131241
12833.789062	-85.494324
12855.322266	-86.452522
12876.855469	-86.971100
12898.388672	-87.515831
12919.921875	-88.248726
12941.455078	-89.048798
12962.988281	-89.470802
12984.521484	-89.993622
13006.054688	-90.410484
13027.587891	-90.884720
13049.121094	-90.890915
13070.654297	-90.975876
13092.187500	-91.348045
13113.720703	-91.436928
13135.253906	-91.375862
13156.787109	-91.397560
13178.320312	-91.632126
13199.853516	-91.587196
13221.386719	-91.550163
13242.919922	-91.299797
13264.453125	-91.280121
13285.986328	-91.665710
13307.519531	-92.275749
13329.052734	-92.729874
13350.585938	-92.835075
13372.119141	-93.335030
13393.652344	-93.493294
13415.185547	-93.742317
13436.718750	-94.260185
13458.251953	-94.991776
13479.785156	-95.861961
13501.318359	-96.451538
13522.851562	-97.142212
13544.384766	-98.028732
13565.917969	-98.704552
13587.451172	-99.501747
13608.984375	-100.559479
13630.517578	-102.007256
13652.050781	-102.594406
13673.583984	-104.000648
13695.117188	-105.997353
13716.650391	-107.574036
13738.183594	-106.216110
13759.716797	-107.116020
13781.250000	-109.953613
13802.783203	-110.006149
13824.316406	-109.519638
13845.849609	-107.015678
13867.382812	-107.918213
13888.916016	-107.285278
13910.449219	-106.924835
13931.982422	-106.314545
13953.515625	-105.826736
13975.048828	-106.419693
13996.582031	-106.344131
14018.115234	-106.873100
14039.648438	-106.019089
14061.181641	-106.726425
14082.714844	-107.341988
14104.248047	-107.514526
14125.781250	-107.908478
14147.314453	-107.520767
14168.847656	-108.247032
14190.380859	-108.500168
14211.914062	-108.710236
14233.447266	-106.274948
14254.980469	-105.574524
14276.513672	-108.299332
14298.046875	-108.644020
14319.580078	-108.583855
14341.113281	-106.990982
14362.646484	-107.488205
14384.179688	-108.502625
14405.712891	-108.784554
14427.246094	-108.067215
14448.779297	-106.776802
14470.312500	-107.795982
14491.845703	-107.924858
14513.378906	-108.512444
14534.912109	-106.782982
14556.445312	-106.441658
14577.978516	-108.835609
14599.511719	-109.460831
14621.044922	-109.483055
14642.578125	-107.961830
14664.111328	-107.895142
14685.644531	-108.284973
14707.177734	-108.433571
14728.710938	-106.989220
14750.244141	-105.457191
14771.777344	-107.885529
14793.310547	-108.261009
14814.843750	-108.520416
14836.376953	-106.522285
14857.910156	-106.244598
14879.443359	-108.262589
14900.976562	-108.214798
14922.509766	-108.348572
14944.042969	-107.550026
14965.576172	-108.106232
14987.109375	-108.027351
15008.642578	-108.089226
15030.175781	-106.570892
15051.708984	-105.273048
15073.242188	-108.492851
15094.775391	-108.552040
15116.308594	-108.123772
15137.841797	-107.081772
15159.375000	-107.153030
15180.908203	-107.710068
15202.441406	-107.415413
15223.974609	-107.097122
15245.507812	-105.367233
15267.041016	-106.197556
15288.574219	-106.673317
15310.107422	-106.691589
15331.640625	-105.635513
15353.173828	-104.891373
15374.707031	-106.144371
15396.240234	-106.079262
15417.773438	-106.277748
15439.306641	-104.859734
15460.839844	-104.840553
15482.373047	-105.434425
15503.906250	-105.362534
15525.439453	-105.134247
15546.972656	-104.005829
15568.505859	-104.996109
15590.039062	-104.840767
15611.572266	-104.629990
15633.105469	-103.844864
15654.638672	-103.651718
15676.171875	-104.205765
15697.705078	-103.770348
15719.238281	-103.843826
15740.771484	-102.693687
15762.304688	-102.692276
15783.837891	-103.179443
15805.371094	-103.223923
15826.904297	-103.237785
15848.437500	-102.395882
15869.970703	-103.227417
15891.503906	-103.674004
15913.037109	-103.777954
15934.570312	-103.098679
15956.103516	-103.247589
15977.636719	-104.427139
15999.169922	-104.344467
16020.703125	-103.844109
16042.236328	-102.125961
16063.769531	-103.127075
16085.302734	-104.021690
16106.835938	-104.013336
16128.369141	-103.720169
16149.902344	-103.116280
16171.435547	-103.858665
16192.968750	-104.109245
16214.501953	-104.363998
16236.035156	-103.996872
16257.568359	-103.848862
16279.101562	-104.095856
16300.634766	-104.031212
16322.167969	-104.029251
16343.701172	-102.790962
16365.234375	-103.970421
16386.767578	-104.272392
16408.300781	-104.189087
16429.833984	-104.081520
16451.367188	-103.425667
16472.900391	-104.059593
16494.433594	-103.888199
16515.966797	-103.809334
16537.500000	-102.602669
16559.033203	-102.792854
16580.566406	-103.666122
16602.099609	-103.575211
16623.632812	-103.423988
16645.166016	-102.364563
16666.699219	-103.193459
16688.232422	-103.260330
16709.765625	-103.448784
16731.298828	-103.216347
16752.832031	-102.982742
16774.365234	-103.716209
16795.898438	-103.415245
16817.431641	-102.863472
16838.964844	-101.024422
16860.498047	-101.825211
16882.031250	-103.081139
16903.564453	-102.928284
16925.097656	-102.697632
16946.630859	-101.770584
16968.164062	-102.496727
16989.697266	-102.808357
17011.230469	-102.865509
17032.763672	-102.290276
17054.296875	-102.404465
17075.830078	-103.029243
17097.363281	-102.636925
17118.896484	-102.542892
17140.429688	-101.389366
17161.962891	-101.857262
17183.496094	-102.087860
17205.029297	-102.316788
17226.562500	-102.147171
17248.095703	-100.547806
17269.628906	-101.948761
17291.162109	-101.969147
17312.695312	-102.083649
17334.228516	-100.476852
17355.761719	-100.197517
17377.294922	-101.690674
17398.828125	-101.573753
17420.361328	-101.378731
17441.894531	-99.500015
17463.427734	-100.744644
17484.960938	-101.840408
17506.494141	-101.598053
17528.027344	-101.185051
17549.560547	-100.588295
17571.093750	-101.288414
17592.626953	-100.979950
17614.160156	-101.240158
17635.693359	-99.997086
17657.226562	-100.226868
17678.759766	-100.965652
17700.292969	-100.457092
17721.826172	-100.673630
17743.359375	-100.205681
17764.892578	-100.868401
17786.425781	-100.367928
17807.958984	-100.575455
17829.492188	-100.191742
17851.025391	-99.790535
17872.558594	-100.453918
17894.091797	-100.433556
17915.625000	-100.788513
17937.158203	-99.453827
17958.691406	-97.922562
17980.224609	-92.672493
18001.757812	-94.855827
18023.291016	-100.259720
18044.824219	-99.606857
18066.357422	-99.999374
18087.890625	-99.804749
18109.423828	-100.013031
18130.957031	-98.602417
18152.490234	-97.442459
18174.023438	-99.245186
18195.556641	-99.782837
18217.089844	-99.823158
18238.623047	-97.912956
18260.156250	-98.258972
18281.689453	-99.345810
18303.222656	-99.728951
18324.755859	-99.109367
18346.289062	-97.170433
18367.822266	-98.549736
18389.355469	-98.952309
18410.888672	-99.386597
18432.421875	-98.277153
18453.955078	-97.521027
18475.488281	-98.954872
18497.021484	-99.046043
18518.554688	-99.244675
18540.087891	-97.985435
18561.621094	-98.208015
18583.154297	-98.561356
18604.687500	-98.951149
18626.220703	-98.702240
18647.753906	-97.464577
18669.287109	-98.510269
18690.820312	-98.854630
18712.353516	-99.010635
18733.886719	-97.986404
18755.419922	-97.669365
18776.953125	-98.815979
18798.486328	-98.491661
18820.019531	-98.969467
18841.552734	-98.175110
18863.085938	-98.442093
18884.619141	-98.636383
18906.152344	-98.809517
18927.685547	-98.377174
18949.218750	-97.486519
18970.751953	-98.481400
18992.285156	-98.524719
19013.818359	-98.778252
19035.351562	-97.346260
19056.884766	-97.230980
19078.417969	-98.578697
19099.951172	-98.205322
19121.484375	-97.937309
19143.017578	-96.401184
19164.550781	-97.731041
19186.083984	-98.399826
19207.617188	-98.154877
19229.150391	-97.330338
19250.683594	-96.740250
19272.216797	-98.230301
19293.750000	-97.890312
19315.283203	-97.623138
19336.816406	-96.767395
19358.349609	-97.221527
19379.882812	-97.448372
19401.416016	-96.685181
19422.949219	-97.324181
19444.482422	-96.108398
19466.015625	-97.258827
19487.548828	-96.887810
19509.082031	-97.233528
19530.615234	-97.455292
19552.148438	-96.958473
19573.681641	-97.982491
19595.214844	-97.477478
19616.748047	-97.693878
19638.281250	-96.717506
19659.814453	-97.287376
19681.347656	-96.935997
19702.880859	-96.409027
19724.414062	-97.142830
19745.947266	-96.428413
19767.480469	-96.961609
19789.013672	-97.059914
19810.546875	-97.196236
19832.080078	-96.633865
19853.613281	-96.413361
19875.146484	-97.248184
19896.679688	-97.167343
19918.212891	-97.283485
19939.746094	-95.621506
19961.279297	-96.479393
19982.812500	-97.443275
20004.345703	-96.973442
20025.878906	-96.950424
20047.412109	-96.789612
20068.945312	-97.264626
20090.478516	-96.913483
20112.011719	-97.519348
20133.544922	-97.193748
20155.078125	-97.189499
20176.611328	-97.752403
20198.144531	-97.181656
20219.677734	-97.487656
20241.210938	-96.964073
20262.744141	-97.197861
20284.277344	-97.627625
20305.810547	-97.545837
20327.343750	-97.088539
20348.876953	-97.022514
20370.410156	-97.719788
20391.943359	-98.106461
20413.476562	-98.055252
20435.009766	-97.485954
20456.542969	-97.549988
20478.076172	-98.178741
20499.609375	-98.008751
20521.142578	-98.289856
20542.675781	-97.817451
20564.208984	-98.199371
20585.742188	-98.443741
20607.275391	-98.258087
20628.808594	-98.208893
20650.341797	-98.291077
20671.875000	-98.445221
20693.408203	-98.409531
20714.941406	-98.546532
20736.474609	-98.865410
20758.007812	-99.149689
20779.541016	-99.303085
20801.074219	-99.169281
20822.607422	-99.280556
20844.140625	-99.053368
20865.673828	-99.354980
20887.207031	-99.578316
20908.740234	-99.924576
20930.273438	-100.291473
20951.806641	-100.148590
20973.339844	-100.162971
20994.873047	-100.610893
21016.406250	-100.671989
21037.939453	-100.668968
21059.472656	-100.903870
21081.005859	-101.000572
21102.539062	-101.336609
21124.072266	-101.734001
21145.605469	-101.709961
21167.138672	-101.963043
21188.671875	-102.031914
21210.205078	-102.178474
21231.738281	-102.092804
21253.271484	-102.170021
21274.804688	-102.035896
21296.337891	-102.080009
21317.871094	-102.268723
21339.404297	-102.022667
21360.937500	-102.231949
21382.470703	-102.474129
21404.003906	-102.268127
21425.537109	-102.298561
21447.070312	-102.017334
21468.603516	-102.079453
21490.136719	-102.271561
21511.669922	-102.377579
21533.203125	-102.368599
21554.736328	-102.234856
21576.269531	-102.307350
21597.802734	-102.320396
21619.335938	-102.470757
21640.869141	-102.347275
21662.402344	-102.337753
21683.935547	-102.325989
21705.468750	-102.288536
21727.001953	-102.160080
21748.535156	-102.141113
21770.068359	-102.448013
21791.601562	-102.004799
21813.134766	-102.065887
21834.667969	-102.061646
21856.201172	-101.996674
21877.734375	-102.033997
21899.267578	-101.851883
21920.800781	-102.178711
21942.333984	-102.216965
21963.867188	-102.131729
21985.400391	-102.118431
22006.933594	-102.308022
22028.466797	-102.199753
