Frequency (Hz)	Level (dB)
8397.949219	-91.475441
8419.482422	-90.379631
8441.015625	-89.726143
8462.548828	-88.742859
8484.082031	-88.243645
8505.615234	-87.759743
8527.148438	-86.834221
8548.681641	-87.235428
8570.214844	-87.420403
8591.748047	-87.239601
8613.281250	-87.605995
8634.814453	-88.264572
8656.347656	-88.814140
8677.880859	-89.330711
8699.414062	-90.638878
8720.947266	-91.592583
8742.480469	-93.100639
8764.013672	-92.907341
8785.546875	-94.296204
8807.080078	-96.287117
8828.613281	-97.106461
8850.146484	-96.635323
8871.679688	-96.561409
8893.212891	-97.308899
8914.746094	-96.452698
8936.279297	-95.144463
8957.812500	-92.724724
8979.345703	-91.491341
9000.878906	-90.273743
9022.412109	-88.964355
9043.945312	-87.429733
9065.478516	-86.282272
9087.011719	-85.702347
9108.544922	-85.313293
9130.078125	-84.724037
9151.611328	-84.245461
9173.144531	-83.874268
9194.677734	-83.521591
9216.210938	-83.818047
9237.744141	-83.617874
9259.277344	-83.415154
9280.810547	-82.817406
9302.343750	-82.811508
9323.876953	-82.903572
9345.410156	-82.606766
9366.943359	-82.938812
9388.476562	-83.436218
9410.009766	-83.940155
9431.542969	-85.035225
9453.076172	-85.968430
9474.609375	-86.932640
9496.142578	-88.277077
9517.675781	-89.038155
9539.208984	-89.579025
9560.742188	-89.876198
9582.275391	-90.876114
9603.808594	-91.220490
9625.341797	-91.912613
9646.875000	-92.538116
9668.408203	-93.243858
9689.941406	-95.212494
9711.474609	-96.775360
9733.007812	-97.622368
9754.541016	-96.999939
9776.074219	-97.168182
9797.607422	-101.229599
9819.140625	-102.953354
9840.673828	-104.122581
9862.207031	-101.023392
9883.740234	-99.549080
9905.273438	-98.177719
9926.806641	-96.308952
9948.339844	-94.433441
9969.873047	-92.778343
9991.406250	-92.645088
10012.939453	-91.841705
10034.472656	-91.444542
10056.005859	-90.558220
10077.539062	-90.213989
10099.072266	-90.572365
10120.605469	-90.221024
10142.138672	-89.527664
10163.671875	-89.370453
10185.205078	-89.392639
10206.738281	-88.745529
10228.271484	-88.596779
10249.804688	-87.921738
10271.337891	-87.317619
10292.871094	-87.084076
10314.404297	-86.439575
10335.937500	-86.671455
10357.470703	-86.609711
10379.003906	-86.773659
10400.537109	-86.858330
10422.070312	-86.619438
10443.603516	-86.630486
10465.136719	-86.670006
10486.669922	-86.299377
10508.203125	-86.157082
10529.736328	-86.080154
10551.269531	-85.600296
10572.802734	-85.225716
10594.335938	-85.416550
10615.869141	-85.108208
10637.402344	-85.040428
10658.935547	-85.508835
10680.468750	-85.892799
10702.001953	-85.834610
10723.535156	-85.729858
10745.068359	-85.947906
10766.601562	-86.052429
10788.134766	-85.651878
10809.667969	-85.712257
10831.201172	-85.157021
10852.734375	-84.055023
10874.267578	-83.622475
10895.800781	-82.976151
10917.333984	-82.590454
10938.867188	-82.290718
10960.400391	-82.149727
10981.933594	-82.341492
11003.466797	-81.569977
11025.000000	-80.982140
11046.533203	-80.825096
11068.066406	-80.645882
11089.599609	-80.663132
11111.132812	-80.770134
11132.666016	-80.566780
11154.199219	-80.509911
11175.732422	-80.516106
11197.265625	-80.712166
11218.798828	-80.146568
11240.332031	-79.903168
11261.865234	-80.157791
11283.398438	-80.204308
11304.931641	-79.858070
11326.464844	-79.818390
11347.998047	-79.651657
11369.531250	-79.440468
11391.064453	-79.565239
11412.597656	-79.811790
11434.130859	-80.220406
11455.664062	-80.251129
11477.197266	-80.336029
11498.730469	-80.797752
11520.263672	-81.215004
11541.796875	-81.492050
11563.330078	-81.932121
11584.863281	-83.183716
11606.396484	-83.889565
11627.929688	-84.704140
11649.462891	-85.368698
11670.996094	-85.638306
11692.529297	-85.996384
11714.062500	-86.275879
11735.595703	-86.265396
11757.128906	-85.885300
11778.662109	-85.730515
11800.195312	-85.373085
11821.728516	-84.765953
11843.261719	-83.998230
11864.794922	-83.527412
11886.328125	-83.877411
11907.861328	-83.700058
11929.394531	-83.893661
11950.927734	-84.471199
11972.460938	-85.013702
11993.994141	-85.349274
12015.527344	-85.909111
12037.060547	-86.091881
12058.593750	-86.262062
12080.126953	-86.838829
12101.660156	-86.447731
12123.193359	-85.606773
12144.726562	-85.496101
12166.259766	-84.549538
12187.792969	-83.919800
12209.326172	-83.582191
12230.859375	-83.273438
12252.392578	-83.177475
12273.925781	-83.227303
12295.458984	-83.169792
12316.992188	-83.580467
12338.525391	-83.758011
12360.058594	-84.209740
12381.591797	-84.949585
12403.125000	-85.659752
12424.658203	-86.064331
12446.191406	-86.961891
12467.724609	-87.754509
12489.257812	-88.353355
12510.791016	-89.545525
12532.324219	-91.200439
12553.857422	-91.963562
12575.390625	-91.858727
12596.923828	-92.882591
12618.457031	-93.744881
12639.990234	-93.911896
12661.523438	-93.023491
12683.056641	-92.125504
12704.589844	-91.972504
12726.123047	-91.531868
12747.656250	-90.595657
12769.189453	-89.758842
12790.722656	-89.613716
12812.255859	-89.211472
12833.789062	-89.386147
12855.322266	-89.429718
12876.855469	-89.492928
12898.388672	-90.069489
12919.921875	-91.011337
12941.455078	-92.345154
12962.988281	-92.858406
12984.521484	-94.001060
13006.054688	-96.248322
13027.587891	-96.543297
13049.121094	-95.893860
13070.654297	-93.766006
13092.187500	-93.158554
13113.720703	-92.193336
13135.253906	-90.994995
13156.787109	-89.687576
13178.320312	-88.659737
13199.853516	-87.628448
13221.386719	-86.850235
13242.919922	-86.391853
13264.453125	-85.671501
13285.986328	-85.491043
13307.519531	-85.407539
13329.052734	-85.135826
13350.585938	-85.085228
13372.119141	-85.190071
13393.652344	-85.379860
13415.185547	-85.643654
13436.718750	-85.760155
13458.251953	-86.324188
13479.785156	-86.874405
13501.318359	-86.786148
13522.851562	-87.155548
13544.384766	-87.932594
13565.917969	-88.173676
13587.451172	-88.361435
13608.984375	-88.655685
13630.517578	-89.349648
13652.050781	-89.866707
13673.583984	-90.001556
13695.117188	-90.595833
13716.650391	-90.928055
13738.183594	-91.170982
13759.716797	-91.192352
13781.250000	-90.987213
13802.783203	-91.776543
13824.316406	-91.682655
13845.849609	-91.985565
13867.382812	-92.025177
13888.916016	-92.075768
13910.449219	-92.928368
13931.982422	-93.296799
13953.515625	-93.379196
13975.048828	-92.925690
13996.582031	-94.249580
14018.115234	-94.976822
14039.648438	-95.506264
14061.181641	-94.871376
14082.714844	-94.605476
14104.248047	-97.061317
14125.781250	-98.218719
14147.314453	-99.019684
14168.847656	-98.206970
14190.380859	-99.503822
14211.914062	-101.668785
14233.447266	-102.302559
14254.980469	-101.203423
14276.513672	-97.536209
14298.046875	-102.426445
14319.580078	-105.576218
14341.113281	-106.233337
14362.646484	-100.701355
14384.179688	-99.137154
14405.712891	-103.806572
14427.246094	-102.901176
14448.779297	-102.066719
14470.312500	-98.390511
14491.845703	-99.324112
14513.378906	-100.931786
14534.912109	-100.396423
14556.445312	-98.133102
14577.978516	-95.388725
14599.511719	-98.327332
14621.044922	-98.927750
14642.578125	-99.028809
14664.111328	-97.359528
14685.644531	-96.840813
14707.177734	-98.495644
14728.710938	-98.362976
14750.244141	-97.971313
14771.777344	-95.577507
14793.310547	-96.578117
14814.843750	-97.597031
14836.376953	-97.455566
14857.910156	-96.161728
14879.443359	-94.609161
14900.976562	-96.437347
14922.509766	-97.030540
14944.042969	-96.603951
14965.576172	-95.738815
14987.109375	-95.258713
15008.642578	-96.387459
15030.175781	-96.661148
15051.708984	-96.428307
15073.242188	-94.530296
15094.775391	-95.771179
15116.308594	-97.332626
15137.841797	-97.749794
15159.375000	-97.420532
15180.908203	-95.881050
15202.441406	-98.264412
15223.974609	-98.823143
15245.507812	-99.151337
15267.041016	-97.099899
15288.574219	-97.018402
15310.107422	-99.600990
15331.640625	-99.361557
15353.173828	-98.563957
15374.707031	-95.248619
15396.240234	-97.229256
15417.773438	-99.102188
15439.306641	-99.304436
15460.839844	-98.295891
15482.373047	-97.087006
15503.906250	-99.372314
15525.439453	-99.386520
15546.972656	-99.799919
15568.505859	-95.987907
15590.039062	-96.083939
15611.572266	-99.392883
15633.105469	-99.306183
15654.638672	-99.018707
15676.171875	-96.217987
15697.705078	-97.784859
15719.238281	-99.228241
15740.771484	-99.279968
15762.304688	-98.230476
15783.837891	-96.680458
15805.371094	-99.169502
15826.904297	-99.207512
15848.437500	-99.126854
15869.970703	-95.242424
15891.503906	-95.906677
15913.037109	-100.409332
15934.570312	-100.201485
15956.103516	-99.487427
15977.636719	-95.700905
15999.169922	-98.679184
16020.703125	-100.410904
16042.236328	-100.693924
16063.769531	-98.277534
16085.302734	-96.655678
16106.835938	-100.730385
16128.369141	-100.746040
16149.902344	-100.706284
16171.435547	-96.035522
16192.968750	-96.919006
16214.501953	-100.785545
16236.035156	-100.334846
16257.568359	-99.769867
16279.101562	-96.597488
16300.634766	-99.292747
16322.167969	-100.002586
16343.701172	-100.229309
16365.234375	-96.529922
16386.767578	-94.883423
16408.300781	-99.377487
16429.833984	-99.365944
16451.367188	-99.032928
16472.900391	-94.763802
16494.433594	-95.919304
16515.966797	-99.173309
16537.500000	-98.887306
16559.033203	-98.017365
16580.566406	-95.291496
16602.099609	-98.043625
16623.632812	-99.109970
16645.166016	-99.358696
16666.699219	-95.549957
16688.232422	-94.335350
16709.765625	-98.910362
16731.298828	-98.967560
16752.832031	-99.654602
16774.365234	-95.991638
16795.898438	-97.320610
16817.431641	-99.646446
16838.964844	-99.281586
16860.498047	-97.243370
16882.031250	-93.802010
16903.564453	-97.769073
16925.097656	-99.376793
16946.630859	-99.892685
16968.164062	-96.288933
16989.697266	-95.475967
17011.230469	-99.379372
17032.763672	-98.874420
17054.296875	-99.398430
17075.830078	-95.127220
17097.363281	-96.642258
17118.896484	-99.203377
17140.429688	-99.174881
17161.962891	-96.188416
17183.496094	-92.518921
17205.029297	-96.981560
17226.562500	-98.691010
17248.095703	-98.932915
17269.628906	-95.015755
17291.162109	-94.437386
17312.695312	-98.567284
17334.228516	-98.144135
17355.761719	-97.830391
17377.294922	-93.152107
17398.828125	-95.351212
17420.361328	-98.204620
17441.894531	-98.198540
17463.427734	-95.915634
17484.960938	-93.095474
17506.494141	-96.952492
17528.027344	-97.038345
17549.560547	-97.774521
17571.093750	-94.735374
17592.626953	-94.473549
17614.160156	-97.181793
17635.693359	-96.419380
17657.226562	-96.352036
17678.759766	-92.412872
17700.292969	-94.697807
17721.826172	-96.728989
17743.359375	-96.765999
17764.892578	-94.085037
17786.425781	-91.528282
17807.958984	-95.665886
17829.492188	-95.664162
17851.025391	-96.365486
17872.558594	-93.075462
17894.091797	-93.003876
17915.625000	-96.193893
17937.158203	-95.609299
17958.691406	-94.245926
17980.224609	-88.532249
18001.757812	-91.460182
18023.291016	-95.727646
18044.824219	-95.662834
18066.357422	-93.127625
18087.890625	-91.106400
18109.423828	-95.457512
18130.957031	-95.140945
18152.490234	-95.909027
18174.023438	-91.497101
18195.556641	-91.903458
18217.089844	-95.573486
18238.623047	-95.002159
18260.156250	-94.567703
18281.689453	-90.427620
18303.222656	-93.260437
18324.755859	-94.723190
18346.289062	-94.817894
18367.822266	-93.052483
18389.355469	-91.380524
18410.888672	-94.860504
18432.421875	-93.982887
18453.955078	-94.823669
18475.488281	-90.627274
18497.021484	-91.409981
18518.554688	-94.485626
18540.087891	-93.734833
18561.621094	-93.520447
18583.154297	-89.869881
18604.687500	-92.997734
18626.220703	-93.990341
18647.753906	-94.068077
18669.287109	-90.867142
18690.820312	-89.194160
18712.353516	-93.824951
18733.886719	-93.457100
18755.419922	-93.947662
18776.953125	-89.125305
18798.486328	-90.252144
18820.019531	-93.718086
18841.552734	-93.250885
18863.085938	-92.655617
18884.619141	-89.043121
18906.152344	-92.419548
18927.685547	-92.960579
18949.218750	-93.488525
18970.751953	-90.251274
18992.285156	-88.906235
19013.818359	-93.068115
19035.351562	-92.318008
19056.884766	-93.296333
19078.417969	-88.734695
19099.951172	-90.153000
19121.484375	-92.875305
19143.017578	-92.719505
19164.550781	-91.687462
19186.083984	-88.371330
19207.617188	-91.873337
19229.150391	-91.995834
19250.683594	-92.779526
19272.216797	-89.194473
19293.750000	-88.112000
19315.283203	-92.586243
19336.816406	-91.703781
19358.349609	-92.308708
19379.882812	-87.897514
19401.416016	-89.704033
19422.949219	-92.183723
19444.482422	-91.958511
19466.015625	-91.174316
19487.548828	-88.142616
19509.082031	-91.451424
19530.615234	-91.398087
19552.148438	-92.016403
19573.681641	-88.268745
19595.214844	-87.774368
19616.748047	-92.320183
19638.281250	-91.367172
19659.814453	-92.372948
19681.347656	-89.042450
19702.880859	-90.909531
19724.414062	-92.095177
19745.947266	-92.044785
19767.480469	-91.445404
19789.013672	-88.717705
19810.546875	-92.131538
19832.080078	-92.149544
19853.613281	-92.663162
19875.146484	-89.279686
19896.679688	-89.082542
19918.212891	-92.637810
19939.746094	-91.818077
19961.279297	-93.206184
19982.812500	-90.366905
20004.345703	-92.000938
20025.878906	-92.874680
20047.412109	-92.837250
20068.945312	-91.156311
20090.478516	-88.777390
20112.011719	-92.765411
20133.544922	-93.070518
20155.078125	-94.032341
20176.611328	-92.339478
20198.144531	-92.351303
20219.677734	-94.401474
20241.210938	-93.870636
20262.744141	-94.213707
20284.277344	-91.156395
20305.810547	-93.553795
20327.343750	-95.065025
20348.876953	-95.340424
20370.410156	-94.495697
20391.943359	-93.093269
20413.476562	-95.079956
20435.009766	-94.907700
20456.542969	-96.069885
20478.076172	-94.338928
20499.609375	-94.505432
20521.142578	-96.779083
20542.675781	-96.625008
20564.208984	-96.440529
20585.742188	-93.719429
20607.275391	-95.837448
20628.808594	-96.997086
20650.341797	-97.250931
20671.875000	-96.773186
20693.408203	-95.540970
20714.941406	-97.741402
20736.474609	-97.431480
20758.007812	-97.866669
20779.541016	-95.078819
20801.074219	-95.633362
20822.607422	-98.514137
20844.140625	-98.228363
20865.673828	-98.356453
20887.207031	-96.093971
20908.740234	-98.114227
20930.273438	-98.924812
20951.806641	-98.969025
20973.339844	-98.147148
20994.873047	-97.360146
21016.406250	-99.569702
21037.939453	-99.423676
21059.472656	-99.986061
21081.005859	-98.399467
21102.539062	-98.879585
21124.072266	-100.178268
21145.605469	-100.136360
21167.138672	-100.171127
21188.671875	-98.639832
21210.205078	-100.171066
21231.738281	-100.287384
21253.271484	-100.705368
21274.804688	-100.525368
21296.337891	-99.798470
21317.871094	-101.139153
21339.404297	-101.135071
21360.937500	-101.303726
21382.470703	-99.356735
21404.003906	-100.137108
21425.537109	-101.491478
21447.070312	-101.439003
21468.603516	-101.314194
21490.136719	-99.644661
21511.669922	-101.320892
21533.203125	-101.698395
21554.736328	-101.764893
21576.269531	-101.151367
21597.802734	-100.333908
21619.335938	-101.815056
21640.869141	-101.785080
21662.402344	-102.305786
21683.935547	-100.831833
21705.468750	-101.580017
21727.001953	-102.437660
21748.535156	-102.532135
21770.068359	-102.745071
21791.601562	-101.517426
21813.134766	-102.376572
21834.667969	-102.465782
21856.201172	-102.776314
21877.734375	-102.748161
21899.267578	-102.201225
21920.800781	-103.137230
21942.333984	-103.092743
21963.867188	-103.136765
21985.400391	-102.676353
22006.933594	-102.615150
22028.466797	-103.210396
