Frequency (Hz)	Level (dB)
2777.783203	-78.755539
2799.316406	-78.154007
2820.849609	-77.636940
2842.382813	-77.750931
2863.916016	-78.359871
2885.449219	-79.134026
2906.982422	-79.996193
2928.515625	-81.064201
2950.048828	-82.818832
2971.582031	-85.592636
2993.115234	-89.851967
3014.648438	-92.717705
3036.181641	-86.740616
3057.714844	-83.199249
3079.248047	-82.289734
3100.781250	-80.761963
3122.314453	-79.337143
3143.847656	-78.057747
3165.380859	-76.794708
3186.914063	-76.575386
3208.447266	-76.040466
3229.980469	-75.237411
3251.513672	-74.958916
3273.046875	-75.489708
3294.580078	-75.117226
3316.113281	-73.961006
3337.646484	-73.500587
3359.179688	-73.274490
3380.712891	-73.766762
3402.246094	-74.213333
3423.779297	-75.081207
3445.312500	-75.468109
3466.845703	-76.474548
3488.378906	-79.710716
3509.912109	-85.881081
3531.445313	-86.714622
3552.978516	-82.471748
3574.511719	-80.761787
3596.044922	-81.035263
3617.578125	-82.386253
3639.111328	-82.843224
3660.644531	-82.273483
3682.177734	-82.771652
3703.710938	-84.994865
3725.244141	-87.854706
3746.777344	-91.284050
3768.310547	-94.894798
3789.843750	-93.511696
3811.376953	-90.093735
3832.910156	-87.688095
3854.443359	-85.683449
3875.976563	-84.163567
3897.509766	-82.733139
3919.042969	-81.723503
3940.576172	-80.885315
3962.109375	-79.370674
3983.642578	-77.664017
4005.175781	-76.628517
4026.708984	-75.508049
4048.242188	-73.792679
4069.775391	-71.453438
4091.308594	-69.881477
4112.841797	-68.650383
4134.375000	-68.216339
4155.908203	-68.627403
4177.441406	-69.825974
4198.974609	-71.452217
4220.507813	-72.775513
4242.041016	-73.826836
4263.574219	-75.178871
4285.107422	-76.550774
4306.640625	-77.441299
4328.173828	-77.822021
4349.707031	-78.431305
4371.240234	-79.421074
4392.773438	-80.346321
4414.306641	-81.222321
4435.839844	-81.999260
4457.373047	-82.126717
4478.906250	-81.783203
4500.439453	-81.394089
4521.972656	-81.147591
4543.505859	-80.292328
4565.039063	-79.427185
4586.572266	-78.982239
4608.105469	-78.373962
4629.638672	-78.276855
4651.171875	-78.468666
4672.705078	-78.792931
4694.238281	-79.355247
4715.771484	-79.646500
4737.304688	-80.067993
4758.837891	-80.856598
4780.371094	-82.021988
4801.904297	-84.003464
4823.437500	-86.003586
4844.970703	-87.402184
4866.503906	-86.318054
4888.037109	-84.433884
4909.570313	-82.410477
4931.103516	-81.109253
4952.636719	-81.327873
4974.169922	-82.572670
4995.703125	-84.134407
5017.236328	-85.286827
5038.769531	-85.467255
5060.302734	-83.919151
5081.835938	-81.968262
5103.369141	-80.438431
5124.902344	-79.420692
5146.435547	-78.432899
5167.968750	-77.976006
5189.501953	-78.304604
5211.035156	-79.077538
5232.568359	-79.410660
5254.101563	-80.679787
5275.634766	-83.236969
5297.167969	-86.835922
5318.701172	-92.392975
5340.234375	-95.317642
5361.767578	-90.611465
5383.300781	-86.692200
5404.833984	-84.090851
5426.367188	-82.234451
5447.900391	-80.610329
5469.433594	-79.995674
5490.966797	-80.061478
5512.500000	-80.316597
5534.033203	-80.552353
5555.566406	-80.626564
5577.099609	-81.742989
5598.632813	-83.008400
5620.166016	-84.549744
5641.699219	-87.088417
5663.232422	-91.619560
5684.765625	-97.779778
5706.298828	-95.700821
5727.832031	-91.359024
5749.365234	-89.796204
5770.898438	-89.989716
5792.431641	-88.576920
5813.964844	-84.941429
5835.498047	-82.184395
5857.031250	-80.088440
5878.564453	-78.483871
5900.097656	-77.527039
5921.630859	-76.927185
5943.164063	-76.471672
5964.697266	-76.320930
5986.230469	-76.465546
6007.763672	-76.973816
6029.296875	-77.472763
6050.830078	-77.506332
6072.363281	-77.818359
6093.896484	-77.817963
6115.429688	-78.071838
6136.962891	-79.385803
6158.496094	-80.874786
6180.029297	-80.811150
6201.562500	-79.057457
6223.095703	-77.590088
6244.628906	-76.489395
6266.162109	-74.937180
6287.695313	-74.153740
6309.228516	-73.738159
6330.761719	-73.292175
6352.294922	-72.386703
6373.828125	-72.144508
6395.361328	-71.696335
6416.894531	-71.223038
6438.427734	-70.764946
6459.960938	-70.925209
6481.494141	-71.615166
6503.027344	-72.754593
6524.560547	-74.726547
6546.093750	-77.560684
6567.626953	-81.199722
6589.160156	-86.062340
6610.693359	-93.505280
6632.226563	-93.643303
6653.759766	-86.873505
6675.292969	-81.221893
6696.826172	-77.108696
6718.359375	-74.799187
6739.892578	-73.333481
6761.425781	-71.902931
6782.958984	-71.586090
6804.492188	-71.181374
6826.025391	-71.568657
6847.558594	-72.114166
6869.091797	-72.160789
6890.625000	-72.813637
6912.158203	-73.052773
6933.691406	-73.011162
6955.224609	-73.186394
6976.757813	-73.754890
6998.291016	-73.703987
7019.824219	-73.590462
7041.357422	-73.180267
7062.890625	-72.672478
7084.423828	-72.199585
7105.957031	-71.783005
7127.490234	-71.628510
7149.023438	-71.754990
7170.556641	-71.739975
7192.089844	-70.985138
7213.623047	-71.018715
7235.156250	-71.294746
7256.689453	-71.513458
7278.222656	-71.186897
7299.755859	-71.127365
7321.289063	-71.393021
7342.822266	-71.245743
7364.355469	-71.672562
7385.888672	-72.283859
7407.421875	-72.545937
7428.955078	-72.958763
7450.488281	-73.643135
7472.021484	-74.442612
7493.554688	-75.218071
7515.087891	-76.271690
7536.621094	-77.253853
7558.154297	-78.313629
7579.687500	-79.626976
7601.220703	-81.543472
7622.753906	-82.804771
7644.287109	-84.518921
7665.820313	-85.946602
7687.353516	-87.102661
7708.886719	-87.900146
7730.419922	-89.105995
7751.953125	-90.298920
7773.486328	-91.144226
7795.019531	-92.669479
7816.552734	-93.180252
7838.085938	-92.792526
7859.619141	-92.036018
7881.152344	-91.199165
7902.685547	-90.582481
7924.218750	-90.312943
7945.751953	-90.483559
7967.285156	-91.083084
7988.818359	-92.236839
8010.351563	-93.469200
8031.884766	-94.981224
8053.417969	-95.558304
8074.951172	-95.271523
8096.484375	-94.925987
8118.017578	-94.375496
8139.550781	-93.911217
8161.083984	-94.075111
8182.617188	-94.088295
8204.150391	-93.948830
8225.683594	-93.173759
8247.216797	-92.502388
8268.750000	-91.962692
8290.283203	-90.824722
8311.816406	-90.012711
8333.349609	-89.383179
8354.882813	-88.572227
8376.416016	-88.197525
8397.949219	-87.621529
8419.482422	-87.487579
8441.015625	-87.486679
8462.548828	-87.409294
8484.082031	-87.556709
8505.615234	-87.953903
8527.148438	-87.522697
8548.681641	-88.127548
8570.214844	-88.394028
8591.748047	-88.122086
8613.281250	-88.430939
8634.814453	-88.675217
8656.347656	-88.556458
8677.880859	-87.867836
8699.414063	-87.436104
8720.947266	-86.795761
8742.480469	-86.745590
8764.013672	-86.225021
8785.546875	-85.631508
8807.080078	-85.806580
8828.613281	-85.840782
8850.146484	-85.682365
8871.679688	-85.973663
8893.212891	-86.296341
8914.746094	-86.573669
8936.279297	-86.733521
8957.812500	-86.929108
8979.345703	-87.130554
9000.878906	-86.920166
9022.412109	-87.178719
9043.945313	-87.285049
9065.478516	-87.502823
9087.011719	-88.110268
9108.544922	-88.857010
9130.078125	-89.231186
9151.611328	-90.014870
9173.144531	-90.974060
9194.677734	-92.239502
9216.210938	-94.836472
9237.744141	-97.989632
9259.277344	-100.552177
9280.810547	-97.209541
9302.343750	-93.350174
9323.876953	-90.083733
9345.410156	-87.684334
9366.943359	-86.272575
9388.476563	-85.103073
9410.009766	-84.562332
9431.542969	-84.721817
9453.076172	-84.762871
9474.609375	-85.109520
9496.142578	-85.493927
9517.675781	-85.953781
9539.208984	-86.573181
9560.742188	-87.415634
9582.275391	-88.458778
9603.808594	-88.361961
9625.341797	-88.515297
9646.875000	-87.818062
9668.408203	-86.939384
9689.941406	-86.467148
9711.474609	-86.293037
9733.007813	-85.640091
9754.541016	-85.098114
9776.074219	-84.814781
9797.607422	-84.109589
9819.140625	-83.997528
9840.673828	-84.105080
9862.207031	-84.702972
9883.740234	-85.319786
9905.273438	-85.846863
9926.806641	-85.696968
9948.339844	-85.339844
9969.873047	-85.908897
9991.406250	-86.076355
10012.939453	-85.999893
10034.472656	-85.241089
10056.005859	-85.111313
10077.539063	-85.680450
10099.072266	-85.932159
10120.605469	-85.698746
10142.138672	-85.435875
10163.671875	-85.810371
10185.205078	-86.670479
10206.738281	-86.594933
10228.271484	-87.294601
10249.804688	-87.818420
10271.337891	-88.054474
10292.871094	-88.499428
10314.404297	-88.534027
10335.937500	-89.283516
10357.470703	-89.738991
10379.003906	-89.770020
10400.537109	-89.537476
10422.070313	-89.154671
10443.603516	-88.834122
10465.136719	-88.714325
10486.669922	-88.506187
10508.203125	-88.863617
10529.736328	-89.230591
10551.269531	-89.295052
10572.802734	-89.978218
10594.335938	-90.653740
10615.869141	-91.302055
10637.402344	-91.749184
10658.935547	-92.474899
10680.468750	-92.549164
10702.001953	-91.541039
10723.535156	-90.156174
10745.068359	-89.063103
10766.601563	-88.083412
10788.134766	-86.956253
10809.667969	-86.634926
10831.201172	-85.999428
10852.734375	-85.415726
10874.267578	-85.515137
10895.800781	-85.067017
10917.333984	-84.835640
10938.867188	-85.011833
10960.400391	-85.267014
10981.933594	-85.868935
11003.466797	-85.547745
11025.000000	-85.508507
11046.533203	-85.889153
11068.066406	-86.456741
11089.599609	-86.812912
11111.132813	-87.662025
11132.666016	-87.852623
11154.199219	-88.235184
11175.732422	-88.816483
11197.265625	-89.541092
11218.798828	-89.163399
11240.332031	-88.935631
11261.865234	-89.314644
11283.398438	-88.963661
11304.931641	-88.261208
11326.464844	-87.852020
11347.998047	-87.193497
11369.531250	-86.711052
11391.064453	-86.046066
11412.597656	-85.617409
11434.130859	-85.491379
11455.664063	-84.970337
11477.197266	-84.565994
11498.730469	-83.999466
11520.263672	-83.760887
11541.796875	-83.366447
11563.330078	-82.997536
11584.863281	-83.136269
11606.396484	-82.629425
11627.929688	-82.301659
11649.462891	-82.461525
11670.996094	-82.594810
11692.529297	-82.937790
11714.062500	-83.498253
11735.595703	-84.236717
11757.128906	-84.605446
11778.662109	-85.020988
11800.195313	-85.591805
11821.728516	-85.894386
11843.261719	-86.239304
11864.794922	-86.396446
11886.328125	-86.851082
11907.861328	-86.598351
11929.394531	-86.351379
11950.927734	-86.170525
11972.460938	-85.902199
11993.994141	-85.498108
12015.527344	-85.265602
12037.060547	-84.587273
12058.593750	-84.250748
12080.126953	-84.607117
12101.660156	-84.196396
12123.193359	-83.932350
12144.726563	-84.003181
12166.259766	-83.703339
12187.792969	-83.958794
12209.326172	-84.029312
12230.859375	-84.277168
12252.392578	-84.811966
12273.925781	-85.659904
12295.458984	-86.468819
12316.992188	-87.165298
12338.525391	-87.691582
12360.058594	-88.138214
12381.591797	-88.227928
12403.125000	-87.574211
12424.658203	-86.843742
12446.191406	-85.985306
12467.724609	-85.048317
12489.257813	-84.066826
12510.791016	-83.436310
12532.324219	-83.449883
12553.857422	-83.024445
12575.390625	-82.398880
12596.923828	-81.967812
12618.457031	-81.571938
12639.990234	-81.208786
12661.523438	-80.790024
12683.056641	-80.179611
12704.589844	-79.809448
12726.123047	-79.972321
12747.656250	-79.863983
12769.189453	-79.856865
12790.722656	-80.011307
12812.255859	-79.985710
12833.789063	-80.201080
12855.322266	-80.260780
12876.855469	-80.029877
12898.388672	-80.061798
12919.921875	-80.041893
12941.455078	-79.908012
12962.988281	-79.263275
12984.521484	-78.952515
13006.054688	-78.599571
13027.587891	-78.204201
13049.121094	-77.481232
13070.654297	-76.802261
13092.187500	-76.397072
13113.720703	-76.000214
13135.253906	-75.537178
13156.787109	-74.953384
13178.320313	-74.694550
13199.853516	-74.129555
13221.386719	-73.969696
13242.919922	-74.000931
13264.453125	-73.788109
13285.986328	-74.016060
13307.519531	-74.584892
13329.052734	-74.830826
13350.585938	-75.141876
13372.119141	-75.607979
13393.652344	-75.874771
13415.185547	-76.265335
13436.718750	-76.776634
13458.251953	-77.459381
13479.785156	-78.035759
13501.318359	-78.217896
13522.851563	-78.863113
13544.384766	-79.834984
13565.917969	-79.990898
13587.451172	-80.252106
13608.984375	-80.967003
13630.517578	-82.067894
13652.050781	-82.816338
13673.583984	-83.680321
13695.117188	-84.701080
13716.650391	-85.590591
13738.183594	-86.140633
13759.716797	-86.937416
13781.250000	-87.676590
13802.783203	-87.893684
13824.316406	-87.584358
13845.849609	-86.985558
13867.382813	-86.308609
13888.916016	-85.366982
13910.449219	-84.881592
13931.982422	-84.180649
13953.515625	-83.109528
13975.048828	-82.501717
13996.582031	-81.899895
14018.115234	-81.119637
14039.648438	-80.310371
14061.181641	-80.095680
14082.714844	-79.719887
14104.248047	-79.314941
14125.781250	-79.044609
14147.314453	-78.475876
14168.847656	-77.916275
14190.380859	-77.778259
14211.914063	-77.591728
14233.447266	-77.013100
14254.980469	-76.670815
14276.513672	-76.943802
14298.046875	-77.388176
14319.580078	-77.029716
14341.113281	-76.987228
14362.646484	-77.065979
14384.179688	-76.534775
14405.712891	-76.705338
14427.246094	-76.927635
14448.779297	-76.575928
14470.312500	-76.276375
14491.845703	-76.628044
14513.378906	-76.535492
14534.912109	-76.448586
14556.445313	-75.930206
14577.978516	-76.129799
14599.511719	-76.325165
14621.044922	-76.405563
14642.578125	-76.653633
14664.111328	-76.950439
14685.644531	-76.906853
14707.177734	-76.519165
14728.710938	-76.704147
14750.244141	-76.718956
14771.777344	-77.117653
14793.310547	-77.217697
14814.843750	-77.422455
14836.376953	-77.551842
14857.910156	-77.320999
14879.443359	-77.196899
14900.976563	-77.503387
14922.509766	-77.889702
14944.042969	-77.610794
14965.576172	-77.595505
14987.109375	-77.531326
15008.642578	-77.607811
15030.175781	-77.929375
15051.708984	-77.918777
15073.242188	-78.221657
15094.775391	-78.181160
15116.308594	-78.114479
15137.841797	-78.631950
15159.375000	-79.295876
15180.908203	-79.504608
15202.441406	-79.975151
15223.974609	-80.642563
15245.507813	-81.189957
15267.041016	-82.130234
15288.574219	-83.183044
15310.107422	-83.919067
15331.640625	-85.061172
15353.173828	-86.283112
15374.707031	-87.246407
15396.240234	-88.411331
15417.773438	-89.762329
15439.306641	-91.609673
15460.839844	-93.728737
15482.373047	-96.058372
15503.906250	-97.345734
15525.439453	-97.074211
15546.972656	-95.584908
15568.505859	-94.275902
15590.039063	-92.641960
15611.572266	-91.159035
15633.105469	-90.027672
15654.638672	-89.234322
15676.171875	-88.654465
15697.705078	-87.710350
15719.238281	-87.259682
15740.771484	-86.566643
15762.304688	-86.321411
15783.837891	-86.200638
15805.371094	-86.116127
15826.904297	-85.485954
15848.437500	-85.109901
15869.970703	-85.440628
15891.503906	-85.239365
15913.037109	-85.392288
15934.570313	-85.257751
15956.103516	-85.246101
15977.636719	-85.545113
15999.169922	-85.790100
16020.703125	-85.855331
16042.236328	-86.283501
16063.769531	-86.754860
16085.302734	-87.280525
16106.835938	-87.328484
16128.369141	-87.782471
16149.902344	-88.425423
16171.435547	-88.893433
16192.968750	-89.450676
16214.501953	-90.520996
16236.035156	-91.243134
16257.568359	-91.591911
16279.101563	-92.075676
16300.634766	-92.969193
16322.167969	-93.528915
16343.701172	-93.169815
16365.234375	-92.880432
16386.767578	-92.088921
16408.300781	-92.025139
16429.833984	-91.664429
16451.367188	-90.447624
16472.900391	-89.980576
16494.433594	-89.995049
16515.966797	-89.832703
16537.500000	-89.583145
16559.033203	-89.284279
16580.566406	-89.890038
16602.099609	-89.963348
16623.632813	-89.619179
16645.166016	-89.603241
16666.699219	-89.931984
16688.232422	-90.045212
16709.765625	-89.851707
16731.298828	-90.650871
16752.832031	-90.426720
16774.365234	-90.407463
16795.898438	-90.802757
16817.431641	-91.164742
16838.964844	-91.552635
16860.498047	-91.484550
16882.031250	-91.677162
16903.564453	-92.447601
16925.097656	-93.166626
16946.630859	-92.998634
16968.164063	-93.060326
16989.697266	-93.551193
17011.230469	-93.992004
17032.763672	-93.934593
17054.296875	-94.539253
17075.830078	-95.373756
17097.363281	-95.315361
17118.896484	-95.726898
17140.429688	-96.089355
17161.962891	-96.548927
17183.496094	-97.048889
17205.029297	-97.189865
17226.562500	-97.623299
17248.095703	-97.890015
17269.628906	-98.429146
17291.162109	-98.228310
17312.695313	-97.974258
17334.228516	-97.503853
17355.761719	-96.942566
17377.294922	-97.776161
17398.828125	-97.248802
17420.361328	-97.052673
17441.894531	-96.966324
17463.427734	-97.107956
17484.960938	-96.907898
17506.494141	-97.091156
17528.027344	-97.001335
17549.560547	-96.361008
17571.093750	-96.666641
17592.626953	-96.647202
17614.160156	-96.797653
17635.693359	-96.485847
17657.226563	-96.173943
17678.759766	-96.454185
17700.292969	-96.567398
17721.826172	-96.881042
17743.359375	-96.392487
17764.892578	-96.824524
17786.425781	-96.776588
17807.958984	-96.888863
17829.492188	-96.762032
17851.025391	-96.396065
17872.558594	-96.525215
17894.091797	-96.569534
17915.625000	-96.441360
17937.158203	-95.946648
17958.691406	-95.513275
17980.224609	-92.369942
18001.757813	-94.062637
18023.291016	-96.770409
18044.824219	-96.334068
18066.357422	-96.818069
18087.890625	-97.368362
18109.423828	-97.813713
18130.957031	-97.411880
18152.490234	-96.315529
18174.023438	-97.952606
18195.556641	-98.241150
18217.089844	-98.332336
18238.623047	-97.655334
18260.156250	-97.777069
18281.689453	-98.305214
18303.222656	-98.329254
18324.755859	-98.268745
18346.289063	-97.320503
18367.822266	-97.885277
18389.355469	-97.802017
18410.888672	-98.466293
18432.421875	-97.921913
18453.955078	-97.533340
18475.488281	-98.163216
18497.021484	-97.954399
18518.554688	-98.407913
18540.087891	-97.611603
18561.621094	-97.774155
18583.154297	-98.248070
18604.687500	-98.322289
18626.220703	-98.224396
18647.753906	-96.963173
18669.287109	-97.781006
18690.820313	-97.913185
18712.353516	-98.351746
18733.886719	-98.054367
18755.419922	-97.597527
18776.953125	-98.332321
18798.486328	-97.988853
18820.019531	-98.061958
18841.552734	-97.477264
18863.085938	-97.640869
18884.619141	-97.553879
18906.152344	-97.584358
18927.685547	-97.684875
18949.218750	-96.570358
18970.751953	-97.270058
18992.285156	-97.467751
19013.818359	-97.629105
19035.351563	-97.078163
19056.884766	-96.869568
19078.417969	-97.605820
19099.951172	-97.641335
19121.484375	-97.650246
19143.017578	-96.262062
19164.550781	-96.681473
19186.083984	-97.401260
19207.617188	-97.552109
19229.150391	-97.831924
19250.683594	-96.937042
19272.216797	-97.606209
19293.750000	-97.617973
19315.283203	-97.755463
19336.816406	-96.987061
19358.349609	-96.997780
19379.882813	-97.167320
19401.416016	-95.453415
19422.949219	-97.000046
19444.482422	-96.112915
19466.015625	-96.987938
19487.548828	-96.480698
19509.082031	-96.339188
19530.615234	-97.499779
19552.148438	-96.675499
19573.681641	-97.436455
19595.214844	-97.481461
19616.748047	-97.509995
19638.281250	-96.987450
19659.814453	-97.315704
19681.347656	-96.750977
19702.880859	-95.859215
19724.414063	-97.290337
19745.947266	-97.160965
19767.480469	-97.514244
19789.013672	-96.949684
19810.546875	-97.046867
19832.080078	-96.609512
19853.613281	-96.333694
19875.146484	-97.552635
19896.679688	-97.011948
19918.212891	-97.371201
19939.746094	-96.828453
19961.279297	-96.931519
19982.812500	-97.426758
20004.345703	-97.374542
20025.878906	-97.752029
20047.412109	-97.433083
20068.945313	-97.995728
20090.478516	-97.843033
20112.011719	-98.267448
20133.544922	-98.000427
20155.078125	-97.689255
20176.611328	-98.067863
20198.144531	-97.860962
20219.677734	-98.032867
20241.210938	-97.662521
20262.744141	-97.938263
20284.277344	-98.188019
20305.810547	-98.355621
20327.343750	-98.355789
20348.876953	-98.246140
20370.410156	-98.427513
20391.943359	-98.495781
20413.476563	-98.693016
20435.009766	-98.152519
20456.542969	-98.066460
20478.076172	-98.660339
20499.609375	-98.498489
20521.142578	-98.763390
20542.675781	-98.797340
20564.208984	-98.815369
20585.742188	-98.729729
20607.275391	-98.654472
20628.808594	-98.762001
20650.341797	-98.101158
20671.875000	-98.670410
20693.408203	-99.167480
20714.941406	-99.551323
20736.474609	-99.487373
20758.007813	-99.240845
20779.541016	-99.209518
20801.074219	-99.536865
20822.607422	-100.006973
20844.140625	-99.963242
20865.673828	-99.830116
20887.207031	-100.149857
20908.740234	-100.306190
20930.273438	-100.390503
20951.806641	-100.568840
20973.339844	-100.518494
20994.873047	-100.502441
21016.406250	-100.882813
21037.939453	-100.538147
21059.472656	-100.722092
21081.005859	-101.326202
21102.539063	-101.542084
21124.072266	-101.514961
21145.605469	-101.573906
21167.138672	-102.027092
21188.671875	-102.108307
21210.205078	-101.983727
21231.738281	-102.152946
21253.271484	-102.105537
21274.804688	-102.166725
21296.337891	-102.116943
21317.871094	-102.034843
21339.404297	-101.954712
21360.937500	-102.257607
21382.470703	-102.245209
21404.003906	-102.279991
21425.537109	-102.194557
21447.070313	-102.077568
21468.603516	-101.919579
21490.136719	-102.223053
21511.669922	-101.988762
21533.203125	-102.011856
21554.736328	-102.120850
21576.269531	-102.373474
21597.802734	-102.250023
21619.335938	-102.126778
21640.869141	-102.029007
21662.402344	-102.239761
21683.935547	-101.969681
21705.468750	-101.967064
21727.001953	-102.171837
21748.535156	-102.391228
21770.068359	-102.529129
21791.601563	-102.281303
21813.134766	-102.136078
21834.667969	-102.205643
21856.201172	-102.385452
21877.734375	-102.458549
21899.267578	-102.280098
21920.800781	-101.963974
21942.333984	-102.313042
21963.867188	-102.759186
21985.400391	-102.670128
22006.933594	-102.215042
22028.466797	-102.168625
