Frequency (Hz)	Level (dB)
6933.691406	-72.735680
6955.224609	-71.922333
6976.757813	-71.556458
6998.291016	-70.909912
7019.824219	-70.545792
7041.357422	-70.250160
7062.890625	-70.201187
7084.423828	-70.277428
7105.957031	-70.443672
7127.490234	-70.836266
7149.023438	-71.447891
7170.556641	-72.067200
7192.089844	-71.942009
7213.623047	-72.552429
7235.156250	-73.426514
7256.689453	-74.207535
7278.222656	-74.662437
7299.755859	-75.536743
7321.289063	-76.815933
7342.822266	-77.577034
7364.355469	-78.617950
7385.888672	-79.747116
7407.421875	-80.601974
7428.955078	-81.871826
7450.488281	-83.457306
7472.021484	-85.417442
7493.554688	-87.348976
7515.087891	-88.641891
7536.621094	-89.050903
7558.154297	-88.806641
7579.687500	-88.908882
7601.220703	-89.709595
7622.753906	-90.089783
7644.287109	-90.778976
7665.820313	-90.973892
7687.353516	-90.993347
7708.886719	-90.676628
7730.419922	-90.141869
7751.953125	-89.008507
7773.486328	-87.669579
7795.019531	-87.294998
7816.552734	-86.075363
7838.085938	-84.914307
7859.619141	-84.238754
7881.152344	-83.457771
7902.685547	-82.833176
7924.218750	-82.362167
7945.751953	-82.112328
7967.285156	-82.012390
7988.818359	-82.080971
8010.351563	-82.310654
8031.884766	-82.606071
8053.417969	-82.327393
8074.951172	-81.788368
8096.484375	-81.896126
8118.017578	-82.294785
8139.550781	-82.496712
8161.083984	-83.074463
8182.617188	-83.386475
8204.150391	-84.202728
8225.683594	-84.515388
8247.216797	-84.977287
8268.750000	-85.952347
8290.283203	-86.860184
8311.816406	-88.189056
8333.349609	-89.681084
8354.882813	-90.790207
8376.416016	-92.410637
8397.949219	-93.157135
8419.482422	-93.354080
8441.015625	-93.525284
8462.548828	-93.288589
8484.082031	-92.900391
8505.615234	-92.577988
8527.148438	-91.603195
8548.681641	-91.643150
8570.214844	-91.313271
8591.748047	-90.314728
8613.281250	-89.853325
8634.814453	-89.506897
8656.347656	-88.946869
8677.880859	-88.173462
8699.414063	-88.052002
8720.947266	-87.633072
8742.480469	-87.927330
8764.013672	-87.643913
8785.546875	-87.188911
8807.080078	-87.400742
8828.613281	-87.367683
8850.146484	-87.002434
8871.679688	-87.351250
8893.212891	-87.536758
8914.746094	-87.507225
8936.279297	-87.426399
8957.812500	-87.423813
8979.345703	-87.302216
9000.878906	-86.798416
9022.412109	-86.694458
9043.945313	-86.412277
9065.478516	-86.211121
9087.011719	-86.384132
9108.544922	-86.791107
9130.078125	-86.793396
9151.611328	-87.125618
9173.144531	-87.535416
9194.677734	-88.012627
9216.210938	-89.167351
9237.744141	-89.839859
9259.277344	-90.440094
9280.810547	-90.795685
9302.343750	-92.131569
9323.876953	-93.497963
9345.410156	-94.248825
9366.943359	-95.433937
9388.476563	-96.427292
9410.009766	-97.183304
9431.542969	-98.360237
9453.076172	-98.693657
9474.609375	-99.507339
9496.142578	-100.585083
9517.675781	-101.204613
9539.208984	-101.653610
9560.742188	-101.453728
9582.275391	-102.506699
9603.808594	-101.804520
9625.341797	-100.991127
9646.875000	-99.678482
9668.408203	-98.653000
9689.941406	-98.375076
9711.474609	-98.174324
9733.007813	-97.419044
9754.541016	-96.793030
9776.074219	-96.829582
9797.607422	-96.276871
9819.140625	-96.244461
9840.673828	-96.374939
9862.207031	-96.770218
9883.740234	-97.680038
9905.273438	-98.338593
9926.806641	-98.359596
9948.339844	-97.578529
9969.873047	-100.751961
9991.406250	-103.193939
10012.939453	-104.567635
10034.472656	-98.701660
10056.005859	-97.638702
10077.539063	-103.739105
10099.072266	-104.035835
10120.605469	-102.104706
10142.138672	-99.851028
10163.671875	-98.385498
10185.205078	-97.361259
10206.738281	-95.703140
10228.271484	-94.613564
10249.804688	-93.294540
10271.337891	-92.027458
10292.871094	-91.020699
10314.404297	-89.756828
10335.937500	-89.521034
10357.470703	-88.931465
10379.003906	-88.639816
10400.537109	-88.420158
10422.070313	-88.043869
10443.603516	-87.792198
10465.136719	-87.702057
10486.669922	-87.431694
10508.203125	-87.783531
10529.736328	-88.122414
10551.269531	-87.963905
10572.802734	-88.308723
10594.335938	-88.598389
10615.869141	-88.799187
10637.402344	-88.893219
10658.935547	-89.484528
10680.468750	-89.903320
10702.001953	-89.914665
10723.535156	-89.617905
10745.068359	-89.868935
10766.601563	-90.195244
10788.134766	-89.975349
10809.667969	-90.410767
10831.201172	-90.359360
10852.734375	-90.092163
10874.267578	-90.478432
10895.800781	-90.450089
10917.333984	-90.407631
10938.867188	-90.760666
10960.400391	-90.852303
10981.933594	-91.413933
11003.466797	-90.922028
11025.000000	-90.537697
11046.533203	-90.583275
11068.066406	-90.767822
11089.599609	-90.847168
11111.132813	-91.071564
11132.666016	-90.843483
11154.199219	-90.931839
11175.732422	-91.006882
11197.265625	-91.232040
11218.798828	-90.762482
11240.332031	-90.756729
11261.865234	-91.516388
11283.398438	-91.638069
11304.931641	-91.527359
11326.464844	-91.611107
11347.998047	-91.577232
11369.531250	-91.667351
11391.064453	-91.833031
11412.597656	-92.031219
11434.130859	-92.390640
11455.664063	-92.265182
11477.197266	-92.241234
11498.730469	-92.167778
11520.263672	-92.610443
11541.796875	-92.927940
11563.330078	-93.050034
11584.863281	-93.977478
11606.396484	-94.451851
11627.929688	-95.046585
11649.462891	-95.703377
11670.996094	-95.956825
11692.529297	-95.818954
11714.062500	-94.729721
11735.595703	-93.312523
11757.128906	-91.208893
11778.662109	-89.827591
11800.195313	-88.751335
11821.728516	-87.707481
11843.261719	-86.696220
11864.794922	-85.919144
11886.328125	-85.674225
11907.861328	-85.072403
11929.394531	-84.819794
11950.927734	-84.938255
11972.460938	-85.209862
11993.994141	-85.475502
12015.527344	-86.132462
12037.060547	-86.421112
12058.593750	-86.814392
12080.126953	-87.951248
12101.660156	-88.629517
12123.193359	-89.326340
12144.726563	-90.417450
12166.259766	-90.497467
12187.792969	-90.637245
12209.326172	-90.317162
12230.859375	-89.732315
12252.392578	-89.028938
12273.925781	-88.383507
12295.458984	-87.667725
12316.992188	-86.776665
12338.525391	-86.088997
12360.058594	-85.754517
12381.591797	-85.632637
12403.125000	-85.114143
12424.658203	-84.724236
12446.191406	-84.537628
12467.724609	-84.403526
12489.257813	-84.305099
12510.791016	-84.591843
12532.324219	-85.507378
12553.857422	-85.975685
12575.390625	-86.120163
12596.923828	-86.551422
12618.457031	-86.992416
12639.990234	-87.286232
12661.523438	-87.628563
12683.056641	-87.612328
12704.589844	-87.688011
12726.123047	-87.946907
12747.656250	-87.681396
12769.189453	-87.284531
12790.722656	-86.772400
12812.255859	-85.723984
12833.789063	-84.935303
12855.322266	-83.865128
12876.855469	-82.738503
12898.388672	-82.060417
12919.921875	-81.450966
12941.455078	-80.915466
12962.988281	-80.202293
12984.521484	-79.930878
13006.054688	-79.784386
13027.587891	-79.811508
13049.121094	-79.633484
13070.654297	-79.503929
13092.187500	-79.771111
13113.720703	-80.072044
13135.253906	-80.271561
13156.787109	-80.305336
13178.320313	-80.642792
13199.853516	-80.545166
13221.386719	-80.743454
13242.919922	-81.184227
13264.453125	-81.168083
13285.986328	-81.540794
13307.519531	-82.125923
13329.052734	-82.366951
13350.585938	-82.706879
13372.119141	-83.118340
13393.652344	-83.285690
13415.185547	-83.565529
13436.718750	-83.802086
13458.251953	-84.203423
13479.785156	-84.617630
13501.318359	-84.541199
13522.851563	-85.133797
13544.384766	-86.044769
13565.917969	-86.339180
13587.451172	-86.677162
13608.984375	-87.359741
13630.517578	-88.535652
13652.050781	-89.345673
13673.583984	-90.149261
13695.117188	-90.990570
13716.650391	-91.646317
13738.183594	-91.883957
13759.716797	-92.337471
13781.250000	-92.583801
13802.783203	-92.558296
13824.316406	-92.517677
13845.849609	-92.783432
13867.382813	-93.026054
13888.916016	-93.016991
13910.449219	-93.284157
13931.982422	-93.498772
13953.515625	-93.308899
13975.048828	-93.244324
13996.582031	-93.282669
14018.115234	-92.727188
14039.648438	-92.201469
14061.181641	-91.986275
14082.714844	-91.669380
14104.248047	-91.069038
14125.781250	-90.507935
14147.314453	-89.745895
14168.847656	-88.930214
14190.380859	-88.642769
14211.914063	-88.176376
14233.447266	-87.317810
14254.980469	-86.702171
14276.513672	-86.847908
14298.046875	-87.050041
14319.580078	-86.544029
14341.113281	-86.326164
14362.646484	-86.090546
14384.179688	-85.547546
14405.712891	-85.704163
14427.246094	-86.048454
14448.779297	-85.866989
14470.312500	-85.853394
14491.845703	-86.507103
14513.378906	-86.705200
14534.912109	-87.021774
14556.445313	-86.864922
14577.978516	-87.643753
14599.511719	-88.573723
14621.044922	-89.513130
14642.578125	-90.708473
14664.111328	-91.923607
14685.644531	-93.030350
14707.177734	-93.801498
14728.710938	-95.049767
14750.244141	-95.972031
14771.777344	-96.717209
14793.310547	-97.093315
14814.843750	-96.729790
14836.376953	-96.176926
14857.910156	-95.556374
14879.443359	-95.230164
14900.976563	-95.597023
14922.509766	-96.575867
14944.042969	-96.730354
14965.576172	-97.142769
14987.109375	-97.898819
15008.642578	-98.685234
15030.175781	-99.880196
15051.708984	-100.885536
15073.242188	-101.478500
15094.775391	-102.185944
15116.308594	-101.437721
15137.841797	-101.145164
15159.375000	-100.358307
15180.908203	-100.034393
15202.441406	-99.329391
15223.974609	-97.634865
15245.507813	-96.229874
15267.041016	-95.101364
15288.574219	-94.840622
15310.107422	-94.105438
15331.640625	-93.380669
15353.173828	-92.758575
15374.707031	-92.086754
15396.240234	-91.582634
15417.773438	-91.152351
15439.306641	-91.125984
15460.839844	-90.875458
15482.373047	-91.155495
15503.906250	-91.198868
15525.439453	-91.544594
15546.972656	-91.737709
15568.505859	-92.211418
15590.039063	-93.284325
15611.572266	-94.195190
15633.105469	-95.608559
15654.638672	-97.141068
15676.171875	-99.560242
15697.705078	-101.987534
15719.238281	-102.427429
15740.771484	-100.875565
15762.304688	-98.048927
15783.837891	-96.317123
15805.371094	-95.199348
15826.904297	-93.853065
15848.437500	-92.585846
15869.970703	-92.066299
15891.503906	-91.477699
15913.037109	-91.293571
15934.570313	-90.874069
15956.103516	-90.317909
15977.636719	-90.109116
15999.169922	-90.111694
16020.703125	-90.019379
16042.236328	-90.223381
16063.769531	-90.286964
16085.302734	-90.513626
16106.835938	-90.506554
16128.369141	-90.615555
16149.902344	-90.679863
16171.435547	-90.612175
16192.968750	-90.713066
16214.501953	-91.112427
16236.035156	-91.386299
16257.568359	-91.187569
16279.101563	-91.340820
16300.634766	-92.027016
16322.167969	-92.382065
16343.701172	-92.578514
16365.234375	-92.787743
16386.767578	-92.723831
16408.300781	-93.212074
16429.833984	-93.789413
16451.367188	-93.361389
16472.900391	-93.401520
16494.433594	-93.883896
16515.966797	-94.258614
16537.500000	-94.368721
16559.033203	-94.247345
16580.566406	-95.009895
16602.099609	-95.606300
16623.632813	-95.728737
16645.166016	-95.995522
16666.699219	-95.890884
16688.232422	-96.768944
16709.765625	-97.503326
16731.298828	-97.891296
16752.832031	-97.490257
16774.365234	-97.133537
16795.898438	-97.837105
16817.431641	-97.428352
16838.964844	-97.472832
16860.498047	-96.508545
16882.031250	-96.733849
16903.564453	-97.575661
16925.097656	-98.027740
16946.630859	-97.692459
16968.164063	-97.194572
16989.697266	-98.363724
17011.230469	-99.112259
17032.763672	-99.355629
17054.296875	-99.202614
17075.830078	-99.146202
17097.363281	-100.249596
17118.896484	-100.415398
17140.429688	-100.596642
17161.962891	-100.049965
17183.496094	-100.534134
17205.029297	-100.602798
17226.562500	-100.127052
17248.095703	-100.082809
17269.628906	-99.190788
17291.162109	-99.451439
17312.695313	-98.827675
17334.228516	-99.130844
17355.761719	-98.277664
17377.294922	-97.709251
17398.828125	-98.378204
17420.361328	-98.446472
17441.894531	-98.320763
17463.427734	-97.386604
17484.960938	-97.487663
17506.494141	-97.954216
17528.027344	-97.974190
17549.560547	-97.189125
17571.093750	-96.550316
17592.626953	-97.148872
17614.160156	-97.085716
17635.693359	-97.069702
17657.226563	-96.412476
17678.759766	-96.324921
17700.292969	-96.908813
17721.826172	-96.634102
17743.359375	-96.722900
17764.892578	-95.838821
17786.425781	-95.995964
17807.958984	-96.461594
17829.492188	-96.316391
17851.025391	-95.958626
17872.558594	-95.685120
17894.091797	-96.471008
17915.625000	-95.985535
17937.158203	-95.857841
17958.691406	-95.241135
17980.224609	-92.081200
18001.757813	-93.840034
18023.291016	-96.068832
18044.824219	-96.223366
18066.357422	-96.014008
18087.890625	-96.480225
18109.423828	-96.365738
18130.957031	-96.374542
18152.490234	-96.784920
18174.023438	-96.269402
18195.556641	-96.901482
18217.089844	-96.608208
18238.623047	-96.822052
18260.156250	-96.062485
18281.689453	-96.077675
18303.222656	-96.851280
18324.755859	-96.935905
18346.289063	-96.610031
18367.822266	-95.677719
18389.355469	-96.365120
18410.888672	-97.040192
18432.421875	-97.141930
18453.955078	-96.559250
18475.488281	-95.835327
18497.021484	-97.048363
18518.554688	-96.888550
18540.087891	-97.477028
18561.621094	-96.021881
18583.154297	-96.197350
18604.687500	-97.064720
18626.220703	-96.933922
18647.753906	-97.068855
18669.287109	-95.836975
18690.820313	-96.787727
18712.353516	-96.800377
18733.886719	-96.873878
18755.419922	-96.602623
18776.953125	-96.255615
18798.486328	-97.138596
18820.019531	-97.348801
18841.552734	-97.729340
18863.085938	-96.209595
18884.619141	-96.579720
18906.152344	-97.519669
18927.685547	-97.388931
18949.218750	-96.926384
18970.751953	-95.949211
18992.285156	-96.811134
19013.818359	-96.704857
19035.351563	-97.047729
19056.884766	-96.145241
19078.417969	-95.620819
19099.951172	-97.197578
19121.484375	-96.934486
19143.017578	-97.165657
19164.550781	-94.983032
19186.083984	-95.848228
19207.617188	-97.013092
19229.150391	-96.695251
19250.683594	-96.964035
19272.216797	-95.818016
19293.750000	-96.729904
19315.283203	-96.727692
19336.816406	-96.895409
19358.349609	-96.085861
19379.882813	-96.127335
19401.416016	-97.247818
19422.949219	-96.815025
19444.482422	-96.786331
19466.015625	-95.926277
19487.548828	-96.316544
19509.082031	-96.830391
19530.615234	-96.788216
19552.148438	-96.488556
19573.681641	-95.709213
19595.214844	-96.887810
19616.748047	-96.927124
19638.281250	-96.961922
19659.814453	-95.529572
19681.347656	-95.491814
19702.880859	-97.156082
19724.414063	-96.826149
19745.947266	-97.020103
19767.480469	-96.400093
19789.013672	-96.830269
19810.546875	-97.191200
19832.080078	-97.098717
19853.613281	-97.017677
19875.146484	-96.570641
19896.679688	-97.144775
19918.212891	-96.900566
19939.746094	-96.948502
19961.279297	-96.780113
19982.812500	-97.078613
20004.345703	-97.698067
20025.878906	-97.172356
20047.412109	-97.370094
20068.945313	-97.304512
20090.478516	-97.838036
20112.011719	-97.550850
20133.544922	-97.425453
20155.078125	-97.665855
20176.611328	-97.521347
20198.144531	-97.817528
20219.677734	-97.749001
20241.210938	-98.081711
20262.744141	-98.423111
20284.277344	-98.374870
20305.810547	-98.294655
20327.343750	-98.185875
20348.876953	-98.136253
20370.410156	-97.132645
20391.943359	-97.952728
20413.476563	-98.240112
20435.009766	-98.551811
20456.542969	-98.539223
20478.076172	-98.281555
20499.609375	-98.341949
20521.142578	-98.456993
20542.675781	-98.807449
20564.208984	-98.457840
20585.742188	-98.431602
20607.275391	-98.479782
20628.808594	-98.435570
20650.341797	-98.948082
20671.875000	-98.689804
20693.408203	-98.705025
20714.941406	-98.717758
20736.474609	-98.855766
20758.007813	-99.089722
20779.541016	-99.050575
20801.074219	-99.579430
20822.607422	-99.943985
20844.140625	-99.804298
20865.673828	-99.188568
20887.207031	-99.503311
20908.740234	-100.095840
20930.273438	-100.137062
20951.806641	-100.575500
20973.339844	-100.747078
20994.873047	-100.878754
21016.406250	-100.793404
21037.939453	-100.976532
21059.472656	-100.985695
21081.005859	-101.374031
21102.539063	-101.554306
21124.072266	-101.592186
21145.605469	-101.672211
21167.138672	-101.781647
21188.671875	-101.676773
21210.205078	-101.960518
21231.738281	-101.919182
21253.271484	-101.909927
21274.804688	-101.874229
21296.337891	-102.115570
21317.871094	-102.305733
21339.404297	-102.550888
21360.937500	-102.510536
21382.470703	-102.193222
21404.003906	-102.298172
21425.537109	-102.283936
21447.070313	-102.183640
21468.603516	-102.094437
21490.136719	-101.994766
21511.669922	-102.217621
21533.203125	-101.897774
21554.736328	-102.050873
21576.269531	-102.185478
21597.802734	-102.147652
21619.335938	-102.286270
21640.869141	-102.385201
21662.402344	-102.028297
21683.935547	-102.111298
21705.468750	-102.357788
21727.001953	-102.201927
21748.535156	-102.286736
21770.068359	-101.993538
21791.601563	-102.327904
21813.134766	-101.814774
21834.667969	-101.834999
21856.201172	-102.234650
21877.734375	-102.615326
21899.267578	-102.123352
21920.800781	-101.845169
21942.333984	-102.004807
21963.867188	-101.892754
21985.400391	-101.901817
22006.933594	-102.541321
22028.466797	-102.687386
