Frequency (Hz)	Level (dB)
6890.625000	-74.985550
6912.158203	-75.835091
6933.691406	-76.682838
6955.224609	-77.700119
6976.757812	-79.283318
6998.291016	-80.540215
7019.824219	-81.591850
7041.357422	-81.490143
7062.890625	-80.344139
7084.423828	-79.163536
7105.957031	-78.072983
7127.490234	-77.840324
7149.023438	-78.036934
7170.556641	-78.032227
7192.089844	-77.806732
7213.623047	-78.469383
7235.156250	-79.546646
7256.689453	-80.896606
7278.222656	-82.201073
7299.755859	-83.337273
7321.289062	-84.989716
7342.822266	-86.688538
7364.355469	-88.720772
7385.888672	-89.940514
7407.421875	-91.010574
7428.955078	-91.596954
7450.488281	-92.084015
7472.021484	-92.278381
7493.554688	-92.092171
7515.087891	-91.896065
7536.621094	-91.575981
7558.154297	-90.776993
7579.687500	-90.224724
7601.220703	-90.213051
7622.753906	-89.682495
7644.287109	-89.597404
7665.820312	-89.522560
7687.353516	-89.607887
7708.886719	-89.244171
7730.419922	-89.448456
7751.953125	-89.199135
7773.486328	-88.971657
7795.019531	-89.395210
7816.552734	-89.588554
7838.085938	-89.268791
7859.619141	-89.335258
7881.152344	-89.131355
7902.685547	-88.947891
7924.218750	-88.912773
7945.751953	-88.761421
7967.285156	-89.634705
7988.818359	-90.934563
8010.351562	-92.033241
8031.884766	-93.287125
8053.417969	-94.446877
8074.951172	-95.181740
8096.484375	-95.347092
8118.017578	-94.206161
8139.550781	-92.543869
8161.083984	-91.137680
8182.617188	-89.967781
8204.150391	-89.379890
8225.683594	-88.376221
8247.216797	-87.610809
8268.750000	-87.253197
8290.283203	-87.341110
8311.816406	-88.005852
8333.349609	-88.601410
8354.882812	-88.644913
8376.416016	-88.832016
8397.949219	-88.539825
8419.482422	-87.985992
8441.015625	-88.045654
8462.548828	-88.126503
8484.082031	-88.219673
8505.615234	-88.382607
8527.148438	-87.950256
8548.681641	-88.599579
8570.214844	-88.386131
8591.748047	-87.688271
8613.281250	-87.659409
8634.814453	-87.405281
8656.347656	-86.962395
8677.880859	-86.469475
8699.414062	-86.476219
8720.947266	-86.541496
8742.480469	-86.921745
8764.013672	-86.854584
8785.546875	-86.465782
8807.080078	-87.190994
8828.613281	-87.383369
8850.146484	-87.855194
8871.679688	-88.668999
8893.212891	-89.339996
8914.746094	-89.993729
8936.279297	-90.637489
8957.812500	-91.025276
8979.345703	-90.775352
9000.878906	-89.867744
9022.412109	-90.199783
9043.945312	-90.039650
9065.478516	-89.523392
9087.011719	-89.514618
9108.544922	-89.319649
9130.078125	-88.690338
9151.611328	-88.297661
9173.144531	-87.970695
9194.677734	-87.524513
9216.210938	-87.734940
9237.744141	-87.637871
9259.277344	-87.568649
9280.810547	-87.326721
9302.343750	-87.551140
9323.876953	-87.619789
9345.410156	-87.272110
9366.943359	-87.278831
9388.476562	-86.991318
9410.009766	-86.578728
9431.542969	-86.575615
9453.076172	-86.181984
9474.609375	-85.765060
9496.142578	-85.494904
9517.675781	-85.031227
9539.208984	-84.585136
9560.742188	-84.269722
9582.275391	-84.124283
9603.808594	-83.322708
9625.341797	-82.792343
9646.875000	-82.142914
9668.408203	-81.680031
9689.941406	-81.559845
9711.474609	-81.859657
9733.007812	-82.063004
9754.541016	-82.196236
9776.074219	-82.225647
9797.607422	-82.430511
9819.140625	-82.378967
9840.673828	-82.767914
9862.207031	-83.425774
9883.740234	-83.879463
9905.273438	-84.775543
9926.806641	-84.960091
9948.339844	-85.143913
9969.873047	-85.819000
9991.406250	-86.283257
10012.939453	-86.593498
10034.472656	-87.221916
10056.005859	-87.382965
10077.539062	-87.771141
10099.072266	-88.194893
10120.605469	-87.863045
10142.138672	-87.428230
10163.671875	-87.407791
10185.205078	-87.691223
10206.738281	-87.440826
10228.271484	-87.512581
10249.804688	-87.430382
10271.337891	-87.259995
10292.871094	-87.267990
10314.404297	-87.427452
10335.937500	-87.991837
10357.470703	-88.854118
10379.003906	-89.603226
10400.537109	-90.289185
10422.070312	-90.262375
10443.603516	-89.985298
10465.136719	-89.980988
10486.669922	-89.290413
10508.203125	-88.586708
10529.736328	-88.006248
10551.269531	-87.258324
10572.802734	-86.621010
10594.335938	-85.982246
10615.869141	-85.376106
10637.402344	-85.038086
10658.935547	-85.059631
10680.468750	-84.815147
10702.001953	-84.163017
10723.535156	-83.352928
10745.068359	-83.352859
10766.601562	-83.633217
10788.134766	-83.302673
10809.667969	-83.666885
10831.201172	-84.105354
10852.734375	-84.133598
10874.267578	-84.983978
10895.800781	-85.765091
10917.333984	-86.364014
10938.867188	-87.459732
10960.400391	-88.807526
10981.933594	-90.238396
11003.466797	-91.043312
11025.000000	-91.497383
11046.533203	-91.435822
11068.066406	-91.141098
11089.599609	-90.428215
11111.132812	-89.915245
11132.666016	-89.004494
11154.199219	-88.482597
11175.732422	-88.308205
11197.265625	-88.632462
11218.798828	-88.131531
11240.332031	-88.191811
11261.865234	-88.721138
11283.398438	-89.112732
11304.931641	-89.683449
11326.464844	-90.983246
11347.998047	-92.045631
11369.531250	-93.654312
11391.064453	-94.697708
11412.597656	-95.077324
11434.130859	-93.754570
11455.664062	-91.590935
11477.197266	-89.436485
11498.730469	-87.236298
11520.263672	-85.561234
11541.796875	-83.657005
11563.330078	-82.652809
11584.863281	-82.069267
11606.396484	-80.856178
11627.929688	-80.024017
11649.462891	-79.362808
11670.996094	-78.995972
11692.529297	-78.369980
11714.062500	-78.411659
11735.595703	-78.493889
11757.128906	-78.479332
11778.662109	-78.960243
11800.195312	-79.070992
11821.728516	-78.944603
11843.261719	-78.904854
11864.794922	-79.261497
11886.328125	-79.110054
11907.861328	-79.085480
11929.394531	-79.257515
11950.927734	-79.758957
11972.460938	-80.420860
11993.994141	-80.837898
12015.527344	-81.413086
12037.060547	-82.211479
12058.593750	-83.333450
12080.126953	-84.758026
12101.660156	-85.548805
12123.193359	-86.434288
12144.726562	-87.397247
12166.259766	-87.722717
12187.792969	-87.954010
12209.326172	-88.162537
12230.859375	-88.516518
12252.392578	-89.145226
12273.925781	-89.979233
12295.458984	-90.917542
12316.992188	-92.088882
12338.525391	-92.871040
12360.058594	-93.788696
12381.591797	-94.365860
12403.125000	-94.408279
12424.658203	-94.020844
12446.191406	-93.376099
12467.724609	-92.378944
12489.257812	-90.948112
12510.791016	-90.101646
12532.324219	-89.448784
12553.857422	-88.603752
12575.390625	-87.449905
12596.923828	-86.653999
12618.457031	-85.968704
12639.990234	-85.100304
12661.523438	-84.241737
12683.056641	-83.407516
12704.589844	-83.108002
12726.123047	-83.114861
12747.656250	-82.862221
12769.189453	-82.731178
12790.722656	-82.850761
12812.255859	-82.922134
12833.789062	-82.724808
12855.322266	-82.833199
12876.855469	-82.497574
12898.388672	-82.207146
12919.921875	-82.142502
12941.455078	-82.009178
12962.988281	-81.513016
12984.521484	-81.323891
13006.054688	-81.323700
13027.587891	-81.568100
13049.121094	-81.274918
13070.654297	-81.355560
13092.187500	-81.685722
13113.720703	-81.777924
13135.253906	-81.883224
13156.787109	-82.210365
13178.320312	-82.492638
13199.853516	-82.449936
13221.386719	-82.703453
13242.919922	-83.000412
13264.453125	-83.184914
13285.986328	-83.623604
13307.519531	-84.288025
13329.052734	-84.918839
13350.585938	-85.038620
13372.119141	-85.578850
13393.652344	-85.890144
13415.185547	-86.114494
13436.718750	-86.566696
13458.251953	-87.221245
13479.785156	-87.662827
13501.318359	-87.697357
13522.851562	-87.957130
13544.384766	-88.716202
13565.917969	-88.768486
13587.451172	-88.722137
13608.984375	-89.083244
13630.517578	-89.637756
13652.050781	-89.589645
13673.583984	-89.508156
13695.117188	-89.498314
13716.650391	-88.931015
13738.183594	-88.706245
13759.716797	-88.405998
13781.250000	-88.103249
13802.783203	-88.121033
13824.316406	-87.583305
13845.849609	-87.150703
13867.382812	-87.275345
13888.916016	-86.880424
13910.449219	-87.075958
13931.982422	-87.217545
13953.515625	-86.936028
13975.048828	-87.142975
13996.582031	-87.107445
14018.115234	-86.761215
14039.648438	-86.511391
14061.181641	-86.791862
14082.714844	-86.811279
14104.248047	-86.616974
14125.781250	-86.585434
14147.314453	-86.368202
14168.847656	-86.469818
14190.380859	-86.405624
14211.914062	-86.626877
14233.447266	-86.418388
14254.980469	-86.610931
14276.513672	-87.237709
14298.046875	-87.983192
14319.580078	-88.037170
14341.113281	-87.915298
14362.646484	-88.020454
14384.179688	-87.798004
14405.712891	-87.910324
14427.246094	-88.159813
14448.779297	-87.979309
14470.312500	-87.596260
14491.845703	-87.803444
14513.378906	-88.207504
14534.912109	-88.209183
14556.445312	-87.884804
14577.978516	-88.135826
14599.511719	-88.749649
14621.044922	-89.084473
14642.578125	-89.424644
14664.111328	-89.951385
14685.644531	-90.341858
14707.177734	-90.348114
14728.710938	-91.101341
14750.244141	-91.693977
14771.777344	-92.215706
14793.310547	-93.244408
14814.843750	-93.872833
14836.376953	-94.491341
14857.910156	-94.890442
14879.443359	-95.375137
14900.976562	-95.871544
14922.509766	-96.153191
14944.042969	-96.161911
14965.576172	-96.203720
14987.109375	-95.539444
15008.642578	-95.332947
15030.175781	-95.079391
15051.708984	-94.704193
15073.242188	-94.765259
15094.775391	-94.589706
15116.308594	-94.577751
15137.841797	-94.859230
15159.375000	-95.526230
15180.908203	-95.785767
15202.441406	-96.280060
15223.974609	-96.967865
15245.507812	-97.711533
15267.041016	-98.573692
15288.574219	-99.604012
15310.107422	-100.044701
15331.640625	-100.213425
15353.173828	-101.749908
15374.707031	-103.322029
15396.240234	-104.603172
15417.773438	-104.633064
15439.306641	-104.792946
15460.839844	-106.042320
15482.373047	-105.738518
15503.906250	-105.119843
15525.439453	-103.454391
15546.972656	-103.582550
15568.505859	-103.272507
15590.039062	-102.462395
15611.572266	-102.425728
15633.105469	-102.114258
15654.638672	-102.909180
15676.171875	-102.857491
15697.705078	-102.947998
15719.238281	-102.968872
15740.771484	-103.011452
15762.304688	-103.791862
15783.837891	-104.378448
15805.371094	-104.300636
15826.904297	-102.092751
15848.437500	-102.696548
15869.970703	-102.424156
15891.503906	-101.579918
15913.037109	-99.883896
15934.570312	-98.195168
15956.103516	-97.612091
15977.636719	-96.967575
15999.169922	-96.199501
16020.703125	-95.327599
16042.236328	-94.863548
16063.769531	-94.163628
16085.302734	-94.175232
16106.835938	-93.847839
16128.369141	-93.126915
16149.902344	-92.894485
16171.435547	-92.476196
16192.968750	-92.154724
16214.501953	-92.353340
16236.035156	-92.211990
16257.568359	-91.993919
16279.101562	-91.824356
16300.634766	-91.992874
16322.167969	-92.271248
16343.701172	-92.419853
16365.234375	-92.672791
16386.767578	-92.708466
16408.300781	-93.125229
16429.833984	-93.889534
16451.367188	-94.339874
16472.900391	-94.860817
16494.433594	-95.938583
16515.966797	-96.558800
16537.500000	-96.922630
16559.033203	-97.608330
16580.566406	-98.375114
16602.099609	-98.581429
16623.632812	-98.192596
16645.166016	-98.178719
16666.699219	-98.527107
16688.232422	-98.478546
16709.765625	-97.980141
16731.298828	-97.707779
16752.832031	-97.969635
16774.365234	-97.779503
16795.898438	-97.733246
16817.431641	-96.601929
16838.964844	-96.517349
16860.498047	-97.394081
16882.031250	-97.334442
16903.564453	-97.513504
16925.097656	-97.053963
16946.630859	-96.994247
16968.164062	-97.326424
16989.697266	-97.468208
17011.230469	-97.465454
17032.763672	-97.400688
17054.296875	-97.890587
17075.830078	-97.800140
17097.363281	-97.727989
17118.896484	-97.691895
17140.429688	-97.885132
17161.962891	-97.753845
17183.496094	-97.717354
17205.029297	-98.019211
17226.562500	-97.488052
17248.095703	-98.056740
17269.628906	-98.662689
17291.162109	-98.244011
17312.695312	-97.962967
17334.228516	-97.861633
17355.761719	-98.183525
17377.294922	-98.359604
17398.828125	-98.359047
17420.361328	-97.404747
17441.894531	-97.404945
17463.427734	-97.886826
17484.960938	-97.978096
17506.494141	-97.729576
17528.027344	-97.058784
17549.560547	-97.412811
17571.093750	-97.398468
17592.626953	-97.569427
17614.160156	-96.694298
17635.693359	-96.422661
17657.226562	-97.531601
17678.759766	-97.552391
17700.292969	-97.554703
17721.826172	-96.902847
17743.359375	-97.047600
17764.892578	-97.528252
17786.425781	-97.654198
17807.958984	-97.515335
17829.492188	-97.165985
17851.025391	-97.700996
17872.558594	-97.974304
17894.091797	-97.827332
17915.625000	-96.993607
17937.158203	-96.341309
17958.691406	-95.905182
17980.224609	-92.261543
18001.757812	-94.059319
18023.291016	-97.295898
18044.824219	-96.764374
18066.357422	-97.357719
18087.890625	-97.261086
18109.423828	-97.068748
18130.957031	-96.876617
18152.490234	-97.895950
18174.023438	-97.959236
18195.556641	-97.534599
18217.089844	-97.313118
18238.623047	-97.473915
18260.156250	-98.474190
18281.689453	-98.146652
18303.222656	-97.562424
18324.755859	-96.436523
18346.289062	-97.203995
18367.822266	-97.679932
18389.355469	-97.757149
18410.888672	-96.818108
18432.421875	-95.883385
18453.955078	-97.269981
18475.488281	-97.378464
18497.021484	-97.707199
18518.554688	-96.670792
18540.087891	-96.950516
18561.621094	-97.055916
18583.154297	-96.942421
18604.687500	-97.056534
18626.220703	-96.094055
18647.753906	-96.623856
18669.287109	-96.897797
18690.820312	-96.972000
18712.353516	-96.257736
18733.886719	-96.335907
18755.419922	-96.673553
18776.953125	-96.639175
18798.486328	-96.618874
18820.019531	-95.635727
18841.552734	-95.905289
18863.085938	-96.605217
18884.619141	-96.395119
18906.152344	-96.305908
18927.685547	-95.716667
18949.218750	-96.566902
18970.751953	-96.644714
18992.285156	-96.624519
19013.818359	-95.802055
19035.351562	-96.065979
19056.884766	-96.888565
19078.417969	-96.853394
19099.951172	-96.892746
19121.484375	-95.942215
19143.017578	-96.741615
19164.550781	-96.930244
19186.083984	-97.300316
19207.617188	-96.825172
19229.150391	-96.261810
19250.683594	-96.962021
19272.216797	-96.871712
19293.750000	-97.086784
19315.283203	-96.468010
19336.816406	-96.517235
19358.349609	-96.918312
19379.882812	-96.892395
19401.416016	-96.976822
19422.949219	-95.877045
19444.482422	-96.861366
19466.015625	-96.896797
19487.548828	-96.890907
19509.082031	-96.884148
19530.615234	-96.327637
19552.148438	-97.004440
19573.681641	-97.066109
19595.214844	-97.080833
19616.748047	-96.641129
19638.281250	-96.822906
19659.814453	-96.949852
19681.347656	-96.856735
19702.880859	-96.864586
19724.414062	-96.279869
19745.947266	-96.908928
19767.480469	-96.865089
19789.013672	-97.094017
19810.546875	-97.028305
19832.080078	-96.790710
19853.613281	-96.751617
19875.146484	-97.012604
19896.679688	-96.999725
19918.212891	-96.496025
19939.746094	-97.246834
19961.279297	-97.711250
19982.812500	-97.261757
20004.345703	-97.486877
20025.878906	-97.780563
20047.412109	-97.729759
20068.945312	-97.910538
20090.478516	-97.915428
20112.011719	-97.606094
20133.544922	-97.486389
20155.078125	-97.864311
20176.611328	-98.054970
20198.144531	-98.098396
20219.677734	-98.254265
20241.210938	-98.430702
20262.744141	-98.546188
20284.277344	-98.255890
20305.810547	-97.801445
20327.343750	-97.918724
20348.876953	-98.300209
20370.410156	-98.211861
20391.943359	-98.195511
20413.476562	-98.367828
20435.009766	-98.224434
20456.542969	-98.541061
20478.076172	-98.940811
20499.609375	-98.988831
20521.142578	-98.679321
20542.675781	-98.642624
20564.208984	-99.095779
20585.742188	-99.321426
20607.275391	-99.086494
20628.808594	-98.676254
20650.341797	-98.932220
20671.875000	-98.787262
20693.408203	-98.989258
20714.941406	-98.988403
20736.474609	-98.727478
20758.007812	-99.195366
20779.541016	-98.987862
20801.074219	-99.349243
20822.607422	-99.637695
20844.140625	-99.584785
20865.673828	-99.508881
20887.207031	-99.958138
20908.740234	-100.173286
20930.273438	-100.247307
20951.806641	-100.675011
20973.339844	-100.456131
20994.873047	-100.513672
21016.406250	-100.686195
21037.939453	-100.910759
21059.472656	-101.534760
21081.005859	-101.455070
21102.539062	-101.257950
21124.072266	-101.921928
21145.605469	-102.177826
21167.138672	-102.210213
21188.671875	-102.150101
21210.205078	-101.967659
21231.738281	-102.090172
21253.271484	-102.210289
21274.804688	-102.274254
21296.337891	-102.343216
21317.871094	-102.105362
21339.404297	-102.080795
21360.937500	-102.491592
21382.470703	-102.392517
21404.003906	-102.409164
21425.537109	-102.232582
21447.070312	-101.982178
21468.603516	-102.413239
21490.136719	-102.398155
21511.669922	-102.337074
21533.203125	-102.085114
21554.736328	-102.166527
21576.269531	-102.348289
21597.802734	-102.250458
21619.335938	-102.209732
21640.869141	-101.874939
21662.402344	-102.002487
21683.935547	-102.461479
21705.468750	-102.157516
21727.001953	-101.992470
21748.535156	-102.170425
21770.068359	-102.363029
21791.601562	-102.500656
21813.134766	-102.392250
21834.667969	-102.109383
21856.201172	-102.129967
21877.734375	-101.947472
21899.267578	-102.038986
21920.800781	-102.017746
21942.333984	-101.921021
21963.867188	-102.014153
21985.400391	-102.161308
22006.933594	-102.033836
22028.466797	-102.467659
