Frequency (Hz)	Level (dB)
10981.933594	-88.367775
11003.466797	-87.787155
11025.000000	-87.300690
11046.533203	-87.084404
11068.066406	-86.900246
11089.599609	-86.661346
11111.132812	-86.334999
11132.666016	-85.584709
11154.199219	-84.783356
11175.732422	-84.278946
11197.265625	-83.980606
11218.798828	-82.837036
11240.332031	-82.273903
11261.865234	-82.132179
11283.398438	-81.797173
11304.931641	-81.275253
11326.464844	-81.073654
11347.998047	-80.704781
11369.531250	-80.406708
11391.064453	-80.255493
11412.597656	-80.417488
11434.130859	-80.589966
11455.664062	-80.589592
11477.197266	-80.522675
11498.730469	-80.525352
11520.263672	-80.372719
11541.796875	-79.922684
11563.330078	-79.803574
11584.863281	-80.260086
11606.396484	-80.070808
11627.929688	-80.130531
11649.462891	-80.189972
11670.996094	-80.418114
11692.529297	-80.629501
11714.062500	-81.281448
11735.595703	-81.991974
11757.128906	-82.601997
11778.662109	-83.339981
11800.195312	-83.655365
11821.728516	-83.805206
11843.261719	-83.741302
11864.794922	-83.837860
11886.328125	-84.108223
11907.861328	-83.728012
11929.394531	-83.666992
11950.927734	-83.673187
11972.460938	-83.319443
11993.994141	-82.457260
12015.527344	-81.925774
12037.060547	-80.895149
12058.593750	-80.117249
12080.126953	-79.818253
12101.660156	-78.903709
12123.193359	-78.115059
12144.726562	-78.173561
12166.259766	-77.456551
12187.792969	-76.922424
12209.326172	-76.587868
12230.859375	-76.132599
12252.392578	-75.895340
12273.925781	-75.569374
12295.458984	-74.953125
12316.992188	-74.744850
12338.525391	-74.196251
12360.058594	-73.874825
12381.591797	-73.748283
12403.125000	-73.473480
12424.658203	-72.943008
12446.191406	-73.006638
12467.724609	-73.185570
12489.257812	-72.932678
12510.791016	-73.394249
12532.324219	-74.356339
12553.857422	-74.770653
12575.390625	-74.854874
12596.923828	-75.166695
12618.457031	-75.599640
12639.990234	-75.688660
12661.523438	-75.824982
12683.056641	-75.554840
12704.589844	-75.654449
12726.123047	-75.986046
12747.656250	-75.741287
12769.189453	-75.447487
12790.722656	-75.071053
12812.255859	-74.362648
12833.789062	-73.706215
12855.322266	-73.006058
12876.855469	-72.332863
12898.388672	-71.834991
12919.921875	-71.480621
12941.455078	-71.069496
12962.988281	-70.741455
12984.521484	-70.417648
13006.054688	-70.282417
13027.587891	-70.391716
13049.121094	-69.931458
13070.654297	-69.753265
13092.187500	-69.996620
13113.720703	-70.046173
13135.253906	-70.033127
13156.787109	-69.987495
13178.320312	-70.075073
13199.853516	-69.896210
13221.386719	-69.960609
13242.919922	-70.319832
13264.453125	-70.422737
13285.986328	-70.826035
13307.519531	-71.241859
13329.052734	-71.821365
13350.585938	-72.235344
13372.119141	-72.785812
13393.652344	-73.242935
13415.185547	-73.651138
13436.718750	-73.889168
13458.251953	-74.662987
13479.785156	-75.530067
13501.318359	-75.600945
13522.851562	-76.177078
13544.384766	-77.276527
13565.917969	-77.915375
13587.451172	-78.239021
13608.984375	-78.702248
13630.517578	-79.554848
13652.050781	-79.962837
13673.583984	-80.214432
13695.117188	-80.542633
13716.650391	-80.656143
13738.183594	-80.733971
13759.716797	-81.091278
13781.250000	-81.459938
13802.783203	-82.081520
13824.316406	-82.463936
13845.849609	-83.111732
13867.382812	-84.203842
13888.916016	-84.736572
13910.449219	-85.677574
13931.982422	-86.363403
13953.515625	-86.751938
13975.048828	-87.318283
13996.582031	-87.764420
14018.115234	-87.976433
14039.648438	-88.230713
14061.181641	-88.824219
14082.714844	-89.491905
14104.248047	-89.935799
14125.781250	-90.530785
14147.314453	-90.935661
14168.847656	-91.865150
14190.380859	-92.903893
14211.914062	-94.205727
14233.447266	-94.861168
14254.980469	-96.175171
14276.513672	-98.368675
14298.046875	-100.314407
14319.580078	-101.845284
14341.113281	-102.726639
14362.646484	-104.025772
14384.179688	-104.347961
14405.712891	-103.959381
14427.246094	-102.917297
14448.779297	-101.396324
14470.312500	-100.107643
14491.845703	-99.626976
14513.378906	-99.460808
14534.912109	-98.648491
14556.445312	-97.985352
14577.978516	-98.431549
14599.511719	-98.988556
14621.044922	-99.227623
14642.578125	-99.295052
14664.111328	-99.898087
14685.644531	-100.329979
14707.177734	-100.341537
14728.710938	-100.322014
14750.244141	-100.553268
14771.777344	-101.334549
14793.310547	-102.026711
14814.843750	-102.342636
14836.376953	-101.973633
14857.910156	-103.171021
14879.443359	-104.321793
14900.976562	-104.430061
14922.509766	-104.621918
14944.042969	-104.069855
14965.576172	-103.906754
14987.109375	-102.906723
15008.642578	-102.461342
15030.175781	-101.497414
15051.708984	-101.132179
15073.242188	-101.323166
15094.775391	-100.700714
15116.308594	-100.242760
15137.841797	-99.910881
15159.375000	-100.582001
15180.908203	-100.499916
15202.441406	-100.449768
15223.974609	-100.079269
15245.507812	-99.564682
15267.041016	-100.405205
15288.574219	-100.895477
15310.107422	-100.660583
15331.640625	-100.306419
15353.173828	-100.172394
15374.707031	-100.318008
15396.240234	-100.001465
15417.773438	-99.621727
15439.306641	-99.253883
15460.839844	-98.816345
15482.373047	-98.938377
15503.906250	-98.498291
15525.439453	-98.175423
15546.972656	-97.859261
15568.505859	-98.265671
15590.039062	-98.334793
15611.572266	-98.394402
15633.105469	-98.413895
15654.638672	-98.965218
15676.171875	-99.440681
15697.705078	-99.540871
15719.238281	-99.839905
15740.771484	-99.848793
15762.304688	-100.385590
15783.837891	-100.671028
15805.371094	-100.985130
15826.904297	-100.432808
15848.437500	-100.010292
15869.970703	-100.920013
15891.503906	-101.034859
15913.037109	-100.996223
15934.570312	-100.757881
15956.103516	-101.124237
15977.636719	-101.437813
15999.169922	-101.363495
16020.703125	-101.108688
16042.236328	-100.761505
16063.769531	-102.434860
16085.302734	-102.928627
16106.835938	-103.173676
16128.369141	-102.280609
16149.902344	-102.663063
16171.435547	-104.157280
16192.968750	-104.158081
16214.501953	-104.205391
16236.035156	-103.748444
16257.568359	-103.994972
16279.101562	-104.370323
16300.634766	-104.590187
16322.167969	-103.476044
16343.701172	-102.615700
16365.234375	-104.055519
16386.767578	-103.934776
16408.300781	-104.051125
16429.833984	-103.280579
16451.367188	-103.188728
16472.900391	-103.635735
16494.433594	-103.674324
16515.966797	-103.279129
16537.500000	-101.794533
16559.033203	-102.880569
16580.566406	-103.496834
16602.099609	-103.345398
16623.632812	-102.218597
16645.166016	-101.716576
16666.699219	-102.970200
16688.232422	-102.732666
16709.765625	-102.856277
16731.298828	-101.772736
16752.832031	-102.146599
16774.365234	-102.266716
16795.898438	-102.036407
16817.431641	-101.743286
16838.964844	-100.868568
16860.498047	-101.845856
16882.031250	-102.105301
16903.564453	-102.197281
16925.097656	-101.837349
16946.630859	-101.221954
16968.164062	-101.938393
16989.697266	-101.954720
17011.230469	-102.101593
17032.763672	-101.698753
17054.296875	-101.635086
17075.830078	-101.945580
17097.363281	-101.737083
17118.896484	-101.015366
17140.429688	-100.460831
17161.962891	-101.780365
17183.496094	-101.298004
17205.029297	-101.610863
17226.562500	-100.439369
17248.095703	-100.529930
17269.628906	-101.733887
17291.162109	-101.420204
17312.695312	-101.301659
17334.228516	-100.219048
17355.761719	-101.239937
17377.294922	-101.689957
17398.828125	-101.556610
17420.361328	-100.495972
17441.894531	-99.306320
17463.427734	-101.316032
17484.960938	-101.564064
17506.494141	-101.412193
17528.027344	-100.474571
17549.560547	-100.454384
17571.093750	-101.160965
17592.626953	-100.821823
17614.160156	-100.587852
17635.693359	-98.766495
17657.226562	-100.338928
17678.759766	-100.678177
17700.292969	-100.381393
17721.826172	-100.377296
17743.359375	-99.877731
17764.892578	-100.807251
17786.425781	-100.284302
17807.958984	-100.297607
17829.492188	-99.522102
17851.025391	-99.787285
17872.558594	-100.473869
17894.091797	-100.388687
17915.625000	-99.583916
17937.158203	-97.798149
17958.691406	-97.933304
17980.224609	-92.053192
18001.757812	-94.292885
18023.291016	-99.503944
18044.824219	-98.920982
18066.357422	-99.491791
18087.890625	-99.292931
18109.423828	-99.569260
18130.957031	-97.892632
18152.490234	-98.636589
18174.023438	-99.311157
18195.556641	-99.202766
18217.089844	-98.538383
18238.623047	-97.170410
18260.156250	-98.673248
18281.689453	-98.796799
18303.222656	-99.175369
18324.755859	-98.257523
18346.289062	-98.214394
18367.822266	-99.120560
18389.355469	-98.797432
18410.888672	-99.114151
18432.421875	-97.742981
18453.955078	-98.283981
18475.488281	-99.024933
18497.021484	-98.946877
18518.554688	-98.282394
18540.087891	-97.776993
18561.621094	-98.449806
18583.154297	-98.235451
18604.687500	-98.531509
18626.220703	-97.736610
18647.753906	-97.564384
18669.287109	-98.549843
18690.820312	-98.385445
18712.353516	-98.336952
18733.886719	-97.269943
18755.419922	-98.058495
18776.953125	-98.520187
18798.486328	-98.502953
18820.019531	-97.634331
18841.552734	-96.877731
18863.085938	-98.305305
18884.619141	-98.671860
18906.152344	-98.810387
18927.685547	-96.891922
18949.218750	-97.081146
18970.751953	-98.612823
18992.285156	-98.317436
19013.818359	-97.839355
19035.351562	-96.702698
19056.884766	-98.123909
19078.417969	-98.352646
19099.951172	-98.410683
19121.484375	-98.002441
19143.017578	-97.339233
19164.550781	-98.433594
19186.083984	-98.413185
19207.617188	-98.239670
19229.150391	-96.527031
19250.683594	-97.221542
19272.216797	-98.401268
19293.750000	-98.002617
19315.283203	-98.068237
19336.816406	-97.253197
19358.349609	-97.803452
19379.882812	-97.614868
19401.416016	-97.548355
19422.949219	-97.155373
19444.482422	-96.902687
19466.015625	-98.323013
19487.548828	-97.891968
19509.082031	-97.585548
19530.615234	-96.198570
19552.148438	-96.982185
19573.681641	-98.088020
19595.214844	-98.088379
19616.748047	-97.617966
19638.281250	-96.994614
19659.814453	-98.001030
19681.347656	-97.971359
19702.880859	-97.923462
19724.414062	-96.704399
19745.947266	-96.625664
19767.480469	-97.904076
19789.013672	-97.828979
19810.546875	-97.842964
19832.080078	-97.521294
19853.613281	-97.839874
19875.146484	-98.172485
19896.679688	-97.769333
19918.212891	-97.008377
19939.746094	-96.179756
19961.279297	-97.524536
19982.812500	-97.457390
20004.345703	-97.239395
20025.878906	-97.035042
20047.412109	-97.043060
20068.945312	-97.549896
20090.478516	-97.708740
20112.011719	-97.917633
20133.544922	-97.645996
20155.078125	-97.801804
20176.611328	-97.851852
20198.144531	-97.942307
20219.677734	-97.995682
20241.210938	-97.643272
20262.744141	-98.058617
20284.277344	-98.134247
20305.810547	-98.273911
20327.343750	-98.006935
20348.876953	-97.955284
20370.410156	-97.989784
20391.943359	-98.191521
20413.476562	-98.138130
20435.009766	-97.314995
20456.542969	-98.417618
20478.076172	-98.512863
20499.609375	-98.523544
20521.142578	-98.313354
20542.675781	-98.329163
20564.208984	-98.636238
20585.742188	-98.988358
20607.275391	-98.871498
20628.808594	-98.324661
20650.341797	-98.547966
20671.875000	-98.616821
20693.408203	-98.938652
20714.941406	-98.981430
20736.474609	-98.988823
20758.007812	-99.118294
20779.541016	-99.066971
20801.074219	-99.382271
20822.607422	-99.566589
20844.140625	-99.505875
20865.673828	-99.777145
20887.207031	-99.809509
20908.740234	-100.067245
20930.273438	-100.378609
20951.806641	-100.635048
20973.339844	-100.452667
20994.873047	-100.724724
21016.406250	-100.853683
21037.939453	-100.692253
21059.472656	-100.947227
21081.005859	-101.306404
21102.539062	-101.585548
21124.072266	-101.770226
21145.605469	-102.099152
21167.138672	-101.867676
21188.671875	-101.709702
21210.205078	-101.836739
21231.738281	-102.349716
21253.271484	-102.373726
21274.804688	-102.273148
21296.337891	-102.278854
21317.871094	-102.249336
21339.404297	-102.219116
21360.937500	-102.425316
21382.470703	-102.444099
21404.003906	-102.542801
21425.537109	-101.992683
21447.070312	-101.780190
21468.603516	-102.219734
21490.136719	-102.106529
21511.669922	-102.172859
21533.203125	-102.253128
21554.736328	-102.363136
21576.269531	-102.446068
21597.802734	-102.399261
21619.335938	-102.278793
21640.869141	-101.972069
21662.402344	-101.979729
21683.935547	-102.401749
21705.468750	-102.151016
21727.001953	-102.356033
21748.535156	-102.630524
21770.068359	-102.500198
21791.601562	-102.513145
21813.134766	-102.499763
21834.667969	-102.150826
21856.201172	-102.029274
21877.734375	-102.097855
21899.267578	-102.289040
21920.800781	-102.220764
21942.333984	-102.024483
21963.867188	-101.828354
21985.400391	-102.118507
22006.933594	-102.342331
22028.466797	-102.179512
