Frequency (Hz)	Level (dB)
5490.966797	-78.999481
5512.500000	-79.259117
5534.033203	-79.880653
5555.566406	-80.542854
5577.099609	-82.161446
5598.632812	-84.205391
5620.166016	-86.297134
5641.699219	-87.342834
5663.232422	-84.680382
5684.765625	-81.890587
5706.298828	-80.145844
5727.832031	-79.165268
5749.365234	-78.417557
5770.898438	-77.798660
5792.431641	-77.377449
5813.964844	-77.610779
5835.498047	-77.854004
5857.031250	-78.044235
5878.564453	-78.295341
5900.097656	-78.875984
5921.630859	-79.476402
5943.164062	-79.901672
5964.697266	-80.736069
5986.230469	-81.729019
6007.763672	-82.544312
6029.296875	-82.179741
6050.830078	-80.650078
6072.363281	-78.886711
6093.896484	-77.076653
6115.429688	-75.402710
6136.962891	-74.464508
6158.496094	-74.105957
6180.029297	-74.126938
6201.562500	-73.987595
6223.095703	-73.582809
6244.628906	-72.774406
6266.162109	-71.309128
6287.695312	-70.494911
6309.228516	-69.966652
6330.761719	-69.760529
6352.294922	-69.394165
6373.828125	-69.736809
6395.361328	-70.063812
6416.894531	-70.494385
6438.427734	-70.830925
6459.960938	-71.452782
6481.494141	-71.937828
6503.027344	-72.017014
6524.560547	-72.203171
6546.093750	-72.093117
6567.626953	-71.696793
6589.160156	-71.299446
6610.693359	-71.272896
6632.226562	-71.515640
6653.759766	-72.101807
6675.292969	-72.925690
6696.826172	-72.773605
6718.359375	-72.767265
6739.892578	-73.236679
6761.425781	-73.779266
6782.958984	-75.212936
6804.492188	-76.688026
6826.025391	-78.636482
6847.558594	-81.209587
6869.091797	-83.681686
6890.625000	-87.875473
6912.158203	-93.116081
6933.691406	-98.019142
6955.224609	-94.446472
6976.757812	-90.651009
6998.291016	-88.612076
7019.824219	-87.812660
7041.357422	-87.442596
7062.890625	-87.282921
7084.423828	-86.938446
7105.957031	-86.415199
7127.490234	-85.820137
7149.023438	-85.276955
7170.556641	-84.578033
7192.089844	-83.229736
7213.623047	-82.488815
7235.156250	-81.972595
7256.689453	-81.123222
7278.222656	-79.709885
7299.755859	-78.740860
7321.289062	-78.208855
7342.822266	-77.438232
7364.355469	-77.420334
7385.888672	-77.766441
7407.421875	-77.803169
7428.955078	-78.193222
7450.488281	-78.883133
7472.021484	-80.060501
7493.554688	-81.421112
7515.087891	-82.793205
7536.621094	-83.931931
7558.154297	-84.884155
7579.687500	-85.981758
7601.220703	-87.411949
7622.753906	-88.076782
7644.287109	-88.620720
7665.820312	-88.687088
7687.353516	-88.665283
7708.886719	-88.681007
7730.419922	-89.099693
7751.953125	-89.472694
7773.486328	-89.490387
7795.019531	-90.295242
7816.552734	-90.693245
7838.085938	-90.588821
7859.619141	-90.757729
7881.152344	-90.188499
7902.685547	-89.542137
7924.218750	-88.900650
7945.751953	-88.328651
7967.285156	-88.127083
7988.818359	-88.061958
8010.351562	-88.186630
8031.884766	-88.451195
8053.417969	-88.363243
8074.951172	-88.112915
8096.484375	-88.536255
8118.017578	-89.401581
8139.550781	-89.915482
8161.083984	-90.689209
8182.617188	-90.918800
8204.150391	-91.408943
8225.683594	-91.510757
8247.216797	-91.529671
8268.750000	-91.731636
8290.283203	-91.541199
8311.816406	-91.681984
8333.349609	-91.780029
8354.882812	-91.384415
8376.416016	-91.222115
8397.949219	-90.678879
8419.482422	-90.470520
8441.015625	-90.583092
8462.548828	-91.302505
8484.082031	-92.340858
8505.615234	-93.086601
8527.148438	-92.025101
8548.681641	-91.125900
8570.214844	-89.497871
8591.748047	-87.396530
8613.281250	-86.139847
8634.814453	-85.116524
8656.347656	-84.062485
8677.880859	-82.879730
8699.414062	-82.400826
8720.947266	-81.763496
8742.480469	-81.887383
8764.013672	-81.588242
8785.546875	-81.191093
8807.080078	-81.420448
8828.613281	-81.519646
8850.146484	-81.218262
8871.679688	-81.535210
8893.212891	-81.592903
8914.746094	-81.446587
8936.279297	-81.110107
8957.812500	-80.881027
8979.345703	-80.658035
9000.878906	-80.100464
9022.412109	-80.172630
9043.945312	-80.157814
9065.478516	-80.500664
9087.011719	-81.240738
9108.544922	-82.208321
9130.078125	-82.727150
9151.611328	-83.283401
9173.144531	-83.673080
9194.677734	-83.875328
9216.210938	-84.584984
9237.744141	-84.615128
9259.277344	-84.690002
9280.810547	-84.395325
9302.343750	-85.051353
9323.876953	-85.814125
9345.410156	-86.224060
9366.943359	-87.364609
9388.476562	-88.424110
9410.009766	-89.481766
9431.542969	-90.966194
9453.076172	-92.177032
9474.609375	-93.868378
9496.142578	-95.348778
9517.675781	-96.579124
9539.208984	-96.498337
9560.742188	-97.281532
9582.275391	-98.429787
9603.808594	-97.745216
9625.341797	-97.493141
9646.875000	-96.495331
9668.408203	-95.929626
9689.941406	-95.380302
9711.474609	-94.790100
9733.007812	-93.138710
9754.541016	-91.864525
9776.074219	-91.397682
9797.607422	-90.218956
9819.140625	-89.431053
9840.673828	-89.069138
9862.207031	-89.421661
9883.740234	-89.840370
9905.273438	-90.246307
9926.806641	-90.354698
9948.339844	-90.614418
9969.873047	-91.248520
9991.406250	-91.993126
10012.939453	-92.657173
10034.472656	-93.241997
10056.005859	-93.955589
10077.539062	-95.094170
10099.072266	-95.739815
10120.605469	-96.197472
10142.138672	-95.925980
10163.671875	-96.541946
10185.205078	-97.297684
10206.738281	-96.889336
10228.271484	-96.911491
10249.804688	-96.405197
10271.337891	-96.763084
10292.871094	-96.896355
10314.404297	-96.994164
10335.937500	-97.039917
10357.470703	-97.592087
10379.003906	-99.278984
10400.537109	-98.570831
10422.070312	-97.343353
10443.603516	-95.785934
10465.136719	-95.116219
10486.669922	-94.299713
10508.203125	-94.230904
10529.736328	-94.198441
10551.269531	-93.685555
10572.802734	-94.789268
10594.335938	-95.517662
10615.869141	-96.392288
10637.402344	-96.932228
10658.935547	-97.910515
10680.468750	-98.543526
10702.001953	-97.864441
10723.535156	-96.697456
10745.068359	-95.463158
10766.601562	-94.106102
10788.134766	-92.429123
10809.667969	-91.521301
10831.201172	-89.884834
10852.734375	-88.425598
10874.267578	-87.771294
10895.800781	-86.512489
10917.333984	-85.793060
10938.867188	-85.353256
10960.400391	-84.994110
10981.933594	-84.979935
11003.466797	-84.004456
11025.000000	-83.478653
11046.533203	-83.520828
11068.066406	-83.682068
11089.599609	-83.831673
11111.132812	-84.142761
11132.666016	-83.882431
11154.199219	-83.954361
11175.732422	-84.324814
11197.265625	-84.526741
11218.798828	-83.802238
11240.332031	-83.298225
11261.865234	-83.531425
11283.398438	-83.362503
11304.931641	-82.728035
11326.464844	-82.421387
11347.998047	-81.878891
11369.531250	-81.428375
11391.064453	-81.104721
11412.597656	-80.837624
11434.130859	-80.903267
11455.664062	-80.509583
11477.197266	-80.130280
11498.730469	-79.886147
11520.263672	-79.744751
11541.796875	-79.489037
11563.330078	-79.266891
11584.863281	-79.597824
11606.396484	-79.313477
11627.929688	-79.245155
11649.462891	-79.599586
11670.996094	-79.927544
11692.529297	-80.460152
11714.062500	-81.194183
11735.595703	-82.181587
11757.128906	-82.991875
11778.662109	-84.074890
11800.195312	-85.732071
11821.728516	-87.127708
11843.261719	-88.397812
11864.794922	-89.316536
11886.328125	-90.140945
11907.861328	-88.684647
11929.394531	-86.825294
11950.927734	-84.973450
11972.460938	-83.190231
11993.994141	-81.355263
12015.527344	-79.995560
12037.060547	-78.160690
12058.593750	-76.792221
12080.126953	-76.245369
12101.660156	-75.170570
12123.193359	-74.353127
12144.726562	-74.203110
12166.259766	-73.636543
12187.792969	-73.574135
12209.326172	-73.420456
12230.859375	-73.434502
12252.392578	-73.577377
12273.925781	-73.878548
12295.458984	-74.064865
12316.992188	-74.189110
12338.525391	-74.193031
12360.058594	-74.508163
12381.591797	-74.911583
12403.125000	-74.851189
12424.658203	-74.680367
12446.191406	-74.773788
12467.724609	-74.788956
12489.257812	-74.669243
12510.791016	-74.977631
12532.324219	-75.913002
12553.857422	-76.393517
12575.390625	-76.495316
12596.923828	-76.862953
12618.457031	-77.373764
12639.990234	-77.820930
12661.523438	-78.382156
12683.056641	-78.525116
12704.589844	-78.890381
12726.123047	-79.447845
12747.656250	-79.589119
12769.189453	-79.882172
12790.722656	-80.154419
12812.255859	-79.969933
12833.789062	-80.007080
12855.322266	-79.734634
12876.855469	-79.372879
12898.388672	-79.209305
12919.921875	-78.922241
12941.455078	-78.563507
12962.988281	-78.119179
12984.521484	-78.177383
13006.054688	-78.312752
13027.587891	-78.609093
13049.121094	-78.793335
13070.654297	-79.181221
13092.187500	-80.139053
13113.720703	-81.329338
13135.253906	-82.630325
13156.787109	-83.909172
13178.320312	-86.065613
13199.853516	-88.325981
13221.386719	-91.207680
13242.919922	-94.689728
13264.453125	-99.349419
13285.986328	-100.576675
13307.519531	-97.416039
13329.052734	-94.395363
13350.585938	-92.303329
13372.119141	-91.347351
13393.652344	-90.071487
13415.185547	-89.101929
13436.718750	-88.105759
13458.251953	-88.082161
13479.785156	-88.318542
13501.318359	-87.794945
13522.851562	-87.900444
13544.384766	-88.145126
13565.917969	-88.314987
13587.451172	-88.433090
13608.984375	-88.720184
13630.517578	-89.352028
13652.050781	-89.646782
13673.583984	-90.058327
13695.117188	-90.051582
13716.650391	-89.593323
13738.183594	-88.153366
13759.716797	-87.245850
13781.250000	-86.408142
13802.783203	-85.313103
13824.316406	-84.184769
13845.849609	-83.420250
13867.382812	-82.986885
13888.916016	-82.285728
13910.449219	-82.329041
13931.982422	-82.172646
13953.515625	-81.827560
13975.048828	-81.865837
13996.582031	-82.015556
14018.115234	-81.871765
14039.648438	-81.642113
14061.181641	-81.978065
14082.714844	-82.285416
14104.248047	-82.347572
14125.781250	-82.414299
14147.314453	-82.189926
14168.847656	-81.992661
14190.380859	-82.089951
14211.914062	-82.104897
14233.447266	-81.611954
14254.980469	-81.246422
14276.513672	-81.587440
14298.046875	-81.961456
14319.580078	-81.763466
14341.113281	-81.833672
14362.646484	-81.882645
14384.179688	-81.566833
14405.712891	-81.911301
14427.246094	-82.452583
14448.779297	-82.398811
14470.312500	-82.403633
14491.845703	-83.055374
14513.378906	-83.326927
14534.912109	-83.529800
14556.445312	-83.189110
14577.978516	-83.765930
14599.511719	-84.289429
14621.044922	-84.587105
14642.578125	-85.050812
14664.111328	-85.729012
14685.644531	-85.976555
14707.177734	-85.906540
14728.710938	-86.435753
14750.244141	-86.780960
14771.777344	-87.662926
14793.310547	-88.249893
14814.843750	-88.812180
14836.376953	-89.337395
14857.910156	-89.727539
14879.443359	-90.605667
14900.976562	-91.596642
14922.509766	-93.018890
14944.042969	-93.355408
14965.576172	-94.632553
14987.109375	-95.659370
15008.642578	-96.909363
15030.175781	-96.589417
15051.708984	-95.520042
15073.242188	-95.723007
15094.775391	-94.214928
15116.308594	-93.063293
15137.841797	-92.004761
15159.375000	-91.614792
15180.908203	-90.675941
15202.441406	-89.952477
15223.974609	-89.443466
15245.507812	-88.778664
15267.041016	-89.118080
15288.574219	-89.165787
15310.107422	-88.725136
15331.640625	-88.272835
15353.173828	-88.166771
15374.707031	-88.294838
15396.240234	-88.359413
15417.773438	-88.340019
15439.306641	-88.215752
15460.839844	-88.333656
15482.373047	-88.959686
15503.906250	-88.822311
15525.439453	-89.006950
15546.972656	-89.080902
15568.505859	-89.530991
15590.039062	-89.846977
15611.572266	-90.097107
15633.105469	-90.438942
15654.638672	-90.917953
15676.171875	-92.592430
15697.705078	-93.397537
15719.238281	-94.587227
15740.771484	-95.330025
15762.304688	-97.403610
15783.837891	-99.992790
15805.371094	-101.790230
15826.904297	-100.325981
15848.437500	-97.759575
15869.970703	-100.030937
15891.503906	-98.901093
15913.037109	-97.424423
15934.570312	-94.448738
15956.103516	-93.424393
15977.636719	-93.541237
15999.169922	-92.726341
16020.703125	-91.602951
16042.236328	-90.440308
16063.769531	-90.260658
16085.302734	-89.817535
16106.835938	-89.169205
16128.369141	-88.706490
16149.902344	-88.123688
16171.435547	-88.093719
16192.968750	-88.009354
16214.501953	-88.288788
16236.035156	-88.208176
16257.568359	-88.166634
16279.101562	-88.432350
16300.634766	-89.021461
16322.167969	-89.328690
16343.701172	-89.040550
16365.234375	-89.525345
16386.767578	-89.640472
16408.300781	-90.260376
16429.833984	-90.695549
16451.367188	-90.292786
16472.900391	-91.244347
16494.433594	-92.043274
16515.966797	-92.638916
16537.500000	-92.245331
16559.033203	-92.831932
16580.566406	-94.322144
16602.099609	-94.516808
16623.632812	-94.308197
16645.166016	-93.484589
16666.699219	-94.626732
16688.232422	-94.456924
16709.765625	-93.918877
16731.298828	-93.456207
16752.832031	-92.624733
16774.365234	-93.005234
16795.898438	-92.725357
16817.431641	-92.281799
16838.964844	-91.151405
16860.498047	-90.985504
16882.031250	-90.909019
16903.564453	-90.861115
16925.097656	-90.797089
16946.630859	-89.856285
16968.164062	-89.820877
16989.697266	-89.676743
17011.230469	-89.454529
17032.763672	-88.746964
17054.296875	-88.964417
17075.830078	-89.467384
17097.363281	-89.142387
17118.896484	-89.033081
17140.429688	-88.693184
17161.962891	-88.977112
17183.496094	-89.164505
17205.029297	-89.237404
17226.562500	-89.255424
17248.095703	-89.424545
17269.628906	-90.145912
17291.162109	-90.193275
17312.695312	-90.128387
17334.228516	-90.408546
17355.761719	-90.577553
17377.294922	-91.057625
17398.828125	-91.224800
17420.361328	-91.296410
17441.894531	-90.494804
17463.427734	-91.035896
17484.960938	-91.210159
17506.494141	-91.365562
17528.027344	-91.365784
17549.560547	-90.422287
17571.093750	-90.750275
17592.626953	-90.618477
17614.160156	-90.522873
17635.693359	-89.728981
17657.226562	-89.452820
17678.759766	-89.659737
17700.292969	-89.543640
17721.826172	-89.134514
17743.359375	-88.342369
17764.892578	-88.552498
17786.425781	-88.378494
17807.958984	-88.489212
17829.492188	-88.539490
17851.025391	-88.030731
17872.558594	-88.261482
17894.091797	-88.416618
17915.625000	-88.115982
17937.158203	-87.384476
17958.691406	-87.389763
17980.224609	-86.991539
18001.757812	-88.133736
18023.291016	-88.808182
18044.824219	-88.323547
18066.357422	-88.963341
18087.890625	-89.169556
18109.423828	-89.617836
18130.957031	-89.292725
18152.490234	-89.445679
18174.023438	-90.538048
18195.556641	-90.382530
18217.089844	-90.549866
18238.623047	-89.970909
18260.156250	-90.904686
18281.689453	-91.321136
18303.222656	-91.557938
18324.755859	-91.259140
18346.289062	-90.162590
18367.822266	-91.975502
18389.355469	-92.253151
18410.888672	-92.761917
18432.421875	-91.365326
18453.955078	-91.366516
18475.488281	-93.402092
18497.021484	-93.283432
18518.554688	-93.296677
18540.087891	-91.279991
18561.621094	-92.747345
18583.154297	-93.942055
18604.687500	-93.867805
18626.220703	-92.661507
18647.753906	-91.187569
18669.287109	-94.079720
18690.820312	-94.257256
18712.353516	-94.258003
18733.886719	-91.196999
18755.419922	-91.059746
18776.953125	-93.723633
18798.486328	-93.559196
18820.019531	-93.595047
18841.552734	-90.694534
18863.085938	-92.076485
18884.619141	-92.306137
18906.152344	-92.304749
18927.685547	-91.730247
18949.218750	-90.495842
18970.751953	-92.322647
18992.285156	-91.766479
19013.818359	-92.252815
19035.351562	-89.878807
19056.884766	-90.156746
19078.417969	-91.765755
19099.951172	-91.516693
19121.484375	-91.777443
19143.017578	-90.221680
19164.550781	-91.603447
19186.083984	-91.797905
19207.617188	-92.089127
19229.150391	-90.617973
19250.683594	-89.548347
19272.216797	-91.809647
19293.750000	-91.800537
19315.283203	-92.062538
19336.816406	-89.143578
19358.349609	-89.688118
19379.882812	-91.264496
19401.416016	-90.975647
19422.949219	-91.305496
19444.482422	-89.543892
19466.015625	-91.182747
19487.548828	-91.727242
19509.082031	-91.915001
19530.615234	-90.423714
19552.148438	-89.593819
19573.681641	-91.673721
19595.214844	-91.656685
19616.748047	-92.062294
19638.281250	-90.572121
19659.814453	-91.396126
19681.347656	-92.535599
19702.880859	-92.463104
19724.414062	-92.557785
19745.947266	-90.764893
19767.480469	-93.074280
19789.013672	-93.186935
19810.546875	-93.512497
19832.080078	-92.420563
19853.613281	-91.964058
19875.146484	-93.854523
19896.679688	-93.527298
19918.212891	-93.652130
19939.746094	-91.481125
19961.279297	-92.905403
19982.812500	-94.751129
20004.345703	-94.421783
20025.878906	-93.475807
20047.412109	-92.202065
20068.945312	-94.514412
20090.478516	-94.672218
20112.011719	-94.517502
20133.544922	-93.567856
20155.078125	-93.567642
20176.611328	-95.315865
20198.144531	-95.085594
20219.677734	-94.806862
20241.210938	-93.421265
20262.744141	-94.541649
20284.277344	-95.185097
20305.810547	-95.414986
20327.343750	-94.891685
20348.876953	-94.281204
20370.410156	-95.679329
20391.943359	-95.467178
20413.476562	-95.798462
20435.009766	-95.185463
20456.542969	-95.490143
20478.076172	-96.367233
20499.609375	-96.411339
20521.142578	-96.305489
20542.675781	-95.181175
20564.208984	-96.473145
20585.742188	-97.237747
20607.275391	-97.463043
20628.808594	-96.800079
20650.341797	-96.036781
20671.875000	-97.536621
20693.408203	-97.185036
20714.941406	-97.895958
20736.474609	-97.368843
20758.007812	-98.188698
20779.541016	-98.833328
20801.074219	-98.481827
20822.607422	-98.542801
20844.140625	-97.554726
20865.673828	-98.613098
20887.207031	-98.803200
20908.740234	-98.951332
20930.273438	-98.683647
20951.806641	-98.817596
20973.339844	-99.460747
20994.873047	-98.951309
21016.406250	-99.662590
21037.939453	-99.008560
21059.472656	-99.797592
21081.005859	-100.404182
21102.539062	-100.100517
21124.072266	-100.303299
21145.605469	-99.594048
21167.138672	-100.522034
21188.671875	-100.919823
21210.205078	-101.020569
21231.738281	-100.771812
21253.271484	-100.813820
21274.804688	-101.327530
21296.337891	-101.247055
21317.871094	-101.337921
21339.404297	-100.067963
21360.937500	-100.966621
21382.470703	-102.006706
21404.003906	-102.008652
21425.537109	-101.802910
21447.070312	-101.359406
21468.603516	-102.120682
21490.136719	-102.419266
21511.669922	-102.613609
21533.203125	-101.484917
21554.736328	-101.665741
21576.269531	-102.627602
21597.802734	-102.396118
21619.335938	-102.471786
21640.869141	-102.116325
21662.402344	-102.973755
21683.935547	-103.631783
21705.468750	-103.563263
21727.001953	-103.102394
21748.535156	-102.664795
21770.068359	-103.257065
21791.601562	-103.457840
21813.134766	-103.784790
21834.667969	-102.745888
21856.201172	-102.776543
21877.734375	-103.476830
21899.267578	-103.752861
21920.800781	-103.770119
21942.333984	-103.447021
21963.867188	-103.637161
21985.400391	-103.919769
22006.933594	-103.908058
22028.466797	-103.880066
