Frequency (Hz)	Level (dB)
2239.453125	-83.694305
2260.986328	-84.072731
2282.519531	-84.623932
2304.052734	-85.859116
2325.585938	-86.440117
2347.119141	-86.654907
2368.652344	-89.553123
2390.185547	-89.773293
2411.718750	-88.374695
2433.251953	-87.972145
2454.785156	-88.661400
2476.318359	-89.193787
2497.851562	-88.958092
2519.384766	-89.258232
2540.917969	-90.009453
2562.451172	-90.761070
2583.984375	-90.998055
2605.517578	-91.899017
2627.050781	-94.117752
2648.583984	-95.740875
2670.117188	-97.811577
2691.650391	-100.574142
2713.183594	-100.737000
2734.716797	-97.473259
2756.250000	-95.752808
2777.783203	-96.220680
2799.316406	-96.810089
2820.849609	-100.952759
2842.382812	-104.503029
2863.916016	-105.277847
2885.449219	-99.713768
2906.982422	-96.730637
2928.515625	-96.114662
2950.048828	-94.942497
2971.582031	-92.843246
2993.115234	-91.258842
3014.648438	-90.864288
3036.181641	-89.743546
3057.714844	-88.267815
3079.248047	-87.767662
3100.781250	-86.627182
3122.314453	-85.848534
3143.847656	-85.260170
3165.380859	-84.878464
3186.914062	-85.709541
3208.447266	-87.415291
3229.980469	-89.082748
3251.513672	-87.265419
3273.046875	-84.415070
3294.580078	-81.584389
3316.113281	-79.647652
3337.646484	-79.463264
3359.179688	-80.792976
3380.712891	-83.736656
3402.246094	-86.738136
3423.779297	-89.383423
3445.312500	-91.586174
3466.845703	-95.650192
3488.378906	-97.758492
3509.912109	-95.796959
3531.445312	-91.072029
3552.978516	-87.879433
3574.511719	-85.578667
3596.044922	-83.531937
3617.578125	-81.872078
3639.111328	-80.436485
3660.644531	-79.386482
3682.177734	-79.383751
3703.710938	-80.293526
3725.244141	-80.905716
3746.777344	-80.946335
3768.310547	-81.566719
3789.843750	-82.424446
3811.376953	-82.422760
3832.910156	-82.571480
3854.443359	-82.500397
3875.976562	-82.042900
3897.509766	-81.442627
3919.042969	-81.034744
3940.576172	-80.498062
3962.109375	-79.362892
3983.642578	-77.915291
4005.175781	-77.200401
4026.708984	-77.010979
4048.242188	-77.422508
4069.775391	-77.793571
4091.308594	-78.951218
4112.841797	-79.357697
4134.375000	-79.355972
4155.908203	-79.230553
4177.441406	-79.142418
4198.974609	-79.028786
4220.507812	-78.797508
4242.041016	-78.801109
4263.574219	-79.880997
4285.107422	-81.617027
4306.640625	-83.659294
4328.173828	-85.804161
4349.707031	-88.075195
4371.240234	-90.512444
4392.773438	-92.439400
4414.306641	-93.830132
4435.839844	-94.466911
4457.373047	-93.761406
4478.906250	-92.626694
4500.439453	-91.365822
4521.972656	-90.145493
4543.505859	-88.879868
4565.039062	-88.778023
4586.572266	-89.578026
4608.105469	-89.410568
4629.638672	-88.622131
4651.171875	-88.314941
4672.705078	-88.285545
4694.238281	-88.848701
4715.771484	-89.382027
4737.304688	-90.008507
4758.837891	-91.370872
4780.371094	-92.840836
4801.904297	-93.397369
4823.437500	-91.607910
4844.970703	-88.995262
4866.503906	-86.310608
4888.037109	-83.976357
4909.570312	-81.364281
4931.103516	-79.204498
4952.636719	-78.567039
4974.169922	-78.623970
4995.703125	-78.556725
5017.236328	-78.911659
5038.769531	-79.705757
5060.302734	-80.894875
5081.835938	-82.290855
5103.369141	-83.688568
5124.902344	-84.827156
5146.435547	-84.593094
5167.968750	-84.078827
5189.501953	-83.424965
5211.035156	-82.763390
5232.568359	-81.080353
5254.101562	-79.535484
5275.634766	-78.290199
5297.167969	-77.239677
5318.701172	-76.760307
5340.234375	-76.417496
5361.767578	-76.292618
5383.300781	-75.854507
5404.833984	-75.201866
5426.367188	-74.824120
5447.900391	-74.624947
5469.433594	-75.733833
5490.966797	-77.610130
5512.500000	-79.522118
5534.033203	-80.107368
5555.566406	-79.857224
5577.099609	-79.477463
5598.632812	-78.484993
5620.166016	-76.924644
5641.699219	-75.881203
5663.232422	-75.538368
5684.765625	-75.647057
5706.298828	-76.708603
5727.832031	-77.948654
5749.365234	-78.067940
5770.898438	-76.242081
5792.431641	-74.632812
5813.964844	-73.995605
5835.498047	-74.058189
5857.031250	-74.339401
5878.564453	-73.602737
5900.097656	-71.981705
5921.630859	-69.811470
5943.164062	-67.910194
5964.697266	-66.831261
5986.230469	-66.376518
6007.763672	-66.568520
6029.296875	-67.067253
6050.830078	-67.193642
6072.363281	-67.365143
6093.896484	-67.044113
6115.429688	-66.464928
6136.962891	-66.390923
6158.496094	-66.748947
6180.029297	-67.297180
6201.562500	-67.896706
6223.095703	-68.598442
6244.628906	-69.061592
6266.162109	-68.449188
6287.695312	-68.040649
6309.228516	-67.469475
6330.761719	-67.016548
6352.294922	-66.406807
6373.828125	-66.685349
6395.361328	-67.269623
6416.894531	-68.225006
6438.427734	-69.396759
6459.960938	-71.103172
6481.494141	-73.352570
6503.027344	-75.120308
6524.560547	-76.120583
6546.093750	-75.669769
6567.626953	-74.681831
6589.160156	-74.000755
6610.693359	-73.984306
6632.226562	-74.390610
6653.759766	-75.222237
6675.292969	-75.882500
6696.826172	-75.039185
6718.359375	-74.521362
6739.892578	-74.725517
6761.425781	-74.767586
6782.958984	-75.304306
6804.492188	-75.468536
6826.025391	-75.843582
6847.558594	-76.142738
6869.091797	-76.015076
6890.625000	-76.588814
6912.158203	-77.010239
6933.691406	-77.091606
6955.224609	-77.371323
6976.757812	-77.931984
6998.291016	-77.769882
7019.824219	-77.480598
7041.357422	-77.048096
7062.890625	-76.797310
7084.423828	-76.415321
7105.957031	-76.172401
7127.490234	-76.236519
7149.023438	-76.615845
7170.556641	-76.857796
7192.089844	-76.182167
7213.623047	-76.032646
7235.156250	-76.186104
7256.689453	-76.147011
7278.222656	-75.755157
7299.755859	-75.819550
7321.289062	-76.321060
7342.822266	-76.614151
7364.355469	-77.495125
7385.888672	-78.528732
7407.421875	-79.181747
7428.955078	-79.977173
7450.488281	-80.727654
7472.021484	-81.835785
7493.554688	-83.066032
7515.087891	-84.314537
7536.621094	-85.510406
7558.154297	-86.348007
7579.687500	-87.022438
7601.220703	-87.622063
7622.753906	-87.091705
7644.287109	-86.645927
7665.820312	-85.970154
7687.353516	-85.320641
7708.886719	-84.638496
7730.419922	-84.321899
7751.953125	-84.098167
7773.486328	-83.881569
7795.019531	-84.757195
7816.552734	-85.303581
7838.085938	-85.862396
7859.619141	-87.155518
7881.152344	-88.328178
7902.685547	-89.820679
7924.218750	-91.634087
7945.751953	-93.754402
7967.285156	-96.413956
7988.818359	-98.881096
8010.351562	-99.559265
8031.884766	-98.081551
8053.417969	-96.524742
8074.951172	-95.197830
8096.484375	-94.953735
8118.017578	-95.487564
8139.550781	-96.179382
8161.083984	-96.990593
8182.617188	-97.169884
8204.150391	-96.480042
8225.683594	-94.131470
8247.216797	-92.005066
8268.750000	-90.627602
8290.283203	-89.501854
8311.816406	-89.094215
8333.349609	-88.478600
8354.882812	-87.407791
8376.416016	-86.693817
8397.949219	-85.348183
8419.482422	-84.474518
8441.015625	-84.095726
8462.548828	-83.890373
8484.082031	-83.993782
8505.615234	-84.466301
8527.148438	-84.133270
8548.681641	-84.785088
8570.214844	-85.170700
8591.748047	-84.989349
8613.281250	-85.440506
8634.814453	-86.030022
8656.347656	-86.488754
8677.880859	-86.676811
8699.414062	-87.385475
8720.947266	-87.775078
8742.480469	-88.746140
8764.013672	-89.150566
8785.546875	-89.197395
8807.080078	-89.877609
8828.613281	-90.443573
8850.146484	-90.702942
8871.679688	-91.936707
8893.212891	-93.676170
8914.746094	-95.857971
8936.279297	-98.184944
8957.812500	-101.601730
8979.345703	-106.884468
9000.878906	-110.089005
9022.412109	-108.683960
9043.945312	-104.796684
9065.478516	-102.248161
9087.011719	-100.388496
9108.544922	-98.848450
9130.078125	-97.070900
9151.611328	-95.748604
9173.144531	-95.033600
9194.677734	-94.239189
9216.210938	-94.344574
9237.744141	-93.921028
9259.277344	-93.614700
9280.810547	-92.900002
9302.343750	-92.936363
9323.876953	-92.676132
9345.410156	-91.614906
9366.943359	-90.785080
9388.476562	-89.547707
9410.009766	-88.392235
9431.542969	-87.596725
9453.076172	-86.700630
9474.609375	-86.145569
9496.142578	-85.550163
9517.675781	-85.005142
9539.208984	-84.532013
9560.742188	-84.522911
9582.275391	-84.924446
9603.808594	-84.649323
9625.341797	-85.087532
9646.875000	-85.341270
9668.408203	-85.678024
9689.941406	-86.333183
9711.474609	-87.009888
9733.007812	-86.887932
9754.541016	-86.707329
9776.074219	-86.574402
9797.607422	-86.034111
9819.140625	-85.895432
9840.673828	-86.052963
9862.207031	-86.665771
9883.740234	-87.200012
9905.273438	-87.513733
9926.806641	-87.377243
9948.339844	-87.140419
9969.873047	-87.325226
9991.406250	-87.616539
10012.939453	-87.972099
10034.472656	-88.628380
10056.005859	-89.199326
10077.539062	-90.162407
10099.072266	-91.465134
10120.605469	-92.342918
10142.138672	-92.991852
10163.671875	-94.217690
10185.205078	-95.334610
10206.738281	-94.911095
10228.271484	-94.474525
10249.804688	-93.229858
10271.337891	-92.121391
10292.871094	-91.489494
10314.404297	-90.896484
10335.937500	-91.614197
10357.470703	-92.428673
10379.003906	-93.386841
10400.537109	-94.436287
10422.070312	-95.450317
10443.603516	-96.432686
10465.136719	-97.381424
10486.669922	-97.967911
10508.203125	-99.075302
10529.736328	-99.677094
10551.269531	-99.569427
10572.802734	-100.016876
10594.335938	-100.157906
10615.869141	-100.101105
10637.402344	-99.454399
10658.935547	-99.273438
10680.468750	-98.584442
10702.001953	-97.094543
10723.535156	-95.083702
10745.068359	-93.660530
10766.601562	-92.207428
10788.134766	-90.348755
10809.667969	-89.434425
10831.201172	-88.102417
10852.734375	-86.976685
10874.267578	-86.573967
10895.800781	-85.760284
10917.333984	-85.378662
10938.867188	-85.294899
10960.400391	-85.287895
10981.933594	-85.603470
11003.466797	-84.837784
11025.000000	-84.304482
11046.533203	-84.262863
11068.066406	-84.235641
11089.599609	-84.148254
11111.132812	-84.178421
11132.666016	-83.714737
11154.199219	-83.503433
11175.732422	-83.452606
11197.265625	-83.509872
11218.798828	-82.793015
11240.332031	-82.401756
11261.865234	-82.642525
11283.398438	-82.426247
11304.931641	-81.769760
11326.464844	-81.438637
11347.998047	-80.940353
11369.531250	-80.476021
11391.064453	-80.106445
11412.597656	-79.782944
11434.130859	-79.838852
11455.664062	-79.467262
11477.197266	-79.115265
11498.730469	-78.883873
11520.263672	-78.751755
11541.796875	-78.532196
11563.330078	-78.346771
11584.863281	-78.788231
11606.396484	-78.632935
11627.929688	-78.548859
11649.462891	-78.786972
11670.996094	-78.917122
11692.529297	-79.171028
11714.062500	-79.540726
11735.595703	-80.027168
11757.128906	-80.143539
11778.662109	-80.273552
11800.195312	-80.463486
11821.728516	-80.299980
11843.261719	-80.014275
11864.794922	-79.699890
11886.328125	-79.754219
11907.861328	-79.192650
11929.394531	-78.853058
11950.927734	-78.703766
11972.460938	-78.412483
11993.994141	-77.927238
12015.527344	-77.690239
12037.060547	-76.796043
12058.593750	-76.056473
12080.126953	-76.037544
12101.660156	-75.326897
12123.193359	-74.775879
12144.726562	-74.777107
12166.259766	-74.280708
12187.792969	-74.183449
12209.326172	-73.927650
12230.859375	-73.761497
12252.392578	-73.698578
12273.925781	-73.682495
12295.458984	-73.535370
12316.992188	-73.279251
12338.525391	-72.957123
12360.058594	-72.930664
12381.591797	-73.090881
12403.125000	-72.788567
12424.658203	-72.464165
12446.191406	-72.479286
12467.724609	-72.488121
12489.257812	-72.448723
12510.791016	-72.840668
12532.324219	-73.806625
12553.857422	-74.243011
12575.390625	-74.245369
12596.923828	-74.407539
12618.457031	-74.553215
12639.990234	-74.531494
12661.523438	-74.494110
12683.056641	-74.071800
12704.589844	-73.840294
12726.123047	-73.964073
12747.656250	-73.616402
12769.189453	-73.389183
12790.722656	-73.205170
12812.255859	-72.689445
12833.789062	-72.519249
12855.322266	-72.131538
12876.855469	-71.672661
12898.388672	-71.557297
12919.921875	-71.496689
12941.455078	-71.419617
12962.988281	-71.116119
12984.521484	-71.117828
13006.054688	-71.218033
13027.587891	-71.377693
13049.121094	-71.180489
13070.654297	-71.046776
13092.187500	-71.305611
13113.720703	-71.594872
13135.253906	-71.766037
13156.787109	-71.700325
13178.320312	-71.951668
13199.853516	-71.833656
13221.386719	-71.961624
13242.919922	-72.348297
13264.453125	-72.343864
13285.986328	-72.703491
13307.519531	-73.216515
13329.052734	-73.504906
13350.585938	-73.917412
13372.119141	-74.350899
13393.652344	-74.538933
13415.185547	-74.820419
13436.718750	-75.092224
13458.251953	-75.631119
13479.785156	-76.155113
13501.318359	-76.128822
13522.851562	-76.626945
13544.384766	-77.397774
13565.917969	-77.369431
13587.451172	-77.185486
13608.984375	-77.170677
13630.517578	-77.558945
13652.050781	-77.605484
13673.583984	-77.586876
13695.117188	-77.669853
13716.650391	-77.830383
13738.183594	-77.578629
13759.716797	-77.977509
13781.250000	-78.470222
13802.783203	-78.800201
13824.316406	-79.144180
13845.849609	-79.678581
13867.382812	-80.566338
13888.916016	-81.165886
13910.449219	-82.177628
13931.982422	-82.896942
13953.515625	-83.203964
13975.048828	-83.755096
13996.582031	-84.502434
14018.115234	-84.901451
14039.648438	-85.266418
14061.181641	-86.194855
14082.714844	-87.298706
14104.248047	-88.284386
14125.781250	-89.414062
14147.314453	-90.256165
14168.847656	-91.303062
14190.380859	-92.201607
14211.914062	-92.276146
14233.447266	-91.490105
14254.980469	-90.669891
14276.513672	-90.508987
14298.046875	-90.337585
14319.580078	-89.785538
14341.113281	-89.588707
14362.646484	-89.460571
14384.179688	-88.947632
14405.712891	-89.077225
14427.246094	-89.374268
14448.779297	-89.238998
14470.312500	-89.134315
14491.845703	-89.600716
14513.378906	-89.843636
14534.912109	-90.172630
14556.445312	-89.962448
14577.978516	-90.674973
14599.511719	-91.263054
14621.044922	-91.587852
14642.578125	-91.924019
14664.111328	-92.522430
14685.644531	-92.659157
14707.177734	-92.288155
14728.710938	-92.462410
14750.244141	-92.433510
14771.777344	-92.654205
14793.310547	-92.789642
14814.843750	-92.844643
14836.376953	-92.732643
14857.910156	-92.639259
14879.443359	-92.708878
14900.976562	-92.934906
14922.509766	-93.456665
14944.042969	-93.068420
14965.576172	-93.108154
14987.109375	-92.835968
15008.642578	-93.005959
15030.175781	-93.149910
15051.708984	-93.028053
15073.242188	-93.069145
15094.775391	-92.673416
15116.308594	-92.397621
15137.841797	-92.768532
15159.375000	-93.167603
15180.908203	-93.066147
15202.441406	-93.184410
15223.974609	-93.422691
15245.507812	-93.523949
15267.041016	-94.065453
15288.574219	-94.390633
15310.107422	-94.544472
15331.640625	-94.428162
15353.173828	-94.723808
15374.707031	-94.583992
15396.240234	-94.519943
15417.773438	-94.243874
15439.306641	-94.037384
15460.839844	-93.976059
15482.373047	-94.298164
15503.906250	-94.102341
15525.439453	-94.223770
15546.972656	-94.280258
15568.505859	-94.445488
15590.039062	-94.625114
15611.572266	-94.800171
15633.105469	-94.957489
15654.638672	-95.524483
15676.171875	-96.310989
15697.705078	-96.352654
15719.238281	-96.614594
15740.771484	-96.277206
15762.304688	-96.800468
15783.837891	-97.157722
15805.371094	-97.546486
15826.904297	-97.505104
15848.437500	-97.174469
15869.970703	-97.751816
15891.503906	-97.768272
15913.037109	-98.095467
15934.570312	-97.908340
15956.103516	-98.240112
15977.636719	-98.874771
15999.169922	-99.260452
16020.703125	-99.329048
16042.236328	-99.545372
16063.769531	-100.457710
16085.302734	-101.038567
16106.835938	-101.337227
16128.369141	-100.937645
16149.902344	-101.172935
16171.435547	-102.372276
16192.968750	-102.896301
16214.501953	-103.928520
16236.035156	-102.545090
16257.568359	-103.118332
16279.101562	-104.360344
16300.634766	-103.981628
16322.167969	-103.605827
16343.701172	-103.211746
16365.234375	-104.095276
16386.767578	-104.246742
16408.300781	-103.887848
16429.833984	-102.435646
16451.367188	-102.168724
16472.900391	-103.625084
16494.433594	-103.580666
16515.966797	-103.354584
16537.500000	-102.017548
16559.033203	-102.827759
16580.566406	-103.255241
16602.099609	-102.822876
16623.632812	-101.977097
16645.166016	-100.926773
16666.699219	-102.494362
16688.232422	-102.215843
16709.765625	-102.821053
16731.298828	-101.666626
16752.832031	-101.106819
16774.365234	-102.051628
16795.898438	-102.361084
16817.431641	-101.993752
16838.964844	-101.376755
16860.498047	-101.891968
16882.031250	-102.240829
16903.564453	-102.245148
16925.097656	-101.678314
16946.630859	-100.904823
16968.164062	-102.205612
16989.697266	-102.166245
17011.230469	-101.992851
17032.763672	-101.161842
17054.296875	-101.260994
17075.830078	-101.616333
17097.363281	-101.599457
17118.896484	-101.654907
17140.429688	-100.842316
17161.962891	-101.610878
17183.496094	-101.915665
17205.029297	-101.801819
17226.562500	-100.533165
17248.095703	-99.937103
17269.628906	-101.865807
17291.162109	-102.036736
17312.695312	-102.054565
17334.228516	-100.743317
17355.761719	-101.124435
17377.294922	-101.696350
17398.828125	-101.860634
17420.361328	-100.782280
17441.894531	-98.841621
17463.427734	-100.789696
17484.960938	-101.203758
17506.494141	-101.012733
17528.027344	-99.983383
17549.560547	-99.618431
17571.093750	-101.270805
17592.626953	-101.303619
17614.160156	-101.110916
17635.693359	-100.133736
17657.226562	-100.359085
17678.759766	-100.851120
17700.292969	-100.818779
17721.826172	-100.301819
17743.359375	-99.045982
17764.892578	-100.175034
17786.425781	-100.140343
17807.958984	-100.349670
17829.492188	-99.775711
17851.025391	-99.475533
17872.558594	-99.988312
17894.091797	-100.086845
17915.625000	-99.563240
17937.158203	-98.189674
17958.691406	-97.389183
17980.224609	-92.308800
18001.757812	-94.557480
18023.291016	-98.431923
18044.824219	-97.412048
18066.357422	-99.147659
18087.890625	-99.598930
18109.423828	-99.546257
18130.957031	-98.360786
18152.490234	-98.681587
18174.023438	-99.426743
18195.556641	-99.094170
18217.089844	-99.061661
18238.623047	-97.284088
18260.156250	-98.716827
18281.689453	-99.034447
18303.222656	-98.755730
18324.755859	-98.193932
18346.289062	-97.592285
18367.822266	-98.758720
18389.355469	-98.872818
18410.888672	-99.228729
18432.421875	-97.838669
18453.955078	-97.882332
18475.488281	-98.827873
18497.021484	-98.896004
18518.554688	-98.447693
18540.087891	-97.310455
18561.621094	-98.438293
18583.154297	-98.378998
18604.687500	-98.625839
18626.220703	-97.990959
18647.753906	-97.583427
18669.287109	-98.809074
18690.820312	-98.785759
18712.353516	-98.777153
18733.886719	-96.846710
18755.419922	-97.542542
18776.953125	-98.418724
18798.486328	-98.092957
18820.019531	-98.096962
18841.552734	-96.801537
18863.085938	-98.367294
18884.619141	-98.291641
18906.152344	-98.121559
18927.685547	-97.135681
18949.218750	-96.994385
18970.751953	-98.217735
18992.285156	-98.110382
19013.818359	-98.186501
19035.351562	-96.462814
19056.884766	-97.623360
19078.417969	-98.516418
19099.951172	-98.556114
19121.484375	-98.052208
19143.017578	-97.135559
19164.550781	-98.643181
19186.083984	-98.430527
19207.617188	-98.269531
19229.150391	-96.817619
19250.683594	-96.685326
19272.216797	-98.255768
19293.750000	-98.174194
19315.283203	-97.706482
19336.816406	-95.087143
19358.349609	-96.710762
19379.882812	-98.209785
19401.416016	-98.308113
19422.949219	-97.493698
19444.482422	-96.550728
19466.015625	-97.682846
19487.548828	-97.552902
19509.082031	-97.789803
19530.615234	-96.879662
19552.148438	-96.951576
19573.681641	-98.124962
19595.214844	-97.852127
19616.748047	-97.615326
19638.281250	-96.219887
19659.814453	-97.342896
19681.347656	-97.643044
19702.880859	-97.355759
19724.414062	-97.022209
19745.947266	-96.391624
19767.480469	-97.818535
19789.013672	-97.761597
19810.546875	-97.717445
19832.080078	-95.853363
19853.613281	-96.343513
19875.146484	-97.368874
19896.679688	-97.459526
19918.212891	-97.828697
19939.746094	-97.176300
19961.279297	-97.252258
19982.812500	-97.495041
20004.345703	-97.517967
20025.878906	-96.980766
20047.412109	-96.417694
20068.945312	-97.357140
20090.478516	-97.743011
20112.011719	-97.850784
20133.544922	-97.298607
20155.078125	-97.259605
20176.611328	-97.422638
20198.144531	-97.761406
20219.677734	-97.766190
20241.210938	-96.948257
20262.744141	-97.748100
20284.277344	-98.107063
20305.810547	-98.055267
20327.343750	-97.754051
20348.876953	-97.728745
20370.410156	-98.066933
20391.943359	-97.825172
20413.476562	-98.066132
20435.009766	-97.927574
20456.542969	-98.149117
20478.076172	-98.289619
20499.609375	-98.511490
20521.142578	-98.091789
20542.675781	-97.515938
20564.208984	-98.647934
20585.742188	-98.647903
20607.275391	-98.371552
20628.808594	-98.138100
20650.341797	-98.137932
20671.875000	-99.013687
20693.408203	-99.335770
20714.941406	-98.896866
20736.474609	-98.819374
20758.007812	-99.166695
20779.541016	-99.414536
20801.074219	-99.945900
20822.607422	-99.545631
20844.140625	-99.502876
20865.673828	-99.714203
20887.207031	-99.602409
20908.740234	-100.251450
20930.273438	-99.838318
20951.806641	-99.907051
20973.339844	-100.265106
20994.873047	-100.217667
21016.406250	-100.864960
21037.939453	-100.985977
21059.472656	-100.999550
21081.005859	-101.268585
21102.539062	-101.355415
21124.072266	-101.517090
21145.605469	-101.608604
21167.138672	-101.740112
21188.671875	-102.045250
21210.205078	-101.966148
21231.738281	-102.200935
21253.271484	-102.194664
21274.804688	-102.413193
21296.337891	-102.242020
21317.871094	-102.209892
21339.404297	-102.288925
21360.937500	-102.300232
21382.470703	-102.159370
21404.003906	-102.473969
21425.537109	-102.559128
21447.070312	-102.414986
21468.603516	-102.135338
21490.136719	-102.165482
21511.669922	-102.309944
21533.203125	-102.560020
21554.736328	-102.473389
21576.269531	-102.369537
21597.802734	-102.409233
21619.335938	-102.536659
21640.869141	-102.406906
21662.402344	-102.192589
21683.935547	-102.412727
21705.468750	-102.609505
21727.001953	-102.292618
21748.535156	-102.249893
21770.068359	-102.231140
21791.601562	-102.380028
21813.134766	-102.342804
21834.667969	-102.075531
21856.201172	-101.982567
21877.734375	-102.146561
21899.267578	-101.993233
21920.800781	-102.166870
21942.333984	-102.146698
21963.867188	-102.002533
21985.400391	-102.168770
22006.933594	-102.424309
22028.466797	-102.646713
