Frequency (Hz)	Level (dB)
10185.205078	-95.212654
10206.738281	-95.151070
10228.271484	-95.271507
10249.804688	-95.049507
10271.337891	-96.130333
10292.871094	-96.657135
10314.404297	-96.913788
10335.937500	-96.301842
10357.470703	-96.722893
10379.003906	-98.850807
10400.537109	-99.437439
10422.070312	-99.707840
10443.603516	-99.137459
10465.136719	-99.882210
10486.669922	-100.099251
10508.203125	-99.937065
10529.736328	-98.952415
10551.269531	-97.628624
10572.802734	-98.753670
10594.335938	-98.279167
10615.869141	-97.530037
10637.402344	-96.253082
10658.935547	-96.071526
10680.468750	-96.050743
10702.001953	-95.038826
10723.535156	-94.036255
10745.068359	-93.634209
10766.601562	-93.642990
10788.134766	-93.147163
10809.667969	-93.251427
10831.201172	-92.876198
10852.734375	-92.715416
10874.267578	-93.884018
10895.800781	-94.458023
10917.333984	-95.103577
10938.867188	-95.841248
10960.400391	-97.114105
10981.933594	-98.875076
11003.466797	-99.386292
11025.000000	-99.370392
11046.533203	-98.037979
11068.066406	-100.228905
11089.599609	-101.045677
11111.132812	-100.740982
11132.666016	-98.299706
11154.199219	-96.923752
11175.732422	-97.080154
11197.265625	-96.174873
11218.798828	-94.223076
11240.332031	-92.784988
11261.865234	-91.893013
11283.398438	-90.675102
11304.931641	-89.582916
11326.464844	-88.819931
11347.998047	-87.880127
11369.531250	-87.413864
11391.064453	-86.704384
11412.597656	-86.629890
11434.130859	-86.688057
11455.664062	-86.754501
11477.197266	-87.019775
11498.730469	-86.983902
11520.263672	-87.350586
11541.796875	-87.323715
11563.330078	-87.603561
11584.863281	-88.465370
11606.396484	-88.408379
11627.929688	-88.511040
11649.462891	-88.915489
11670.996094	-89.678894
11692.529297	-89.882355
11714.062500	-90.525635
11735.595703	-91.246231
11757.128906	-92.116714
11778.662109	-93.660629
11800.195312	-95.406364
11821.728516	-96.972786
11843.261719	-98.095963
11864.794922	-101.654495
11886.328125	-104.035522
11907.861328	-100.477280
11929.394531	-96.754906
11950.927734	-94.183365
11972.460938	-92.725853
11993.994141	-91.178345
12015.527344	-89.902649
12037.060547	-88.774796
12058.593750	-87.994583
12080.126953	-87.836281
12101.660156	-87.367607
12123.193359	-87.387604
12144.726562	-87.701828
12166.259766	-88.068047
12187.792969	-89.014053
12209.326172	-89.976128
12230.859375	-91.295540
12252.392578	-92.667130
12273.925781	-94.689072
12295.458984	-95.942307
12316.992188	-95.132736
12338.525391	-93.347847
12360.058594	-92.074280
12381.591797	-90.973419
12403.125000	-89.378113
12424.658203	-88.073959
12446.191406	-86.834778
12467.724609	-86.028862
12489.257812	-85.228951
12510.791016	-84.854622
12532.324219	-84.971565
12553.857422	-84.881523
12575.390625	-84.467926
12596.923828	-84.382957
12618.457031	-84.313339
12639.990234	-84.102692
12661.523438	-83.944038
12683.056641	-83.653748
12704.589844	-83.432831
12726.123047	-83.561623
12747.656250	-83.430336
12769.189453	-83.338547
12790.722656	-83.582420
12812.255859	-83.724709
12833.789062	-83.839134
12855.322266	-84.293892
12876.855469	-84.610451
12898.388672	-85.403336
12919.921875	-86.519005
12941.455078	-87.159607
12962.988281	-87.087845
12984.521484	-87.122421
13006.054688	-86.511139
13027.587891	-85.593391
13049.121094	-84.404221
13070.654297	-83.425636
13092.187500	-82.766708
13113.720703	-82.068481
13135.253906	-81.416901
13156.787109	-81.062630
13178.320312	-80.874855
13199.853516	-80.277885
13221.386719	-80.021568
13242.919922	-79.760826
13264.453125	-79.642426
13285.986328	-79.766663
13307.519531	-80.224998
13329.052734	-80.365120
13350.585938	-80.337997
13372.119141	-80.580200
13393.652344	-80.730629
13415.185547	-80.784203
13436.718750	-81.108994
13458.251953	-81.571259
13479.785156	-81.842354
13501.318359	-81.687057
13522.851562	-81.823570
13544.384766	-82.179085
13565.917969	-81.844261
13587.451172	-81.545868
13608.984375	-81.789505
13630.517578	-82.315643
13652.050781	-82.310287
13673.583984	-82.582451
13695.117188	-82.840317
13716.650391	-82.646240
13738.183594	-82.429443
13759.716797	-82.136650
13781.250000	-82.031425
13802.783203	-81.575623
13824.316406	-80.863853
13845.849609	-80.331245
13867.382812	-80.069901
13888.916016	-79.675766
13910.449219	-79.816467
13931.982422	-79.954720
13953.515625	-79.779366
13975.048828	-80.135445
13996.582031	-80.357246
14018.115234	-80.265572
14039.648438	-80.251503
14061.181641	-80.836838
14082.714844	-81.243713
14104.248047	-81.634529
14125.781250	-81.866600
14147.314453	-81.836548
14168.847656	-81.982368
14190.380859	-82.208763
14211.914062	-82.539124
14233.447266	-82.243042
14254.980469	-82.118279
14276.513672	-82.351837
14298.046875	-82.959557
14319.580078	-82.555733
14341.113281	-82.050720
14362.646484	-82.292671
14384.179688	-81.834114
14405.712891	-81.817337
14427.246094	-81.849571
14448.779297	-81.394028
14470.312500	-80.993797
14491.845703	-81.182228
14513.378906	-81.207535
14534.912109	-81.048698
14556.445312	-80.698418
14577.978516	-80.746658
14599.511719	-80.917969
14621.044922	-81.096733
14642.578125	-81.300148
14664.111328	-81.512909
14685.644531	-81.613754
14707.177734	-81.234528
14728.710938	-81.336266
14750.244141	-81.228340
14771.777344	-81.545471
14793.310547	-81.716171
14814.843750	-81.845085
14836.376953	-81.806007
14857.910156	-81.723900
14879.443359	-81.866211
14900.976562	-82.103798
14922.509766	-82.189819
14944.042969	-82.202759
14965.576172	-82.172287
14987.109375	-81.994156
15008.642578	-81.924568
15030.175781	-81.924217
15051.708984	-81.788017
15073.242188	-82.020142
15094.775391	-81.851013
15116.308594	-81.698219
15137.841797	-82.070114
15159.375000	-82.559921
15180.908203	-82.783806
15202.441406	-83.250130
15223.974609	-83.630333
15245.507812	-83.867180
15267.041016	-84.508980
15288.574219	-85.245255
15310.107422	-85.438408
15331.640625	-85.744423
15353.173828	-85.699310
15374.707031	-86.027977
15396.240234	-86.180634
15417.773438	-86.212349
15439.306641	-86.389824
15460.839844	-86.518311
15482.373047	-86.519051
15503.906250	-86.513641
15525.439453	-86.549583
15546.972656	-86.421288
15568.505859	-86.732239
15590.039062	-86.581360
15611.572266	-86.448883
15633.105469	-86.448570
15654.638672	-86.785103
15676.171875	-87.159828
15697.705078	-87.015221
15719.238281	-87.094116
15740.771484	-86.757370
15762.304688	-87.020470
15783.837891	-87.502243
15805.371094	-87.853828
15826.904297	-87.494133
15848.437500	-87.074974
15869.970703	-87.676559
15891.503906	-88.129196
15913.037109	-88.557716
15934.570312	-88.332611
15956.103516	-88.139656
15977.636719	-88.538643
15999.169922	-88.627502
16020.703125	-88.556381
16042.236328	-88.490448
16063.769531	-88.651466
16085.302734	-88.988655
16106.835938	-88.704277
16128.369141	-88.553963
16149.902344	-88.417213
16171.435547	-88.502045
16192.968750	-88.371841
16214.501953	-88.718124
16236.035156	-88.432327
16257.568359	-88.228149
16279.101562	-88.440201
16300.634766	-88.409454
16322.167969	-88.292656
16343.701172	-87.998512
16365.234375	-87.884102
16386.767578	-87.633652
16408.300781	-87.881149
16429.833984	-87.725731
16451.367188	-87.003227
16472.900391	-87.354507
16494.433594	-87.814468
16515.966797	-87.945961
16537.500000	-87.823837
16559.033203	-88.090210
16580.566406	-89.143356
16602.099609	-89.317719
16623.632812	-89.422081
16645.166016	-89.344955
16666.699219	-90.099457
16688.232422	-90.599922
16709.765625	-90.912636
16731.298828	-91.281448
16752.832031	-91.133888
16774.365234	-91.962151
16795.898438	-92.365395
16817.431641	-92.524460
16838.964844	-91.984787
16860.498047	-92.420158
16882.031250	-92.920341
16903.564453	-93.364174
16925.097656	-93.200546
16946.630859	-91.975845
16968.164062	-93.054146
16989.697266	-93.693932
17011.230469	-93.979355
17032.763672	-93.030258
17054.296875	-92.919830
17075.830078	-94.093681
17097.363281	-93.987381
17118.896484	-93.965729
17140.429688	-92.509880
17161.962891	-93.222969
17183.496094	-94.545929
17205.029297	-94.852806
17226.562500	-94.447144
17248.095703	-93.760826
17269.628906	-95.795242
17291.162109	-96.175652
17312.695312	-96.366051
17334.228516	-95.215866
17355.761719	-95.525703
17377.294922	-97.770760
17398.828125	-97.558350
17420.361328	-97.769585
17441.894531	-95.209694
17463.427734	-96.838448
17484.960938	-98.378838
17506.494141	-97.946182
17528.027344	-96.238571
17549.560547	-94.397018
17571.093750	-97.167679
17592.626953	-97.408310
17614.160156	-97.600113
17635.693359	-94.588661
17657.226562	-94.973862
17678.759766	-98.516846
17700.292969	-98.623215
17721.826172	-97.296936
17743.359375	-93.785309
17764.892578	-96.453285
17786.425781	-98.243576
17807.958984	-98.070618
17829.492188	-95.323639
17851.025391	-93.710739
17872.558594	-96.480759
17894.091797	-95.719109
17915.625000	-95.495064
17937.158203	-92.993080
17958.691406	-93.225792
17980.224609	-91.826035
18001.757812	-92.528404
18023.291016	-93.891411
18044.824219	-92.264488
18066.357422	-93.686790
18087.890625	-93.372086
18109.423828	-93.585831
18130.957031	-92.889565
18152.490234	-92.512535
18174.023438	-93.704834
18195.556641	-93.581154
18217.089844	-93.607941
18238.623047	-91.656158
18260.156250	-92.405846
18281.689453	-93.684723
18303.222656	-93.644653
18324.755859	-93.160225
18346.289062	-91.708328
18367.822266	-93.414818
18389.355469	-93.358017
18410.888672	-93.707344
18432.421875	-91.699638
18453.955078	-91.134453
18475.488281	-94.028244
18497.021484	-93.950119
18518.554688	-93.848801
18540.087891	-90.906372
18561.621094	-92.599113
18583.154297	-94.131973
18604.687500	-94.155846
18626.220703	-93.234375
18647.753906	-91.422867
18669.287109	-94.018845
18690.820312	-93.859215
18712.353516	-94.090431
18733.886719	-91.459030
18755.419922	-91.432442
18776.953125	-94.325470
18798.486328	-93.667946
18820.019531	-94.029282
18841.552734	-91.801666
18863.085938	-93.508904
18884.619141	-94.439720
18906.152344	-94.341019
18927.685547	-93.297554
18949.218750	-91.613113
18970.751953	-94.259605
18992.285156	-93.628983
19013.818359	-94.619514
19035.351562	-91.486389
19056.884766	-91.735344
19078.417969	-94.700378
19099.951172	-93.941643
19121.484375	-94.273857
19143.017578	-91.032089
19164.550781	-93.381950
19186.083984	-93.985474
19207.617188	-94.260071
19229.150391	-92.443253
19250.683594	-90.722382
19272.216797	-94.561546
19293.750000	-93.971375
19315.283203	-94.692688
19336.816406	-91.132195
19358.349609	-92.017639
19379.882812	-94.358780
19401.416016	-93.705116
19422.949219	-93.604965
19444.482422	-90.760498
19466.015625	-93.218513
19487.548828	-93.050446
19509.082031	-93.705788
19530.615234	-92.413719
19552.148438	-91.330093
19573.681641	-94.179565
19595.214844	-93.484184
19616.748047	-94.279457
19638.281250	-91.708473
19659.814453	-92.800308
19681.347656	-94.007736
19702.880859	-93.722115
19724.414062	-93.654457
19745.947266	-91.831429
19767.480469	-94.197113
19789.013672	-93.895309
19810.546875	-94.306442
19832.080078	-91.819939
19853.613281	-91.401443
19875.146484	-94.547462
19896.679688	-94.183037
19918.212891	-94.955940
19939.746094	-92.681625
19961.279297	-93.872520
19982.812500	-94.533020
20004.345703	-94.342995
20025.878906	-93.788589
20047.412109	-91.838806
20068.945312	-94.647949
20090.478516	-94.937729
20112.011719	-95.591019
20133.544922	-93.494041
20155.078125	-93.331993
20176.611328	-95.536758
20198.144531	-95.080292
20219.677734	-95.633583
20241.210938	-94.199791
20262.744141	-95.396996
20284.277344	-96.115456
20305.810547	-96.219063
20327.343750	-94.565384
20348.876953	-92.714279
20370.410156	-96.164886
20391.943359	-96.664680
20413.476562	-97.122383
20435.009766	-96.626266
20456.542969	-96.766655
20478.076172	-97.652435
20499.609375	-97.106041
20521.142578	-96.762680
20542.675781	-94.257210
20564.208984	-96.569450
20585.742188	-98.018555
20607.275391	-98.005333
20628.808594	-97.675812
20650.341797	-97.362961
20671.875000	-98.982185
20693.408203	-98.336769
20714.941406	-98.633476
20736.474609	-96.948257
20758.007812	-97.655861
20779.541016	-99.286842
20801.074219	-98.926292
20822.607422	-99.026489
20844.140625	-97.906975
20865.673828	-99.351265
20887.207031	-99.707359
20908.740234	-99.938766
20930.273438	-99.818367
20951.806641	-99.436310
20973.339844	-100.462196
20994.873047	-100.383362
21016.406250	-100.514198
21037.939453	-98.921722
21059.472656	-100.003372
21081.005859	-101.069771
21102.539062	-101.033363
21124.072266	-100.936401
21145.605469	-99.796417
21167.138672	-101.315552
21188.671875	-101.272514
21210.205078	-101.623039
21231.738281	-100.563065
21253.271484	-100.179306
21274.804688	-102.136002
21296.337891	-102.029869
21317.871094	-102.280960
21339.404297	-100.676758
21360.937500	-101.696892
21382.470703	-102.798492
21404.003906	-103.078133
21425.537109	-102.805527
21447.070312	-102.128891
21468.603516	-103.217278
21490.136719	-103.102905
21511.669922	-103.416679
21533.203125	-102.790390
21554.736328	-102.808250
21576.269531	-103.507675
21597.802734	-103.358681
21619.335938	-103.559799
21640.869141	-103.058777
21662.402344	-103.596542
21683.935547	-103.511536
21705.468750	-103.364052
21727.001953	-103.908630
21748.535156	-103.299873
21770.068359	-103.758942
21791.601562	-103.873619
21813.134766	-103.896782
21834.667969	-103.344894
21856.201172	-103.545303
21877.734375	-104.425423
21899.267578	-104.402382
21920.800781	-104.287521
21942.333984	-103.361191
21963.867188	-103.783890
21985.400391	-104.531822
22006.933594	-104.516685
22028.466797	-104.099533
