Frequency (Hz)	Level (dB)
3574.511719	-94.315750
3596.044922	-92.781540
3617.578125	-93.454803
3639.111328	-94.277252
3660.644531	-95.331032
3682.177734	-97.479492
3703.710938	-100.734688
3725.244141	-102.940964
3746.777344	-98.906387
3768.310547	-97.431038
3789.843750	-94.731728
3811.376953	-92.050392
3832.910156	-90.461662
3854.443359	-89.487617
3875.976562	-89.159485
3897.509766	-88.287659
3919.042969	-87.786499
3940.576172	-86.585907
3962.109375	-84.699104
3983.642578	-82.788002
4005.175781	-81.181221
4026.708984	-79.890198
4048.242188	-78.763367
4069.775391	-78.132607
4091.308594	-78.791779
4112.841797	-79.990845
4134.375000	-81.322792
4155.908203	-82.967911
4177.441406	-85.027496
4198.974609	-87.071747
4220.507812	-88.167130
4242.041016	-87.871880
4263.574219	-87.811165
4285.107422	-88.184944
4306.640625	-88.574989
4328.173828	-89.673325
4349.707031	-91.226204
4371.240234	-94.040619
4392.773438	-97.814827
4414.306641	-101.702171
4435.839844	-98.387444
4457.373047	-94.800392
4478.906250	-92.721954
4500.439453	-90.941063
4521.972656	-89.966812
4543.505859	-88.401184
4565.039062	-87.255402
4586.572266	-86.962616
4608.105469	-86.760674
4629.638672	-86.537712
4651.171875	-86.727875
4672.705078	-86.902901
4694.238281	-87.315102
4715.771484	-87.882347
4737.304688	-88.493561
4758.837891	-90.027725
4780.371094	-92.092140
4801.904297	-94.702286
4823.437500	-97.408127
4844.970703	-98.684990
4866.503906	-100.052231
4888.037109	-100.250038
4909.570312	-99.751869
4931.103516	-100.395035
4952.636719	-98.091667
4974.169922	-96.334030
4995.703125	-94.330429
5017.236328	-93.285393
5038.769531	-93.169670
5060.302734	-93.870895
5081.835938	-95.435875
5103.369141	-96.485741
5124.902344	-95.571243
5146.435547	-92.704842
5167.968750	-91.009430
5189.501953	-89.750908
5211.035156	-89.070839
5232.568359	-88.052948
5254.101562	-87.114273
5275.634766	-87.302269
5297.167969	-88.259453
5318.701172	-90.108734
5340.234375	-91.536697
5361.767578	-91.065979
5383.300781	-88.721306
5404.833984	-86.470612
5426.367188	-84.813057
5447.900391	-82.978249
5469.433594	-81.735313
5490.966797	-80.512985
5512.500000	-79.259148
5534.033203	-77.543884
5555.566406	-76.441742
5577.099609	-75.762238
5598.632812	-75.067818
5620.166016	-73.629776
5641.699219	-72.965897
5663.232422	-72.824715
5684.765625	-72.470924
5706.298828	-71.971138
5727.832031	-72.227737
5749.365234	-72.430443
5770.898438	-72.673119
5792.431641	-73.260666
5813.964844	-74.812439
5835.498047	-76.693909
5857.031250	-78.844643
5878.564453	-80.427612
5900.097656	-81.143967
5921.630859	-80.041901
5943.164062	-78.481377
5964.697266	-77.115799
5986.230469	-75.542580
6007.763672	-74.483528
6029.296875	-73.516083
6050.830078	-72.508636
6072.363281	-71.891937
6093.896484	-71.055008
6115.429688	-70.479507
6136.962891	-70.459930
6158.496094	-70.841026
6180.029297	-71.542519
6201.562500	-72.278427
6223.095703	-73.397614
6244.628906	-74.512703
6266.162109	-74.714241
6287.695312	-75.363213
6309.228516	-75.649620
6330.761719	-76.047462
6352.294922	-76.102295
6373.828125	-76.600082
6395.361328	-77.161636
6416.894531	-77.621414
6438.427734	-78.032234
6459.960938	-78.612411
6481.494141	-79.517990
6503.027344	-79.886192
6524.560547	-80.368736
6546.093750	-80.966476
6567.626953	-81.005928
6589.160156	-81.000938
6610.693359	-81.205635
6632.226562	-81.666580
6653.759766	-82.757607
6675.292969	-84.010185
6696.826172	-84.476982
6718.359375	-85.329041
6739.892578	-87.708641
6761.425781	-91.129883
6782.958984	-95.846710
6804.492188	-93.899422
6826.025391	-89.881874
6847.558594	-87.152435
6869.091797	-85.596237
6890.625000	-84.713409
6912.158203	-84.223099
6933.691406	-83.968353
6955.224609	-84.231880
6976.757812	-85.424469
6998.291016	-86.508751
7019.824219	-87.691086
7041.357422	-88.889404
7062.890625	-90.435341
7084.423828	-91.395828
7105.957031	-91.706947
7127.490234	-92.333786
7149.023438	-92.845810
7170.556641	-93.273712
7192.089844	-92.233948
7213.623047	-91.054375
7235.156250	-90.339867
7256.689453	-89.708870
7278.222656	-89.336838
7299.755859	-88.685654
7321.289062	-88.684738
7342.822266	-88.748886
7364.355469	-89.329262
7385.888672	-89.639084
7407.421875	-89.917610
7428.955078	-90.498863
7450.488281	-90.460304
7472.021484	-91.218956
7493.554688	-92.141212
7515.087891	-92.562286
7536.621094	-93.132339
7558.154297	-93.381569
7579.687500	-93.982826
7601.220703	-94.570709
7622.753906	-94.134583
7644.287109	-93.327538
7665.820312	-92.653023
7687.353516	-92.386398
7708.886719	-91.968117
7730.419922	-91.942337
7751.953125	-91.670197
7773.486328	-91.506729
7795.019531	-91.944641
7816.552734	-92.476875
7838.085938	-92.435806
7859.619141	-93.268280
7881.152344	-94.039421
7902.685547	-94.848747
7924.218750	-95.476128
7945.751953	-94.979599
7967.285156	-95.632904
7988.818359	-96.557251
8010.351562	-97.194595
8031.884766	-97.873360
8053.417969	-98.072433
8074.951172	-98.617088
8096.484375	-99.160568
8118.017578	-99.716454
8139.550781	-98.733551
8161.083984	-98.562042
8182.617188	-101.596153
8204.150391	-102.581131
8225.683594	-102.742874
8247.216797	-101.285484
8268.750000	-101.881577
8290.283203	-102.359482
8311.816406	-102.226952
8333.349609	-101.892540
8354.882812	-100.630501
8376.416016	-100.189545
8397.949219	-98.999580
8419.482422	-98.181259
8441.015625	-97.162132
8462.548828	-96.900917
8484.082031	-97.673393
8505.615234	-97.674881
8527.148438	-97.255043
8548.681641	-97.461380
8570.214844	-97.693390
8591.748047	-97.216553
8613.281250	-97.004372
8634.814453	-96.825554
8656.347656	-96.123619
8677.880859	-95.738968
8699.414062	-95.886490
8720.947266	-95.871887
8742.480469	-95.387657
8764.013672	-95.213585
8785.546875	-96.113144
8807.080078	-96.577980
8828.613281	-96.449211
8850.146484	-95.521500
8871.679688	-96.002373
8893.212891	-96.149910
8914.746094	-96.088356
8936.279297	-95.469971
8957.812500	-94.613495
8979.345703	-95.563652
9000.878906	-95.328987
9022.412109	-95.363670
9043.945312	-94.283249
9065.478516	-93.855919
9087.011719	-94.167038
9108.544922	-94.240730
9130.078125	-94.031387
9151.611328	-93.748138
9173.144531	-93.694878
9194.677734	-93.412766
9216.210938	-93.969528
9237.744141	-94.075829
9259.277344	-94.029053
9280.810547	-94.422409
9302.343750	-94.774544
9323.876953	-95.535522
9345.410156	-95.485519
9366.943359	-95.939308
9388.476562	-96.376823
9410.009766	-95.829315
9431.542969	-95.048683
9453.076172	-93.479126
9474.609375	-92.682648
9496.142578	-91.963470
9517.675781	-91.151192
9539.208984	-90.255692
9560.742188	-89.821442
9582.275391	-90.653824
9603.808594	-90.532722
9625.341797	-90.861450
9646.875000	-90.936447
9668.408203	-91.251915
9689.941406	-92.243706
9711.474609	-93.301712
9733.007812	-93.561554
9754.541016	-93.124092
9776.074219	-94.398972
9797.607422	-95.031754
9819.140625	-94.725800
9840.673828	-94.889114
9862.207031	-95.085526
9883.740234	-94.956207
9905.273438	-95.034637
9926.806641	-94.701569
9948.339844	-94.347778
9969.873047	-94.322632
9991.406250	-94.544106
10012.939453	-94.319412
10034.472656	-94.356247
10056.005859	-93.666710
10077.539062	-94.600914
10099.072266	-95.191856
10120.605469	-95.038231
10142.138672	-94.485397
10163.671875	-94.604584
10185.205078	-95.097847
10206.738281	-95.069641
10228.271484	-95.562523
10249.804688	-95.101280
10271.337891	-95.925468
10292.871094	-96.815414
10314.404297	-96.998627
10335.937500	-97.107544
10357.470703	-96.310051
10379.003906	-98.607124
10400.537109	-99.349174
10422.070312	-99.551704
10443.603516	-98.882095
10465.136719	-99.139351
10486.669922	-100.208595
10508.203125	-100.297234
10529.736328	-99.841026
10551.269531	-97.952553
10572.802734	-98.343040
10594.335938	-98.300743
10615.869141	-97.444504
10637.402344	-96.738441
10658.935547	-96.264420
10680.468750	-95.813957
10702.001953	-94.883369
10723.535156	-94.034325
10745.068359	-93.478607
10766.601562	-93.253990
10788.134766	-92.860283
10809.667969	-93.074959
10831.201172	-93.074051
10852.734375	-92.277405
10874.267578	-93.180092
10895.800781	-93.962502
10917.333984	-94.681664
10938.867188	-95.519142
10960.400391	-96.265770
10981.933594	-98.740738
11003.466797	-99.414978
11025.000000	-100.117218
11046.533203	-98.940041
11068.066406	-99.797966
11089.599609	-101.484894
11111.132812	-101.112167
11132.666016	-99.615868
11154.199219	-97.019867
11175.732422	-97.195702
11197.265625	-96.482635
11218.798828	-94.393196
11240.332031	-92.722176
11261.865234	-91.658409
11283.398438	-90.887619
11304.931641	-89.724121
11326.464844	-88.885269
11347.998047	-87.847153
11369.531250	-87.174309
11391.064453	-86.780350
11412.597656	-86.742996
11434.130859	-86.814377
11455.664062	-86.667816
11477.197266	-86.731377
11498.730469	-87.005676
11520.263672	-87.283676
11541.796875	-87.241432
11563.330078	-87.478951
11584.863281	-88.326912
11606.396484	-88.442444
11627.929688	-88.683800
11649.462891	-88.832863
11670.996094	-89.357178
11692.529297	-89.721878
11714.062500	-90.463966
11735.595703	-91.206543
11757.128906	-91.717804
11778.662109	-93.544518
11800.195312	-95.429626
11821.728516	-97.098770
11843.261719	-97.555008
11864.794922	-99.002411
11886.328125	-105.101509
11907.861328	-101.982384
11929.394531	-98.007141
11950.927734	-94.973434
11972.460938	-93.251137
11993.994141	-91.416588
12015.527344	-90.194290
12037.060547	-88.941879
12058.593750	-88.135040
12080.126953	-88.265610
12101.660156	-87.913124
12123.193359	-87.653801
12144.726562	-88.355446
12166.259766	-88.685013
12187.792969	-89.525291
12209.326172	-90.744827
12230.859375	-92.162888
12252.392578	-93.658249
12273.925781	-95.785950
12295.458984	-96.825333
12316.992188	-96.212486
12338.525391	-94.061493
12360.058594	-92.156998
12381.591797	-91.017792
12403.125000	-89.690361
12424.658203	-88.221161
12446.191406	-87.223518
12467.724609	-86.483154
12489.257812	-85.491470
12510.791016	-85.171074
12532.324219	-85.406418
12553.857422	-85.116074
12575.390625	-84.665512
12596.923828	-84.503860
12618.457031	-84.546844
12639.990234	-84.310104
12661.523438	-84.077606
12683.056641	-83.632683
12704.589844	-83.527069
12726.123047	-83.692390
12747.656250	-83.484024
12769.189453	-83.461113
12790.722656	-83.685120
12812.255859	-83.801292
12833.789062	-84.105499
12855.322266	-84.483459
12876.855469	-85.048088
12898.388672	-85.713928
12919.921875	-86.603386
12941.455078	-87.130920
12962.988281	-87.367325
12984.521484	-87.271492
13006.054688	-86.573730
13027.587891	-85.773430
13049.121094	-84.490402
13070.654297	-83.568550
13092.187500	-83.037262
13113.720703	-82.329559
13135.253906	-81.707787
13156.787109	-81.189445
13178.320312	-80.910088
13199.853516	-80.350563
13221.386719	-80.058571
13242.919922	-80.058296
13264.453125	-79.903313
13285.986328	-80.050980
13307.519531	-80.154015
13329.052734	-80.449608
13350.585938	-80.516006
13372.119141	-80.783295
13393.652344	-81.058960
13415.185547	-81.272995
13436.718750	-81.278320
13458.251953	-81.807137
13479.785156	-82.301521
13501.318359	-81.894905
13522.851562	-81.935982
13544.384766	-82.414543
13565.917969	-82.461472
13587.451172	-82.270340
13608.984375	-82.277245
13630.517578	-82.739243
13652.050781	-82.873154
13673.583984	-82.994164
13695.117188	-83.166824
13716.650391	-83.047821
13738.183594	-82.774727
13759.716797	-82.535965
13781.250000	-82.179329
13802.783203	-81.884651
13824.316406	-81.226028
13845.849609	-80.805252
13867.382812	-80.798935
13888.916016	-80.212173
13910.449219	-80.254272
13931.982422	-80.250824
13953.515625	-80.134605
13975.048828	-80.311821
13996.582031	-80.478279
14018.115234	-80.481667
14039.648438	-80.639114
14061.181641	-80.992981
14082.714844	-81.483276
14104.248047	-81.661118
14125.781250	-81.951073
14147.314453	-81.961182
14168.847656	-82.371681
14190.380859	-82.533943
14211.914062	-82.694504
14233.447266	-82.381035
14254.980469	-82.280914
14276.513672	-82.747688
14298.046875	-82.956482
14319.580078	-82.819183
14341.113281	-82.618279
14362.646484	-82.158302
14384.179688	-81.713829
14405.712891	-81.747017
14427.246094	-81.885696
14448.779297	-81.442345
14470.312500	-81.105263
14491.845703	-81.292641
14513.378906	-81.509293
14534.912109	-81.306725
14556.445312	-80.534264
14577.978516	-80.845833
14599.511719	-81.350761
14621.044922	-81.372948
14642.578125	-81.469910
14664.111328	-81.727684
14685.644531	-81.750626
14707.177734	-81.431389
14728.710938	-81.696404
14750.244141	-81.749252
14771.777344	-81.826645
14793.310547	-82.196838
14814.843750	-82.178833
14836.376953	-82.268570
14857.910156	-81.843201
14879.443359	-82.058075
14900.976562	-82.341187
14922.509766	-82.697594
14944.042969	-82.459564
14965.576172	-82.515038
14987.109375	-82.003380
15008.642578	-82.134933
15030.175781	-82.211777
15051.708984	-81.953552
15073.242188	-82.161896
15094.775391	-81.939415
15116.308594	-82.092812
15137.841797	-82.441422
15159.375000	-82.870567
15180.908203	-83.020325
15202.441406	-83.461670
15223.974609	-83.900108
15245.507812	-84.000946
15267.041016	-84.750198
15288.574219	-85.738152
15310.107422	-85.863785
15331.640625	-86.222740
15353.173828	-86.117065
15374.707031	-86.424973
15396.240234	-86.700768
15417.773438	-86.889259
15439.306641	-87.048492
15460.839844	-86.728722
15482.373047	-87.033394
15503.906250	-86.856567
15525.439453	-86.855919
15546.972656	-86.689903
15568.505859	-86.915863
15590.039062	-86.917709
15611.572266	-86.751472
15633.105469	-86.948166
15654.638672	-86.921829
15676.171875	-87.146996
15697.705078	-87.145264
15719.238281	-87.488304
15740.771484	-87.171722
15762.304688	-87.389244
15783.837891	-87.824387
15805.371094	-87.844711
15826.904297	-88.047012
15848.437500	-87.210289
15869.970703	-87.591515
15891.503906	-88.462662
15913.037109	-88.750633
15934.570312	-88.661118
15956.103516	-88.445969
15977.636719	-88.764748
15999.169922	-88.827240
16020.703125	-88.941864
16042.236328	-88.853951
16063.769531	-88.477234
16085.302734	-89.016899
16106.835938	-89.113701
16128.369141	-88.980690
16149.902344	-88.681213
16171.435547	-88.571335
16192.968750	-88.737579
16214.501953	-88.881287
16236.035156	-88.751030
16257.568359	-88.255905
16279.101562	-88.249771
16300.634766	-88.395554
16322.167969	-88.555779
16343.701172	-88.329475
16365.234375	-87.912117
16386.767578	-87.736092
16408.300781	-87.791809
16429.833984	-88.082031
16451.367188	-87.566437
16472.900391	-87.595375
16494.433594	-88.003143
16515.966797	-88.222946
16537.500000	-88.156837
16559.033203	-88.287384
16580.566406	-89.220428
16602.099609	-89.588829
16623.632812	-89.937859
16645.166016	-89.663834
16666.699219	-90.029526
16688.232422	-91.018463
16709.765625	-91.348221
16731.298828	-92.045807
16752.832031	-91.642212
16774.365234	-92.214790
16795.898438	-93.038445
16817.431641	-92.939995
16838.964844	-92.698860
16860.498047	-91.961464
16882.031250	-92.958054
16903.564453	-93.757172
16925.097656	-94.043022
16946.630859	-92.573273
16968.164062	-92.594742
16989.697266	-94.263870
17011.230469	-94.057640
17032.763672	-93.528511
17054.296875	-92.941010
17075.830078	-94.015167
17097.363281	-94.505981
17118.896484	-94.580070
17140.429688	-94.022652
17161.962891	-92.643883
17183.496094	-94.483910
17205.029297	-95.093391
17226.562500	-95.310265
17248.095703	-93.916405
17269.628906	-94.352692
17291.162109	-96.516434
17312.695312	-96.640022
17334.228516	-96.745987
17355.761719	-94.551636
17377.294922	-96.727325
17398.828125	-97.848816
17420.361328	-98.137535
17441.894531	-95.944077
17463.427734	-94.518211
17484.960938	-97.509209
17506.494141	-97.694809
17528.027344	-98.221886
17549.560547	-95.831604
17571.093750	-96.032486
17592.626953	-97.493904
17614.160156	-97.559593
17635.693359	-97.458374
17657.226562	-95.019287
17678.759766	-97.628151
17700.292969	-98.632538
17721.826172	-98.686272
17743.359375	-95.613380
17764.892578	-94.280373
17786.425781	-98.246895
17807.958984	-98.141899
17829.492188	-97.725250
17851.025391	-94.155357
17872.558594	-94.927971
17894.091797	-96.536049
17915.625000	-96.031410
17937.158203	-94.733215
17958.691406	-92.058990
17980.224609	-91.593719
18001.757812	-93.159843
18023.291016	-94.929184
18044.824219	-92.916008
18066.357422	-92.362442
18087.890625	-94.185822
18109.423828	-93.918678
18130.957031	-93.769859
18152.490234	-92.226753
18174.023438	-93.013084
18195.556641	-93.649025
18217.089844	-93.679794
18238.623047	-92.975433
18260.156250	-91.431290
18281.689453	-93.579109
18303.222656	-93.791626
18324.755859	-93.784271
18346.289062	-92.830872
18367.822266	-92.891327
18389.355469	-94.090813
18410.888672	-93.943214
18432.421875	-93.808281
18453.955078	-91.349792
18475.488281	-92.874344
18497.021484	-94.445770
18518.554688	-94.698433
18540.087891	-93.634895
18561.621094	-91.655998
18583.154297	-94.387772
18604.687500	-94.761902
18626.220703	-94.762657
18647.753906	-92.392548
18669.287109	-92.373917
18690.820312	-94.729431
18712.353516	-94.317207
18733.886719	-93.766258
18755.419922	-90.275764
18776.953125	-92.607681
18798.486328	-94.447884
18820.019531	-94.507195
18841.552734	-92.995552
18863.085938	-91.388428
18884.619141	-94.548965
18906.152344	-94.195297
18927.685547	-94.868530
18949.218750	-92.370071
18970.751953	-92.836617
18992.285156	-94.892609
19013.818359	-94.410934
19035.351562	-94.254486
19056.884766	-91.366516
19078.417969	-93.811028
19099.951172	-94.307167
19121.484375	-94.711006
19143.017578	-93.245804
19164.550781	-91.627625
19186.083984	-94.758263
19207.617188	-93.960426
19229.150391	-94.703026
19250.683594	-91.223869
19272.216797	-92.174232
19293.750000	-94.795395
19315.283203	-94.095345
19336.816406	-93.702446
19358.349609	-90.659332
19379.882812	-93.325424
19401.416016	-93.710747
19422.949219	-94.113686
19444.482422	-92.808205
19466.015625	-91.763298
19487.548828	-94.481773
19509.082031	-93.397156
19530.615234	-94.300316
19552.148438	-91.447456
19573.681641	-92.637337
19595.214844	-94.546593
19616.748047	-94.177101
19638.281250	-93.819328
19659.814453	-91.577919
19681.347656	-93.719070
19702.880859	-93.185226
19724.414062	-94.078941
19745.947266	-92.909264
19767.480469	-92.407349
19789.013672	-95.298515
19810.546875	-94.602066
19832.080078	-94.531342
19853.613281	-91.201523
19875.146484	-92.703049
19896.679688	-94.627647
19918.212891	-94.520615
19939.746094	-94.079025
19961.279297	-92.638992
19982.812500	-94.754845
20004.345703	-94.324463
20025.878906	-94.845734
20047.412109	-92.289841
20068.945312	-92.123474
20090.478516	-95.685028
20112.011719	-95.409966
20133.544922	-95.490822
20155.078125	-93.188431
20176.611328	-94.628799
20198.144531	-95.335510
20219.677734	-95.162682
20241.210938	-94.703636
20262.744141	-93.536003
20284.277344	-96.269905
20305.810547	-96.694199
20327.343750	-97.064842
20348.876953	-94.516533
20370.410156	-94.394165
20391.943359	-96.780243
20413.476562	-96.692627
20435.009766	-96.854698
20456.542969	-95.735107
20478.076172	-97.209526
20499.609375	-97.612671
20521.142578	-97.683632
20542.675781	-96.426414
20564.208984	-95.114388
20585.742188	-97.890564
20607.275391	-98.181931
20628.808594	-98.495712
20650.341797	-97.117371
20671.875000	-97.334686
20693.408203	-98.660568
20714.941406	-99.004150
20736.474609	-98.334480
20758.007812	-96.484932
20779.541016	-98.414078
20801.074219	-99.360535
20822.607422	-99.912605
20844.140625	-98.951454
20865.673828	-98.402130
20887.207031	-99.783684
20908.740234	-99.883865
20930.273438	-100.249931
20951.806641	-98.538498
20973.339844	-99.464233
20994.873047	-100.721352
21016.406250	-100.887115
21037.939453	-100.682312
21059.472656	-99.111206
21081.005859	-100.778984
21102.539062	-101.389580
21124.072266	-101.631859
21145.605469	-100.936699
21167.138672	-100.807167
21188.671875	-101.903786
21210.205078	-101.612946
21231.738281	-101.987801
21253.271484	-100.480064
21274.804688	-101.279694
21296.337891	-102.708038
21317.871094	-102.676163
21339.404297	-102.035828
21360.937500	-100.372971
21382.470703	-102.282257
21404.003906	-102.772102
21425.537109	-103.219398
21447.070312	-102.049477
21468.603516	-101.715218
21490.136719	-103.454430
21511.669922	-103.407684
21533.203125	-103.408005
21554.736328	-101.894135
21576.269531	-102.728622
21597.802734	-103.753181
21619.335938	-103.749916
21640.869141	-103.256088
21662.402344	-102.740570
21683.935547	-103.866234
21705.468750	-103.600632
21727.001953	-103.790375
21748.535156	-103.788338
21770.068359	-104.319565
21791.601562	-104.495911
21813.134766	-104.192963
21834.667969	-103.942490
21856.201172	-103.632378
21877.734375	-104.222176
21899.267578	-104.324715
21920.800781	-103.902550
21942.333984	-103.273872
21963.867188	-103.751579
21985.400391	-104.340332
22006.933594	-104.308594
22028.466797	-104.431686
