Frequency (Hz)	Level (dB)
5275.634766	-76.863121
5297.167969	-75.899567
5318.701172	-75.117058
5340.234375	-74.094124
5361.767578	-73.362465
5383.300781	-72.770081
5404.833984	-72.797142
5426.367188	-73.497337
5447.900391	-73.970367
5469.433594	-75.127762
5490.966797	-76.798088
5512.500000	-78.315147
5534.033203	-78.770607
5555.566406	-78.275894
5577.099609	-78.609444
5598.632812	-78.567589
5620.166016	-77.872566
5641.699219	-77.521545
5663.232422	-77.535347
5684.765625	-77.213249
5706.298828	-77.265678
5727.832031	-77.124466
5749.365234	-76.660515
5770.898438	-76.402023
5792.431641	-75.972542
5813.964844	-76.288849
5835.498047	-76.148987
5857.031250	-76.022560
5878.564453	-75.996056
5900.097656	-76.527023
5921.630859	-76.970383
5943.164062	-77.410706
5964.697266	-78.242142
5986.230469	-79.413948
6007.763672	-81.493698
6029.296875	-83.259308
6050.830078	-83.225967
6072.363281	-82.271492
6093.896484	-81.093567
6115.429688	-80.245140
6136.962891	-79.863174
6158.496094	-79.057640
6180.029297	-77.843948
6201.562500	-76.336914
6223.095703	-74.970573
6244.628906	-74.114189
6266.162109	-72.721802
6287.695312	-72.196938
6309.228516	-71.955864
6330.761719	-71.999069
6352.294922	-71.791130
6373.828125	-72.431580
6395.361328	-73.305367
6416.894531	-73.906189
6438.427734	-74.875397
6459.960938	-76.210632
6481.494141	-78.211647
6503.027344	-80.257843
6524.560547	-82.417351
6546.093750	-84.723419
6567.626953	-86.141708
6589.160156	-87.482330
6610.693359	-88.422470
6632.226562	-89.345970
6653.759766	-90.269363
6675.292969	-90.914436
6696.826172	-90.277496
6718.359375	-89.007332
6739.892578	-88.435310
6761.425781	-87.575325
6782.958984	-87.599541
6804.492188	-87.595032
6826.025391	-87.599731
6847.558594	-87.053131
6869.091797	-86.266006
6890.625000	-85.685249
6912.158203	-84.847321
6933.691406	-84.023087
6955.224609	-83.553757
6976.757812	-83.485359
6998.291016	-83.455070
7019.824219	-83.753983
7041.357422	-84.025337
7062.890625	-84.268028
7084.423828	-84.611893
7105.957031	-84.734467
7127.490234	-85.160797
7149.023438	-85.460724
7170.556641	-85.437721
7192.089844	-84.951897
7213.623047	-85.127747
7235.156250	-85.404991
7256.689453	-85.777473
7278.222656	-85.886375
7299.755859	-85.933723
7321.289062	-86.425407
7342.822266	-86.720352
7364.355469	-87.317307
7385.888672	-87.983971
7407.421875	-88.497925
7428.955078	-88.653076
7450.488281	-88.757065
7472.021484	-88.700127
7493.554688	-88.461777
7515.087891	-88.107826
7536.621094	-87.635025
7558.154297	-87.040352
7579.687500	-86.682030
7601.220703	-86.641708
7622.753906	-85.875717
7644.287109	-85.585068
7665.820312	-85.117409
7687.353516	-85.235718
7708.886719	-85.193497
7730.419922	-85.739182
7751.953125	-85.827698
7773.486328	-85.991592
7795.019531	-86.885796
7816.552734	-87.441032
7838.085938	-87.950424
7859.619141	-89.014519
7881.152344	-90.573112
7902.685547	-92.007500
7924.218750	-93.432495
7945.751953	-94.394966
7967.285156	-95.649857
7988.818359	-97.983704
8010.351562	-98.700745
8031.884766	-98.384575
8053.417969	-96.992149
8074.951172	-95.584076
8096.484375	-94.716232
8118.017578	-93.566238
8139.550781	-92.548065
8161.083984	-91.560097
8182.617188	-91.241241
8204.150391	-91.356758
8225.683594	-90.946434
8247.216797	-90.607689
8268.750000	-90.500916
8290.283203	-90.868851
8311.816406	-91.568855
8333.349609	-92.279839
8354.882812	-92.418304
8376.416016	-92.736588
8397.949219	-93.058495
8419.482422	-93.226128
8441.015625	-93.625648
8462.548828	-93.374245
8484.082031	-94.270523
8505.615234	-95.032776
8527.148438	-94.905525
8548.681641	-95.460457
8570.214844	-95.500656
8591.748047	-95.749123
8613.281250	-96.438080
8634.814453	-96.949387
8656.347656	-96.688286
8677.880859	-97.053101
8699.414062	-98.096748
8720.947266	-98.589966
8742.480469	-98.043671
8764.013672	-96.095879
8785.546875	-98.239372
8807.080078	-99.471191
8828.613281	-99.271965
8850.146484	-98.361832
8871.679688	-98.237427
8893.212891	-99.083519
8914.746094	-99.047676
8936.279297	-99.209305
8957.812500	-97.871315
8979.345703	-98.879532
9000.878906	-99.946663
9022.412109	-100.351662
9043.945312	-99.904778
9065.478516	-98.951790
9087.011719	-100.802223
9108.544922	-101.249962
9130.078125	-101.123756
9151.611328	-100.849419
9173.144531	-100.363983
9194.677734	-99.841454
9216.210938	-99.384834
9237.744141	-98.937401
9259.277344	-97.342773
9280.810547	-97.731995
9302.343750	-98.334244
9323.876953	-98.221550
9345.410156	-97.445175
9366.943359	-96.717972
9388.476562	-97.387100
9410.009766	-97.538055
9431.542969	-97.876923
9453.076172	-96.884064
9474.609375	-96.914764
9496.142578	-98.084473
9517.675781	-98.268822
9539.208984	-98.105598
9560.742188	-96.648521
9582.275391	-98.216202
9603.808594	-99.239311
9625.341797	-99.484856
9646.875000	-99.482803
9668.408203	-99.278099
9689.941406	-100.287109
9711.474609	-101.174110
9733.007812	-101.513489
9754.541016	-99.373734
9776.074219	-99.657738
9797.607422	-102.199783
9819.140625	-101.820457
9840.673828	-100.984383
9862.207031	-99.915764
9883.740234	-100.142921
9905.273438	-100.143105
9926.806641	-99.208435
9948.339844	-98.096733
9969.873047	-97.551453
9991.406250	-97.274574
10012.939453	-96.729477
10034.472656	-96.385834
10056.005859	-95.190109
10077.539062	-95.053596
10099.072266	-95.515350
10120.605469	-94.732933
10142.138672	-93.859558
10163.671875	-93.138748
10185.205078	-93.540703
10206.738281	-93.012520
10228.271484	-92.680405
10249.804688	-92.064491
10271.337891	-91.269356
10292.871094	-91.284157
10314.404297	-90.840897
10335.937500	-90.880219
10357.470703	-90.801605
10379.003906	-91.028931
10400.537109	-91.459274
10422.070312	-91.199356
10443.603516	-90.822945
10465.136719	-90.973358
10486.669922	-90.764908
10508.203125	-90.709557
10529.736328	-90.719223
10551.269531	-90.485909
10572.802734	-90.389717
10594.335938	-90.275375
10615.869141	-90.152962
10637.402344	-90.198654
10658.935547	-90.395737
10680.468750	-90.651596
10702.001953	-90.610184
10723.535156	-90.062195
10745.068359	-90.307770
10766.601562	-90.595894
10788.134766	-90.398491
10809.667969	-90.559517
10831.201172	-90.506615
10852.734375	-89.951965
10874.267578	-90.035797
10895.800781	-90.206230
10917.333984	-90.025459
10938.867188	-90.230782
10960.400391	-90.462532
10981.933594	-90.808907
11003.466797	-90.289040
11025.000000	-89.993019
11046.533203	-89.773232
11068.066406	-89.703033
11089.599609	-89.852562
11111.132812	-90.151474
11132.666016	-89.884789
11154.199219	-89.713737
11175.732422	-89.885918
11197.265625	-90.625397
11218.798828	-90.078262
11240.332031	-89.970406
11261.865234	-90.356400
11283.398438	-90.257072
11304.931641	-90.152992
11326.464844	-90.367813
11347.998047	-90.040237
11369.531250	-89.886269
11391.064453	-89.561050
11412.597656	-89.633240
11434.130859	-89.589035
11455.664062	-89.367668
11477.197266	-89.289467
11498.730469	-88.778000
11520.263672	-88.556274
11541.796875	-87.809135
11563.330078	-87.579430
11584.863281	-87.823235
11606.396484	-87.275856
11627.929688	-86.941795
11649.462891	-86.719978
11670.996094	-86.555580
11692.529297	-86.454422
11714.062500	-86.703308
11735.595703	-87.001602
11757.128906	-86.916962
11778.662109	-87.171974
11800.195312	-87.409889
11821.728516	-87.146599
11843.261719	-87.002747
11864.794922	-87.131668
11886.328125	-86.943542
11907.861328	-86.809273
11929.394531	-86.708328
11950.927734	-86.773964
11972.460938	-86.817909
11993.994141	-86.568695
12015.527344	-86.330826
12037.060547	-86.127052
12058.593750	-86.107109
12080.126953	-86.527771
12101.660156	-86.400917
12123.193359	-86.526093
12144.726562	-86.868408
12166.259766	-86.825188
12187.792969	-87.289734
12209.326172	-87.570358
12230.859375	-87.908882
12252.392578	-88.155518
12273.925781	-88.581955
12295.458984	-89.525940
12316.992188	-90.073524
12338.525391	-90.663910
12360.058594	-91.449600
12381.591797	-92.610474
12403.125000	-93.653458
12424.658203	-94.677422
12446.191406	-95.912933
12467.724609	-96.169273
12489.257812	-99.027893
12510.791016	-101.874947
12532.324219	-102.711281
12553.857422	-100.362457
12575.390625	-98.234131
12596.923828	-97.337120
12618.457031	-95.772507
12639.990234	-94.342911
12661.523438	-92.676147
12683.056641	-91.668846
12704.589844	-91.060379
12726.123047	-90.761505
12747.656250	-90.024597
12769.189453	-89.241249
12790.722656	-89.037003
12812.255859	-88.510475
12833.789062	-87.854736
12855.322266	-87.474945
12876.855469	-86.686073
12898.388672	-86.104744
12919.921875	-85.865372
12941.455078	-85.642540
12962.988281	-84.852631
12984.521484	-84.585571
13006.054688	-84.456291
13027.587891	-84.535965
13049.121094	-84.260384
13070.654297	-84.317940
13092.187500	-84.664391
13113.720703	-84.777679
13135.253906	-84.960869
13156.787109	-85.336868
13178.320312	-85.887024
13199.853516	-86.216209
13221.386719	-86.722534
13242.919922	-87.269043
13264.453125	-87.619972
13285.986328	-88.407974
13307.519531	-89.374771
13329.052734	-89.901932
13350.585938	-89.962776
13372.119141	-90.226540
13393.652344	-90.253548
13415.185547	-89.953697
13436.718750	-89.784569
13458.251953	-89.618835
13479.785156	-89.460075
13501.318359	-89.045639
13522.851562	-88.730659
13544.384766	-88.891548
13565.917969	-88.018097
13587.451172	-87.621971
13608.984375	-87.792976
13630.517578	-88.208786
13652.050781	-88.079140
13673.583984	-88.083755
13695.117188	-88.620277
13716.650391	-88.439667
13738.183594	-88.595634
13759.716797	-88.697426
13781.250000	-89.021622
13802.783203	-89.606796
13824.316406	-89.761948
13845.849609	-89.831779
13867.382812	-89.960144
13888.916016	-90.373192
13910.449219	-91.138084
13931.982422	-91.748619
13953.515625	-91.793877
13975.048828	-92.239899
13996.582031	-92.992172
14018.115234	-93.101906
14039.648438	-93.042656
14061.181641	-92.817444
14082.714844	-93.189926
14104.248047	-93.824776
14125.781250	-93.701172
14147.314453	-93.276184
14168.847656	-92.559937
14190.380859	-92.547905
14211.914062	-92.679840
14233.447266	-92.119881
14254.980469	-91.630333
14276.513672	-91.322044
14298.046875	-92.247467
14319.580078	-91.878044
14341.113281	-91.489548
14362.646484	-91.000679
14384.179688	-90.787109
14405.712891	-91.295662
14427.246094	-91.525436
14448.779297	-91.271393
14470.312500	-90.803230
14491.845703	-91.327316
14513.378906	-91.813477
14534.912109	-91.973015
14556.445312	-91.345695
14577.978516	-91.248688
14599.511719	-92.641350
14621.044922	-93.198776
14642.578125	-93.610008
14664.111328	-93.669197
14685.644531	-94.330833
14707.177734	-94.733124
14728.710938	-95.069679
14750.244141	-94.975426
14771.777344	-94.768639
14793.310547	-96.155556
14814.843750	-96.653389
14836.376953	-96.937637
14857.910156	-95.518600
14879.443359	-95.160294
14900.976562	-97.854851
14922.509766	-98.576469
14944.042969	-98.973961
14965.576172	-97.294289
14987.109375	-98.133568
15008.642578	-99.603996
15030.175781	-100.036163
15051.708984	-98.832558
15073.242188	-96.512329
15094.775391	-98.974129
15116.308594	-99.561470
15137.841797	-99.591751
15159.375000	-97.793549
15180.908203	-96.959854
15202.441406	-99.067001
15223.974609	-98.806755
15245.507812	-98.509003
15267.041016	-96.930809
15288.574219	-97.790909
15310.107422	-98.597725
15331.640625	-98.598984
15353.173828	-97.320724
15374.707031	-95.515152
15396.240234	-97.861572
15417.773438	-98.846054
15439.306641	-98.865181
15460.839844	-97.336678
15482.373047	-97.100990
15503.906250	-98.821808
15525.439453	-98.855263
15546.972656	-98.625481
15568.505859	-96.477104
15590.039062	-97.923988
15611.572266	-99.555824
15633.105469	-99.921059
15654.638672	-98.645325
15676.171875	-96.398697
15697.705078	-100.110466
15719.238281	-101.423042
15740.771484	-102.189331
15762.304688	-99.334328
15783.837891	-99.447212
15805.371094	-103.757759
15826.904297	-103.663223
15848.437500	-102.144478
15869.970703	-97.127106
15891.503906	-99.938171
15913.037109	-103.722107
15934.570312	-103.372734
15956.103516	-100.285339
15977.636719	-97.772980
15999.169922	-101.825150
16020.703125	-102.612862
16042.236328	-102.445488
16063.769531	-98.235069
16085.302734	-98.482437
16106.835938	-102.262589
16128.369141	-101.993980
16149.902344	-100.225647
16171.435547	-95.720963
16192.968750	-98.313828
16214.501953	-100.561348
16236.035156	-99.501862
16257.568359	-97.209129
16279.101562	-95.792099
16300.634766	-97.564850
16322.167969	-97.262810
16343.701172	-96.643311
16365.234375	-93.871338
16386.767578	-93.679306
16408.300781	-95.190437
16429.833984	-94.924797
16451.367188	-93.895325
16472.900391	-92.103622
16494.433594	-93.215935
16515.966797	-93.495476
16537.500000	-93.201263
16559.033203	-92.484863
16580.566406	-92.241760
16602.099609	-92.930992
16623.632812	-93.155746
16645.166016	-92.998306
16666.699219	-91.790108
16688.232422	-91.974480
16709.765625	-92.687737
16731.298828	-93.345276
16752.832031	-93.114059
16774.365234	-91.869751
16795.898438	-93.103722
16817.431641	-93.636986
16838.964844	-93.563370
16860.498047	-92.560181
16882.031250	-92.136314
16903.564453	-94.320038
16925.097656	-94.858284
16946.630859	-94.072945
16968.164062	-92.129341
16989.697266	-93.164055
17011.230469	-94.842491
17032.763672	-94.635063
17054.296875	-94.316658
17075.830078	-92.939835
17097.363281	-94.056221
17118.896484	-94.534691
17140.429688	-94.545502
17161.962891	-92.648720
17183.496094	-92.074661
17205.029297	-93.545906
17226.562500	-93.448143
17248.095703	-93.631401
17269.628906	-92.256767
17291.162109	-92.606468
17312.695312	-93.204582
17334.228516	-93.377655
17355.761719	-92.710159
17377.294922	-91.399651
17398.828125	-92.863693
17420.361328	-93.534164
17441.894531	-93.859306
17463.427734	-92.027016
17484.960938	-91.383522
17506.494141	-93.413811
17528.027344	-93.651230
17549.560547	-93.701599
17571.093750	-91.676323
17592.626953	-92.776588
17614.160156	-94.216949
17635.693359	-94.323326
17657.226562	-93.276993
17678.759766	-91.834061
17700.292969	-94.483330
17721.826172	-95.143913
17743.359375	-95.494415
17764.892578	-92.654510
17786.425781	-92.428375
17807.958984	-96.155510
17829.492188	-96.289108
17851.025391	-96.168556
17872.558594	-92.529205
17894.091797	-94.503433
17915.625000	-96.691414
17937.158203	-96.621964
17958.691406	-93.826233
17980.224609	-89.658066
18001.757812	-92.870949
18023.291016	-96.105461
18044.824219	-96.388046
18066.357422	-93.511902
18087.890625	-93.434029
18109.423828	-96.173187
18130.957031	-95.867401
18152.490234	-95.654404
18174.023438	-92.739357
18195.556641	-94.214424
18217.089844	-95.636337
18238.623047	-95.649277
18260.156250	-93.355469
18281.689453	-91.187584
18303.222656	-94.579834
18324.755859	-95.141151
18346.289062	-95.435509
18367.822266	-91.869904
18389.355469	-92.195900
18410.888672	-95.337212
18432.421875	-94.827049
18453.955078	-93.656036
18475.488281	-89.870255
18497.021484	-92.685936
18518.554688	-94.787727
18540.087891	-95.000656
18561.621094	-92.468880
18583.154297	-90.743927
18604.687500	-94.751045
18626.220703	-95.147957
18647.753906	-95.358002
18669.287109	-91.020668
18690.820312	-91.757126
18712.353516	-95.582535
18733.886719	-95.323265
18755.419922	-94.186287
18776.953125	-90.182312
18798.486328	-93.586716
18820.019531	-95.320610
18841.552734	-95.562431
18863.085938	-93.036530
18884.619141	-91.445618
18906.152344	-95.244621
18927.685547	-94.843140
18949.218750	-94.989227
18970.751953	-90.121620
18992.285156	-91.138588
19013.818359	-94.607346
19035.351562	-94.070351
19056.884766	-92.788620
19078.417969	-89.186005
19099.951172	-92.516769
19121.484375	-93.456131
19143.017578	-93.755928
19164.550781	-90.960785
19186.083984	-89.739059
19207.617188	-93.377029
19229.150391	-92.774323
19250.683594	-93.343826
19272.216797	-88.871414
19293.750000	-90.261673
19315.283203	-93.545959
19336.816406	-93.187981
19358.349609	-92.088631
19379.882812	-88.902550
19401.416016	-92.275818
19422.949219	-92.724060
19444.482422	-93.395332
19466.015625	-91.140182
19487.548828	-90.455566
19509.082031	-94.026001
19530.615234	-93.648827
19552.148438	-93.972908
19573.681641	-89.335815
19595.214844	-91.043098
19616.748047	-93.787315
19638.281250	-93.749817
19659.814453	-92.489777
19681.347656	-89.761574
19702.880859	-93.015984
19724.414062	-93.116524
19745.947266	-93.818253
19767.480469	-90.955948
19789.013672	-90.621925
19810.546875	-94.476326
19832.080078	-93.884178
19853.613281	-93.687485
19875.146484	-89.783340
19896.679688	-91.688019
19918.212891	-93.830795
19939.746094	-93.903046
19961.279297	-93.594574
19982.812500	-91.751419
20004.345703	-94.222946
20025.878906	-93.986946
20047.412109	-94.181824
20068.945312	-91.485741
20090.478516	-91.533310
20112.011719	-94.853951
20133.544922	-95.126541
20155.078125	-95.522194
20176.611328	-93.598770
20198.144531	-95.104637
20219.677734	-95.990280
20241.210938	-95.688194
20262.744141	-94.046494
20284.277344	-92.230438
20305.810547	-95.800812
20327.343750	-96.588608
20348.876953	-97.187843
20370.410156	-94.479370
20391.943359	-94.669968
20413.476562	-97.155922
20435.009766	-96.875038
20456.542969	-97.008446
20478.076172	-94.782761
20499.609375	-96.372559
20521.142578	-97.625214
20542.675781	-98.044395
20564.208984	-95.860901
20585.742188	-94.321075
20607.275391	-97.693748
20628.808594	-97.659111
20650.341797	-98.425453
20671.875000	-97.182190
20693.408203	-97.506905
20714.941406	-99.240639
20736.474609	-99.354919
20758.007812	-98.854813
20779.541016	-96.211960
20801.074219	-98.043793
20822.607422	-99.352974
20844.140625	-99.741966
20865.673828	-98.766129
20887.207031	-98.166550
20908.740234	-99.798271
20930.273438	-99.905060
20951.806641	-100.229416
20973.339844	-98.432457
20994.873047	-99.047287
21016.406250	-100.660858
21037.939453	-100.594017
21059.472656	-100.188339
21081.005859	-98.578285
21102.539062	-100.667053
21124.072266	-101.278816
21145.605469	-101.632996
21167.138672	-99.958130
21188.671875	-99.260101
21210.205078	-101.888222
21231.738281	-102.022758
21253.271484	-101.961800
21274.804688	-99.943672
21296.337891	-100.699242
21317.871094	-102.263794
21339.404297	-102.275490
21360.937500	-101.946457
21382.470703	-100.735634
21404.003906	-102.293457
21425.537109	-102.762833
21447.070312	-103.088783
21468.603516	-102.126244
21490.136719	-101.773117
21511.669922	-102.990829
21533.203125	-103.180275
21554.736328	-103.607391
21576.269531	-102.365387
21597.802734	-102.834343
21619.335938	-103.372757
21640.869141	-103.369102
21662.402344	-103.454529
21683.935547	-102.569153
21705.468750	-103.737465
21727.001953	-103.520691
21748.535156	-103.893562
21770.068359	-103.334679
21791.601562	-103.222176
21813.134766	-103.879631
21834.667969	-104.221504
21856.201172	-103.977455
21877.734375	-102.373672
21899.267578	-103.146652
21920.800781	-103.648483
21942.333984	-103.975662
21963.867188	-103.754463
21985.400391	-103.401993
22006.933594	-103.201828
22028.466797	-103.102272
