Frequency (Hz)	Level (dB)
10895.800781	-80.997894
10917.333984	-80.445580
10938.867188	-80.127563
10960.400391	-80.005959
10981.933594	-79.950417
11003.466797	-79.172455
11025.000000	-78.675438
11046.533203	-78.521484
11068.066406	-78.653831
11089.599609	-78.786339
11111.132812	-79.029251
11132.666016	-79.037857
11154.199219	-79.181610
11175.732422	-79.561256
11197.265625	-80.257355
11218.798828	-80.137123
11240.332031	-80.426582
11261.865234	-81.194054
11283.398438	-81.801659
11304.931641	-82.213486
11326.464844	-82.850395
11347.998047	-83.071281
11369.531250	-83.564812
11391.064453	-83.862473
11412.597656	-84.563904
11434.130859	-85.203110
11455.664062	-85.746231
11477.197266	-86.423393
11498.730469	-86.801620
11520.263672	-86.918106
11541.796875	-86.314293
11563.330078	-86.239723
11584.863281	-86.682381
11606.396484	-86.312050
11627.929688	-86.189804
11649.462891	-86.031868
11670.996094	-86.256363
11692.529297	-86.122169
11714.062500	-86.320534
11735.595703	-86.452667
11757.128906	-86.237190
11778.662109	-86.288773
11800.195312	-85.729897
11821.728516	-84.927223
11843.261719	-83.895256
11864.794922	-83.223969
11886.328125	-82.640930
11907.861328	-81.762344
11929.394531	-81.313004
11950.927734	-81.148125
11972.460938	-80.937576
11993.994141	-80.297600
12015.527344	-80.000610
12037.060547	-79.667732
12058.593750	-79.604713
12080.126953	-80.037163
12101.660156	-79.914246
12123.193359	-79.770058
12144.726562	-80.414330
12166.259766	-80.368004
12187.792969	-80.518738
12209.326172	-81.010025
12230.859375	-81.452446
12252.392578	-82.179100
12273.925781	-83.040749
12295.458984	-83.652672
12316.992188	-84.539436
12338.525391	-85.128044
12360.058594	-86.073959
12381.591797	-86.835915
12403.125000	-87.129120
12424.658203	-86.930275
12446.191406	-86.930649
12467.724609	-86.848701
12489.257812	-85.992645
12510.791016	-85.739899
12532.324219	-85.945999
12553.857422	-85.654724
12575.390625	-85.038818
12596.923828	-84.774521
12618.457031	-84.589409
12639.990234	-84.207085
12661.523438	-84.113129
12683.056641	-83.759819
12704.589844	-83.787697
12726.123047	-84.179573
12747.656250	-84.541763
12769.189453	-85.073990
12790.722656	-85.907494
12812.255859	-86.775429
12833.789062	-87.691963
12855.322266	-89.054985
12876.855469	-90.749557
12898.388672	-92.048965
12919.921875	-93.043213
12941.455078	-92.584061
12962.988281	-91.817474
12984.521484	-90.566826
13006.054688	-89.430229
13027.587891	-88.339394
13049.121094	-86.864174
13070.654297	-85.757980
13092.187500	-85.180389
13113.720703	-84.608078
13135.253906	-84.213142
13156.787109	-84.002960
13178.320312	-83.956139
13199.853516	-83.639236
13221.386719	-83.581253
13242.919922	-83.663986
13264.453125	-83.762749
13285.986328	-84.042084
13307.519531	-84.314613
13329.052734	-84.653503
13350.585938	-84.566826
13372.119141	-84.657532
13393.652344	-84.542130
13415.185547	-84.361664
13436.718750	-84.051895
13458.251953	-84.340958
13479.785156	-84.554405
13501.318359	-83.972908
13522.851562	-83.831505
13544.384766	-84.277954
13565.917969	-84.317291
13587.451172	-84.083374
13608.984375	-84.147903
13630.517578	-84.611053
13652.050781	-84.698570
13673.583984	-84.804070
13695.117188	-84.975746
13716.650391	-84.870850
13738.183594	-84.914436
13759.716797	-85.140671
13781.250000	-85.464317
13802.783203	-86.085129
13824.316406	-86.338966
13845.849609	-86.778206
13867.382812	-88.068947
13888.916016	-88.726830
13910.449219	-89.946640
13931.982422	-91.213470
13953.515625	-92.247536
13975.048828	-93.867195
13996.582031	-94.754059
14018.115234	-95.051765
14039.648438	-94.240990
14061.181641	-94.620972
14082.714844	-94.535896
14104.248047	-93.573006
14125.781250	-92.762733
14147.314453	-91.792336
14168.847656	-91.580078
14190.380859	-91.014503
14211.914062	-90.851768
14233.447266	-90.230690
14254.980469	-90.151176
14276.513672	-90.946106
14298.046875	-91.624901
14319.580078	-92.296684
14341.113281	-93.040642
14362.646484	-94.473717
14384.179688	-95.915329
14405.712891	-97.764252
14427.246094	-100.231667
14448.779297	-100.534325
14470.312500	-101.765869
14491.845703	-98.931938
14513.378906	-96.381088
14534.912109	-93.500786
14556.445312	-91.615189
14577.978516	-90.928810
14599.511719	-90.113815
14621.044922	-89.065781
14642.578125	-88.174301
14664.111328	-87.500046
14685.644531	-86.763313
14707.177734	-85.931549
14728.710938	-85.683800
14750.244141	-85.256149
14771.777344	-85.016273
14793.310547	-85.258575
14814.843750	-85.130470
14836.376953	-85.009926
14857.910156	-84.639641
14879.443359	-84.850060
14900.976562	-85.237900
14922.509766	-85.803185
14944.042969	-85.962166
14965.576172	-86.419159
14987.109375	-86.345673
15008.642578	-86.847862
15030.175781	-87.357246
15051.708984	-87.483047
15073.242188	-88.389374
15094.775391	-88.648804
15116.308594	-89.131996
15137.841797	-89.607246
15159.375000	-90.527145
15180.908203	-90.980698
15202.441406	-91.662170
15223.974609	-92.202141
15245.507812	-92.240211
15267.041016	-93.296425
15288.574219	-94.229408
15310.107422	-94.347816
15331.640625	-93.947144
15353.173828	-93.661377
15374.707031	-94.832603
15396.240234	-95.047127
15417.773438	-95.368095
15439.306641	-94.959045
15460.839844	-95.324738
15482.373047	-96.127357
15503.906250	-96.350983
15525.439453	-96.454659
15546.972656	-96.163414
15568.505859	-97.499084
15590.039062	-98.023895
15611.572266	-98.134956
15633.105469	-97.528702
15654.638672	-98.083145
15676.171875	-100.110504
15697.705078	-100.144821
15719.238281	-100.796364
15740.771484	-98.724808
15762.304688	-100.687965
15783.837891	-101.978737
15805.371094	-102.156456
15826.904297	-100.007805
15848.437500	-97.828613
15869.970703	-101.352448
15891.503906	-102.011292
15913.037109	-102.322182
15934.570312	-100.280724
15956.103516	-100.733971
15977.636719	-102.193192
15999.169922	-101.790596
16020.703125	-101.646011
16042.236328	-98.968178
16063.769531	-101.385818
16085.302734	-102.049583
16106.835938	-101.782661
16128.369141	-100.078293
16149.902344	-98.907845
16171.435547	-102.322922
16192.968750	-101.771683
16214.501953	-102.220863
16236.035156	-100.190590
16257.568359	-100.880638
16279.101562	-102.402657
16300.634766	-102.104874
16322.167969	-101.098373
16343.701172	-97.957550
16365.234375	-101.335060
16386.767578	-102.481384
16408.300781	-102.442924
16429.833984	-100.152977
16451.367188	-99.442039
16472.900391	-102.766685
16494.433594	-102.121643
16515.966797	-102.276962
16537.500000	-99.017479
16559.033203	-100.410698
16580.566406	-102.114525
16602.099609	-101.820969
16623.632812	-100.685684
16645.166016	-98.022667
16666.699219	-101.141823
16688.232422	-101.745483
16709.765625	-102.212982
16731.298828	-99.741264
16752.832031	-99.235748
16774.365234	-101.770653
16795.898438	-101.150444
16817.431641	-101.476234
16838.964844	-98.123871
16860.498047	-99.698349
16882.031250	-101.309250
16903.564453	-101.074966
16925.097656	-99.616234
16946.630859	-97.402130
16968.164062	-100.345337
16989.697266	-100.554138
17011.230469	-100.659935
17032.763672	-98.842888
17054.296875	-98.808868
17075.830078	-100.613197
17097.363281	-100.181396
17118.896484	-99.560173
17140.429688	-96.739441
17161.962891	-98.794220
17183.496094	-100.011566
17205.029297	-99.655388
17226.562500	-97.790924
17248.095703	-96.136086
17269.628906	-99.164619
17291.162109	-99.116241
17312.695312	-99.454765
17334.228516	-97.100311
17355.761719	-97.235153
17377.294922	-99.241455
17398.828125	-98.994507
17420.361328	-98.387932
17441.894531	-96.030853
17463.427734	-98.158775
17484.960938	-98.827271
17506.494141	-99.235474
17528.027344	-98.157043
17549.560547	-97.517662
17571.093750	-99.132309
17592.626953	-98.804459
17614.160156	-98.959229
17635.693359	-96.245453
17657.226562	-97.139870
17678.759766	-98.952553
17700.292969	-98.387650
17721.826172	-97.918274
17743.359375	-95.894905
17764.892578	-97.832336
17786.425781	-97.913307
17807.958984	-98.247810
17829.492188	-96.755348
17851.025391	-96.072968
17872.558594	-97.911774
17894.091797	-97.568237
17915.625000	-97.523285
17937.158203	-94.316284
17958.691406	-94.968246
17980.224609	-92.479889
18001.757812	-93.962952
18023.291016	-96.465118
18044.824219	-94.825012
18066.357422	-96.988312
18087.890625	-96.596542
18109.423828	-97.006454
18130.957031	-94.966904
18152.490234	-94.675568
18174.023438	-96.451324
18195.556641	-95.831749
18217.089844	-96.678024
18238.623047	-94.870750
18260.156250	-96.041420
18281.689453	-96.485413
18303.222656	-96.191498
18324.755859	-95.855858
18346.289062	-94.397537
18367.822266	-95.762634
18389.355469	-95.182617
18410.888672	-95.849289
18432.421875	-94.363266
18453.955078	-94.160286
18475.488281	-95.631676
18497.021484	-95.481575
18518.554688	-95.759064
18540.087891	-93.694084
18561.621094	-95.150146
18583.154297	-95.113136
18604.687500	-95.564827
18626.220703	-94.793465
18647.753906	-93.372231
18669.287109	-95.739075
18690.820312	-95.168854
18712.353516	-95.758774
18733.886719	-93.342621
18755.419922	-93.804680
18776.953125	-95.390717
18798.486328	-94.558708
18820.019531	-94.669144
18841.552734	-92.583252
18863.085938	-94.763542
18884.619141	-94.436592
18906.152344	-94.810211
18927.685547	-94.103966
18949.218750	-93.130730
18970.751953	-95.464836
18992.285156	-94.375595
19013.818359	-94.738098
19035.351562	-92.044937
19056.884766	-93.083488
19078.417969	-94.646912
19099.951172	-93.864395
19121.484375	-94.386124
19143.017578	-92.654366
19164.550781	-94.526283
19186.083984	-94.059387
19207.617188	-94.557800
19229.150391	-92.735092
19250.683594	-91.904152
19272.216797	-94.483543
19293.750000	-93.296066
19315.283203	-93.972923
19336.816406	-91.380219
19358.349609	-92.386238
19379.882812	-93.180779
19401.416016	-92.056580
19422.949219	-93.056519
19444.482422	-91.485657
19466.015625	-93.571663
19487.548828	-92.441963
19509.082031	-93.101379
19530.615234	-92.216278
19552.148438	-91.779991
19573.681641	-93.758278
19595.214844	-92.830452
19616.748047	-94.307709
19638.281250	-92.686592
19659.814453	-93.426582
19681.347656	-93.456200
19702.880859	-92.653252
19724.414062	-92.918686
19745.947266	-91.560890
19767.480469	-93.972443
19789.013672	-93.043976
19810.546875	-93.798744
19832.080078	-93.325905
19853.613281	-93.269844
19875.146484	-94.779007
19896.679688	-94.114601
19918.212891	-94.102776
19939.746094	-92.207024
19961.279297	-93.594757
19982.812500	-94.378044
20004.345703	-94.014671
20025.878906	-94.160164
20047.412109	-93.356934
20068.945312	-95.242592
20090.478516	-94.596283
20112.011719	-95.123123
20133.544922	-93.949211
20155.078125	-94.261978
20176.611328	-95.640785
20198.144531	-95.478531
20219.677734	-95.456329
20241.210938	-94.559738
20262.744141	-95.732773
20284.277344	-96.166252
20305.810547	-96.802719
20327.343750	-96.115700
20348.876953	-95.726128
20370.410156	-97.351646
20391.943359	-97.063148
20413.476562	-97.384056
20435.009766	-96.546104
20456.542969	-97.130020
20478.076172	-97.732437
20499.609375	-97.587410
20521.142578	-97.832336
20542.675781	-97.080154
20564.208984	-98.656387
20585.742188	-98.812698
20607.275391	-98.621834
20628.808594	-97.934616
20650.341797	-97.580269
20671.875000	-99.185364
20693.408203	-98.793236
20714.941406	-99.595314
20736.474609	-98.620766
20758.007812	-99.006531
20779.541016	-99.661423
20801.074219	-99.991081
20822.607422	-99.573494
20844.140625	-98.611763
20865.673828	-100.367157
20887.207031	-100.006035
20908.740234	-100.289497
20930.273438	-100.393478
20951.806641	-100.564949
20973.339844	-101.189392
20994.873047	-100.857986
21016.406250	-101.102287
21037.939453	-100.016899
21059.472656	-100.905273
21081.005859	-101.513947
21102.539062	-101.013893
21124.072266	-101.176445
21145.605469	-101.125587
21167.138672	-102.221077
21188.671875	-101.833458
21210.205078	-101.703705
21231.738281	-101.560341
21253.271484	-101.587502
21274.804688	-102.338478
21296.337891	-102.240219
21317.871094	-102.189621
21339.404297	-101.434242
21360.937500	-102.350182
21382.470703	-102.959244
21404.003906	-103.022354
21425.537109	-102.883911
21447.070312	-102.410759
21468.603516	-103.077499
21490.136719	-103.021805
21511.669922	-102.964615
21533.203125	-102.515350
21554.736328	-102.521042
21576.269531	-103.182327
21597.802734	-103.544258
21619.335938	-103.915909
21640.869141	-103.525314
21662.402344	-103.780968
21683.935547	-103.907143
21705.468750	-104.129852
21727.001953	-103.531754
21748.535156	-103.191536
21770.068359	-104.167137
21791.601562	-104.089241
21813.134766	-104.261307
21834.667969	-104.012093
21856.201172	-104.154030
21877.734375	-104.309860
21899.267578	-104.284279
21920.800781	-104.703789
21942.333984	-104.474899
21963.867188	-104.336708
21985.400391	-104.332565
22006.933594	-104.256805
22028.466797	-104.630920
