Frequency (Hz)	Level (dB)
6696.826172	-84.110191
6718.359375	-84.386200
6739.892578	-84.299187
6761.425781	-83.173927
6782.958984	-82.434776
6804.492188	-81.836113
6826.025391	-81.697540
6847.558594	-81.783379
6869.091797	-81.943489
6890.625000	-82.234192
6912.158203	-82.112198
6933.691406	-81.506691
6955.224609	-81.284203
6976.757812	-81.664513
6998.291016	-81.610130
7019.824219	-81.478294
7041.357422	-81.178627
7062.890625	-81.003868
7084.423828	-80.437843
7105.957031	-79.900658
7127.490234	-79.845901
7149.023438	-80.227264
7170.556641	-80.132660
7192.089844	-79.198555
7213.623047	-78.814262
7235.156250	-78.736275
7256.689453	-78.360062
7278.222656	-77.815308
7299.755859	-77.239624
7321.289062	-77.007492
7342.822266	-76.657951
7364.355469	-76.826042
7385.888672	-76.843391
7407.421875	-76.735794
7428.955078	-76.848503
7450.488281	-76.853432
7472.021484	-77.610878
7493.554688	-78.702888
7515.087891	-79.636131
7536.621094	-80.602631
7558.154297	-81.141617
7579.687500	-81.572495
7601.220703	-82.061623
7622.753906	-81.623718
7644.287109	-81.436668
7665.820312	-81.307106
7687.353516	-81.468300
7708.886719	-81.637009
7730.419922	-82.090843
7751.953125	-82.403770
7773.486328	-82.431671
7795.019531	-83.164024
7816.552734	-83.796791
7838.085938	-84.114868
7859.619141	-85.520088
7881.152344	-86.914062
7902.685547	-88.911423
7924.218750	-91.450867
7945.751953	-93.294800
7967.285156	-93.530899
7988.818359	-91.143097
8010.351562	-88.898933
8031.884766	-87.069977
8053.417969	-85.413979
8074.951172	-83.822838
8096.484375	-83.298935
8118.017578	-83.028809
8139.550781	-82.777161
8161.083984	-83.102371
8182.617188	-83.329155
8204.150391	-83.978058
8225.683594	-84.378197
8247.216797	-84.731789
8268.750000	-85.606262
8290.283203	-86.368721
8311.816406	-87.386353
8333.349609	-88.324493
8354.882812	-88.500290
8376.416016	-88.975266
8397.949219	-88.701309
8419.482422	-88.722137
8441.015625	-89.239532
8462.548828	-90.341057
8484.082031	-91.778320
8505.615234	-93.750534
8527.148438	-95.027565
8548.681641	-97.038155
8570.214844	-98.809425
8591.748047	-98.863525
8613.281250	-98.187218
8634.814453	-96.083107
8656.347656	-93.998611
8677.880859	-91.894348
8699.414062	-90.477959
8720.947266	-89.175354
8742.480469	-88.938881
8764.013672	-88.445305
8785.546875	-88.116173
8807.080078	-88.725006
8828.613281	-89.244080
8850.146484	-89.659164
8871.679688	-90.773132
8893.212891	-91.382629
8914.746094	-91.321983
8936.279297	-90.196205
8957.812500	-89.293442
8979.345703	-88.267403
9000.878906	-86.787727
9022.412109	-85.782440
9043.945312	-84.603767
9065.478516	-83.731178
9087.011719	-83.194237
9108.544922	-82.825150
9130.078125	-82.241905
9151.611328	-81.850525
9173.144531	-81.641327
9194.677734	-81.309151
9216.210938	-81.590294
9237.744141	-81.447838
9259.277344	-81.355309
9280.810547	-80.738632
9302.343750	-80.722939
9323.876953	-80.655075
9345.410156	-80.110443
9366.943359	-80.063805
9388.476562	-79.978790
9410.009766	-79.811081
9431.542969	-80.049713
9453.076172	-80.147942
9474.609375	-80.389160
9496.142578	-80.729340
9517.675781	-80.801727
9539.208984	-80.877701
9560.742188	-81.175209
9582.275391	-81.876793
9603.808594	-81.918976
9625.341797	-82.504585
9646.875000	-82.760368
9668.408203	-83.014656
9689.941406	-83.836433
9711.474609	-84.830208
9733.007812	-84.997055
9754.541016	-85.451164
9776.074219	-86.096764
9797.607422	-86.447411
9819.140625	-86.803040
9840.673828	-87.474754
9862.207031	-88.520813
9883.740234	-89.231384
9905.273438	-89.764984
9926.806641	-89.754181
9948.339844	-89.818375
9969.873047	-89.761238
9991.406250	-89.897408
10012.939453	-89.972298
10034.472656	-90.285797
10056.005859	-90.503036
10077.539062	-90.966164
10099.072266	-91.423981
10120.605469	-91.271561
10142.138672	-90.723961
10163.671875	-90.834450
10185.205078	-91.127419
10206.738281	-90.827545
10228.271484	-90.995682
10249.804688	-90.871078
10271.337891	-91.399948
10292.871094	-91.837234
10314.404297	-91.902962
10335.937500	-92.545540
10357.470703	-93.558182
10379.003906	-94.809799
10400.537109	-95.654427
10422.070312	-96.355354
10443.603516	-96.987366
10465.136719	-99.489395
10486.669922	-101.154663
10508.203125	-102.740356
10529.736328	-100.723709
10551.269531	-100.138870
10572.802734	-103.810371
10594.335938	-102.521774
10615.869141	-100.922287
10637.402344	-99.150436
10658.935547	-98.521042
10680.468750	-97.261887
10702.001953	-95.722511
10723.535156	-94.363182
10745.068359	-93.614204
10766.601562	-93.835304
10788.134766	-93.794701
10809.667969	-94.760002
10831.201172	-95.293175
10852.734375	-95.803513
10874.267578	-97.269814
10895.800781	-97.434792
10917.333984	-97.114914
10938.867188	-96.629128
10960.400391	-96.913063
10981.933594	-97.634621
11003.466797	-97.555603
11025.000000	-97.144958
11046.533203	-97.208611
11068.066406	-100.654495
11089.599609	-102.149483
11111.132812	-101.413460
11132.666016	-96.819031
11154.199219	-93.445595
11175.732422	-90.804466
11197.265625	-88.436279
11218.798828	-85.786674
11240.332031	-84.021622
11261.865234	-82.952988
11283.398438	-81.708000
11304.931641	-80.234810
11326.464844	-79.250389
11347.998047	-78.111801
11369.531250	-77.064575
11391.064453	-76.321899
11412.597656	-75.762573
11434.130859	-75.422470
11455.664062	-74.735947
11477.197266	-74.165092
11498.730469	-73.910576
11520.263672	-73.669319
11541.796875	-73.265396
11563.330078	-72.952423
11584.863281	-73.186317
11606.396484	-72.757164
11627.929688	-72.501373
11649.462891	-72.314484
11670.996094	-72.031601
11692.529297	-71.786598
11714.062500	-71.719437
11735.595703	-71.598511
11757.128906	-71.125732
11778.662109	-70.906960
11800.195312	-70.526924
11821.728516	-70.040894
11843.261719	-69.448997
11864.794922	-69.062057
11886.328125	-69.284248
11907.861328	-68.787712
11929.394531	-68.715836
11950.927734	-68.932945
11972.460938	-69.116608
11993.994141	-69.092712
12015.527344	-69.486229
12037.060547	-69.467667
12058.593750	-69.600578
12080.126953	-70.535301
12101.660156	-70.960770
12123.193359	-71.260818
12144.726562	-72.330223
12166.259766	-72.724876
12187.792969	-73.272537
12209.326172	-73.849655
12230.859375	-74.343819
12252.392578	-74.883133
12273.925781	-75.423721
12295.458984	-75.645279
12316.992188	-76.147957
12338.525391	-76.376137
12360.058594	-77.001518
12381.591797	-77.779907
12403.125000	-78.319229
12424.658203	-78.610054
12446.191406	-79.318832
12467.724609	-80.142708
12489.257812	-80.712105
12510.791016	-81.906952
12532.324219	-83.781227
12553.857422	-85.243149
12575.390625	-86.318779
12596.923828	-87.680954
12618.457031	-89.228004
12639.990234	-90.160538
12661.523438	-91.915169
12683.056641	-92.882401
12704.589844	-93.815910
12726.123047	-94.220131
12747.656250	-93.779541
12769.189453	-93.914925
12790.722656	-93.114662
12812.255859	-91.717552
12833.789062	-90.340546
12855.322266	-88.844948
12876.855469	-87.395859
12898.388672	-86.134552
12919.921875	-85.048737
12941.455078	-83.941238
12962.988281	-82.981323
12984.521484	-82.288124
13006.054688	-81.800903
13027.587891	-81.560745
13049.121094	-81.139572
13070.654297	-80.966164
13092.187500	-81.183746
13113.720703	-81.377907
13135.253906	-81.630638
13156.787109	-81.688835
13178.320312	-82.007828
13199.853516	-81.937508
13221.386719	-81.962845
13242.919922	-82.175362
13264.453125	-82.133575
13285.986328	-82.326393
13307.519531	-82.353592
13329.052734	-82.210480
13350.585938	-82.157158
13372.119141	-82.313408
13393.652344	-82.294121
13415.185547	-82.370461
13436.718750	-82.333168
13458.251953	-82.825920
13479.785156	-83.392830
13501.318359	-83.241386
13522.851562	-83.715607
13544.384766	-84.645187
13565.917969	-85.176384
13587.451172	-85.469147
13608.984375	-85.924088
13630.517578	-86.929749
13652.050781	-87.710464
13673.583984	-88.445152
13695.117188	-89.214531
13716.650391	-89.914452
13738.183594	-90.100372
13759.716797	-91.415581
13781.250000	-92.647720
13802.783203	-93.822906
13824.316406	-94.487511
13845.849609	-95.007133
13867.382812	-96.537788
13888.916016	-96.535927
13910.449219	-96.951607
13931.982422	-95.575302
13953.515625	-95.833412
13975.048828	-96.726028
13996.582031	-96.468544
14018.115234	-96.048943
14039.648438	-94.887451
14061.181641	-96.124359
14082.714844	-96.955223
14104.248047	-97.014999
14125.781250	-96.478271
14147.314453	-96.144287
14168.847656	-97.887619
14190.380859	-97.882530
14211.914062	-97.496231
14233.447266	-95.368080
14254.980469	-95.186722
14276.513672	-95.488327
14298.046875	-95.079994
14319.580078	-94.367210
14341.113281	-93.685905
14362.646484	-93.352760
14384.179688	-92.597267
14405.712891	-92.422333
14427.246094	-91.963867
14448.779297	-91.325989
14470.312500	-91.142090
14491.845703	-91.123085
14513.378906	-91.059578
14534.912109	-90.315094
14556.445312	-89.614273
14577.978516	-89.737488
14599.511719	-89.872604
14621.044922	-89.668686
14642.578125	-89.436783
14664.111328	-89.875618
14685.644531	-89.830215
14707.177734	-89.646378
14728.710938	-89.893608
14750.244141	-90.180801
14771.777344	-91.033813
14793.310547	-91.634720
14814.843750	-92.019463
14836.376953	-92.043518
14857.910156	-92.353439
14879.443359	-92.753830
14900.976562	-93.072617
14922.509766	-93.329071
14944.042969	-92.581566
14965.576172	-93.156563
14987.109375	-92.827766
15008.642578	-93.107315
15030.175781	-92.441711
15051.708984	-92.603645
15073.242188	-93.628113
15094.775391	-93.660988
15116.308594	-93.960876
15137.841797	-93.928680
15159.375000	-95.135826
15180.908203	-95.704582
15202.441406	-96.352524
15223.974609	-95.574883
15245.507812	-94.701859
15267.041016	-96.824173
15288.574219	-97.499451
15310.107422	-97.819763
15331.640625	-96.027985
15353.173828	-96.995613
15374.707031	-98.921013
15396.240234	-98.958244
15417.773438	-98.609100
15439.306641	-96.867012
15460.839844	-99.370033
15482.373047	-100.636635
15503.906250	-100.593361
15525.439453	-97.941971
15546.972656	-97.073128
15568.505859	-100.600555
15590.039062	-100.345261
15611.572266	-99.714516
15633.105469	-97.487206
15654.638672	-98.378174
15676.171875	-99.227867
15697.705078	-98.709381
15719.238281	-98.352684
15740.771484	-96.160202
15762.304688	-98.260849
15783.837891	-99.129456
15805.371094	-99.263512
15826.904297	-96.807495
15848.437500	-96.154961
15869.970703	-99.256538
15891.503906	-99.123840
15913.037109	-98.530197
15934.570312	-95.931221
15956.103516	-96.494278
15977.636719	-96.328499
15999.169922	-95.478729
16020.703125	-93.851509
16042.236328	-92.620979
16063.769531	-93.201363
16085.302734	-92.566277
16106.835938	-92.194473
16128.369141	-91.313423
16149.902344	-91.126419
16171.435547	-91.158020
16192.968750	-90.891060
16214.501953	-91.026947
16236.035156	-90.626816
16257.568359	-90.810959
16279.101562	-90.823746
16300.634766	-91.210342
16322.167969	-91.170547
16343.701172	-90.842392
16365.234375	-91.525757
16386.767578	-91.232727
16408.300781	-91.522224
16429.833984	-91.364891
16451.367188	-91.135483
16472.900391	-91.677826
16494.433594	-92.028244
16515.966797	-92.386162
16537.500000	-91.577019
16559.033203	-92.402557
16580.566406	-93.205734
16602.099609	-93.582809
16623.632812	-92.660553
16645.166016	-91.863739
16666.699219	-93.247421
16688.232422	-93.136459
16709.765625	-92.893417
16731.298828	-91.837166
16752.832031	-91.736755
16774.365234	-92.106163
16795.898438	-92.157372
16817.431641	-91.475990
16838.964844	-90.555054
16860.498047	-91.375053
16882.031250	-91.565613
16903.564453	-91.836098
16925.097656	-91.576851
16946.630859	-91.369202
16968.164062	-92.254707
16989.697266	-92.660370
17011.230469	-93.025459
17032.763672	-91.985580
17054.296875	-93.010406
17075.830078	-94.418770
17097.363281	-94.767868
17118.896484	-94.417351
17140.429688	-93.334999
17161.962891	-95.640602
17183.496094	-96.376976
17205.029297	-96.934807
17226.562500	-94.568130
17248.095703	-94.380745
17269.628906	-96.599220
17291.162109	-95.809181
17312.695312	-94.846199
17334.228516	-92.554985
17355.761719	-93.718620
17377.294922	-94.174507
17398.828125	-93.368988
17420.361328	-92.473190
17441.894531	-91.378304
17463.427734	-92.500778
17484.960938	-92.237953
17506.494141	-92.575226
17528.027344	-92.138458
17549.560547	-91.812737
17571.093750	-92.201904
17592.626953	-92.219543
17614.160156	-92.299667
17635.693359	-90.834686
17657.226562	-91.518738
17678.759766	-91.881668
17700.292969	-91.848633
17721.826172	-91.209404
17743.359375	-90.403206
17764.892578	-91.252899
17786.425781	-91.098633
17807.958984	-91.281647
17829.492188	-90.025360
17851.025391	-89.947029
17872.558594	-90.465652
17894.091797	-90.092827
17915.625000	-89.558830
17937.158203	-88.643623
17958.691406	-89.603333
17980.224609	-88.785522
18001.757812	-89.674820
18023.291016	-89.953072
18044.824219	-89.466515
18066.357422	-91.172981
18087.890625	-91.431244
18109.423828	-91.492233
18130.957031	-89.603500
18152.490234	-90.969925
18174.023438	-92.942772
18195.556641	-92.981300
18217.089844	-92.839424
18238.623047	-91.152313
18260.156250	-93.710205
18281.689453	-94.142868
18303.222656	-94.709061
18324.755859	-92.783165
18346.289062	-92.268372
18367.822266	-95.510048
18389.355469	-94.834419
18410.888672	-95.403572
18432.421875	-92.081062
18453.955078	-93.830147
18475.488281	-95.490196
18497.021484	-95.138107
18518.554688	-93.892014
18540.087891	-91.326172
18561.621094	-94.910652
18583.154297	-94.938667
18604.687500	-95.281639
18626.220703	-91.608551
18647.753906	-91.501953
18669.287109	-95.054054
18690.820312	-94.458672
18712.353516	-94.104584
18733.886719	-90.258110
18755.419922	-92.605103
18776.953125	-94.058250
18798.486328	-93.917900
18820.019531	-92.164963
18841.552734	-90.104904
18863.085938	-93.760956
18884.619141	-93.397484
18906.152344	-93.967491
18927.685547	-89.973747
18949.218750	-90.495674
18970.751953	-94.027725
18992.285156	-93.389839
19013.818359	-93.061607
19035.351562	-89.566849
19056.884766	-92.592468
19078.417969	-93.438545
19099.951172	-93.652397
19121.484375	-91.847191
19143.017578	-90.275803
19164.550781	-93.779945
19186.083984	-92.861267
19207.617188	-93.460472
19229.150391	-89.020264
19250.683594	-90.151093
19272.216797	-93.357475
19293.750000	-92.816292
19315.283203	-92.102402
19336.816406	-89.132584
19358.349609	-92.237465
19379.882812	-92.233391
19401.416016	-91.743683
19422.949219	-89.954071
19444.482422	-88.971962
19466.015625	-92.856071
19487.548828	-91.517815
19509.082031	-92.023216
19530.615234	-88.845444
19552.148438	-90.380814
19573.681641	-92.790649
19595.214844	-92.366074
19616.748047	-91.893501
19638.281250	-89.535454
19659.814453	-92.589577
19681.347656	-92.088348
19702.880859	-92.137779
19724.414062	-90.324394
19745.947266	-90.032333
19767.480469	-93.325050
19789.013672	-92.263351
19810.546875	-93.062584
19832.080078	-90.513260
19853.613281	-92.331665
19875.146484	-93.373680
19896.679688	-93.120415
19918.212891	-91.884583
19939.746094	-89.894196
19961.279297	-93.085106
19982.812500	-93.053581
20004.345703	-93.410225
20025.878906	-91.419182
20047.412109	-91.751747
20068.945312	-94.369980
20090.478516	-93.547699
20112.011719	-94.272209
20133.544922	-92.016190
20155.078125	-94.050163
20176.611328	-95.040306
20198.144531	-94.892616
20219.677734	-93.904205
20241.210938	-92.623177
20262.744141	-95.418327
20284.277344	-95.466911
20305.810547	-95.839233
20327.343750	-94.336166
20348.876953	-95.026001
20370.410156	-96.710648
20391.943359	-96.215485
20413.476562	-96.520538
20435.009766	-94.562004
20456.542969	-96.661995
20478.076172	-97.054245
20499.609375	-97.194885
20521.142578	-96.114067
20542.675781	-95.365875
20564.208984	-97.773628
20585.742188	-97.723770
20607.275391	-98.133690
20628.808594	-97.050743
20650.341797	-97.682442
20671.875000	-98.386040
20693.408203	-98.100563
20714.941406	-97.825890
20736.474609	-95.517456
20758.007812	-98.114914
20779.541016	-98.664024
20801.074219	-98.752617
20822.607422	-97.737877
20844.140625	-97.484230
20865.673828	-99.331528
20887.207031	-98.864662
20908.740234	-99.141808
20930.273438	-97.671410
20951.806641	-98.731224
20973.339844	-99.632851
20994.873047	-99.512848
21016.406250	-99.610596
21037.939453	-98.386559
21059.472656	-100.052193
21081.005859	-99.940544
21102.539062	-100.271378
21124.072266	-99.702911
21145.605469	-99.617371
21167.138672	-100.932465
21188.671875	-100.920975
21210.205078	-101.324471
21231.738281	-99.794365
21253.271484	-101.074776
21274.804688	-101.354477
21296.337891	-101.359604
21317.871094	-101.595940
21339.404297	-100.936363
21360.937500	-102.169281
21382.470703	-102.109032
21404.003906	-102.256569
21425.537109	-101.079758
21447.070312	-101.115669
21468.603516	-102.661255
21490.136719	-102.818321
21511.669922	-102.637604
21533.203125	-101.197739
21554.736328	-102.471855
21576.269531	-102.984520
21597.802734	-102.832794
21619.335938	-102.309319
21640.869141	-101.897018
21662.402344	-103.474564
21683.935547	-103.306648
21705.468750	-103.696602
21727.001953	-102.507347
21748.535156	-102.592590
21770.068359	-103.234802
21791.601562	-103.115761
21813.134766	-103.658417
21834.667969	-103.047531
21856.201172	-103.386658
21877.734375	-103.556770
21899.267578	-104.016258
21920.800781	-103.719002
21942.333984	-103.170013
21963.867188	-103.723999
21985.400391	-104.040169
22006.933594	-104.251534
22028.466797	-103.950058
