Frequency (Hz)	Level (dB)
6309.228516	-65.577477
6330.761719	-65.972473
6352.294922	-66.022888
6373.828125	-66.561241
6395.361328	-67.092567
6416.894531	-67.668900
6438.427734	-68.172119
6459.960938	-68.919235
6481.494141	-69.856979
6503.027344	-70.390350
6524.560547	-71.225853
6546.093750	-72.127304
6567.626953	-73.024879
6589.160156	-74.097687
6610.693359	-75.799728
6632.226562	-77.591446
6653.759766	-79.951324
6675.292969	-82.177834
6696.826172	-83.174805
6718.359375	-83.500679
6739.892578	-83.533607
6761.425781	-82.382935
6782.958984	-81.585999
6804.492188	-80.998917
6826.025391	-80.912445
6847.558594	-81.067894
6869.091797	-81.182968
6890.625000	-81.453453
6912.158203	-81.298454
6933.691406	-80.731247
6955.224609	-80.508301
6976.757812	-80.843193
6998.291016	-80.750313
7019.824219	-80.586617
7041.357422	-80.223206
7062.890625	-79.968155
7084.423828	-79.376778
7105.957031	-78.869331
7127.490234	-78.853104
7149.023438	-79.191833
7170.556641	-79.144768
7192.089844	-78.336250
7213.623047	-77.996101
7235.156250	-77.916496
7256.689453	-77.536087
7278.222656	-77.034042
7299.755859	-76.469727
7321.289062	-76.228233
7342.822266	-75.903687
7364.355469	-76.061485
7385.888672	-76.071564
7407.421875	-75.940125
7428.955078	-76.077477
7450.488281	-76.087265
7472.021484	-76.813919
7493.554688	-77.928299
7515.087891	-78.861725
7536.621094	-79.831741
7558.154297	-80.386101
7579.687500	-80.808685
7601.220703	-81.294205
7622.753906	-80.854126
7644.287109	-80.681656
7665.820312	-80.488350
7687.353516	-80.667816
7708.886719	-80.826759
7730.419922	-81.272507
7751.953125	-81.538544
7773.486328	-81.611755
7795.019531	-82.374657
7816.552734	-83.007927
7838.085938	-83.369804
7859.619141	-84.659897
7881.152344	-86.101936
7902.685547	-88.097664
7924.218750	-90.701569
7945.751953	-92.768143
7967.285156	-92.627655
7988.818359	-90.362640
8010.351562	-88.146263
8031.884766	-86.351746
8053.417969	-84.673820
8074.951172	-83.077194
8096.484375	-82.550407
8118.017578	-82.256683
8139.550781	-82.092773
8161.083984	-82.298515
8182.617188	-82.524521
8204.150391	-83.206741
8225.683594	-83.611008
8247.216797	-83.957802
8268.750000	-84.759933
8290.283203	-85.519760
8311.816406	-86.546371
8333.349609	-87.525612
8354.882812	-87.717262
8376.416016	-88.121964
8397.949219	-87.864105
8419.482422	-87.904213
8441.015625	-88.579086
8462.548828	-89.427330
8484.082031	-90.913536
8505.615234	-92.962074
8527.148438	-94.277046
8548.681641	-96.231789
8570.214844	-98.113403
8591.748047	-98.614334
8613.281250	-97.633972
8634.814453	-95.800095
8656.347656	-93.467087
8677.880859	-91.316849
8699.414062	-89.896988
8720.947266	-88.561012
8742.480469	-88.131828
8764.013672	-87.428604
8785.546875	-87.372955
8807.080078	-87.956764
8828.613281	-88.515373
8850.146484	-88.864090
8871.679688	-89.912399
8893.212891	-90.444969
8914.746094	-90.397293
8936.279297	-89.536552
8957.812500	-88.255028
8979.345703	-87.327530
9000.878906	-86.040108
9022.412109	-85.069252
9043.945312	-83.877586
9065.478516	-82.996017
9087.011719	-82.474510
9108.544922	-82.072945
9130.078125	-81.475426
9151.611328	-81.044846
9173.144531	-80.846146
9194.677734	-80.575470
9216.210938	-80.921852
9237.744141	-80.821541
9259.277344	-80.701042
9280.810547	-80.096985
9302.343750	-80.092636
9323.876953	-80.003647
9345.410156	-79.465714
9366.943359	-79.424782
9388.476562	-79.364517
9410.009766	-79.203629
9431.542969	-79.488747
9453.076172	-79.580162
9474.609375	-79.792168
9496.142578	-80.133255
9517.675781	-80.227455
9539.208984	-80.263641
9560.742188	-80.522133
9582.275391	-81.313461
9603.808594	-81.391953
9625.341797	-81.948265
9646.875000	-82.159096
9668.408203	-82.436493
9689.941406	-83.278069
9711.474609	-84.304886
9733.007812	-84.598930
9754.541016	-84.896500
9776.074219	-85.490395
9797.607422	-85.937637
9819.140625	-86.283669
9840.673828	-86.942978
9862.207031	-87.806068
9883.740234	-88.548653
9905.273438	-89.149612
9926.806641	-89.212639
9948.339844	-89.168449
9969.873047	-88.955223
9991.406250	-89.204819
10012.939453	-89.328705
10034.472656	-89.718201
10056.005859	-89.717537
10077.539062	-90.198975
10099.072266	-90.724724
10120.605469	-90.519302
10142.138672	-89.936829
10163.671875	-90.004669
10185.205078	-90.430870
10206.738281	-90.168373
10228.271484	-90.569542
10249.804688	-90.433609
10271.337891	-90.750801
10292.871094	-91.314018
10314.404297	-91.329201
10335.937500	-92.173515
10357.470703	-92.405350
10379.003906	-94.013870
10400.537109	-95.058678
10422.070312	-95.984474
10443.603516	-96.961899
10465.136719	-98.442795
10486.669922	-100.382492
10508.203125	-102.180321
10529.736328	-103.921089
10551.269531	-99.538795
10572.802734	-100.927910
10594.335938	-102.709641
10615.869141	-100.855812
10637.402344	-99.129883
10658.935547	-97.722595
10680.468750	-96.669807
10702.001953	-95.046417
10723.535156	-93.800964
10745.068359	-93.063660
10766.601562	-93.003754
10788.134766	-93.343437
10809.667969	-94.249298
10831.201172	-95.244835
10852.734375	-95.403992
10874.267578	-96.423386
10895.800781	-96.647812
10917.333984	-96.066978
10938.867188	-95.495186
10960.400391	-95.368370
10981.933594	-96.393425
11003.466797	-96.136765
11025.000000	-96.257118
11046.533203	-96.251892
11068.066406	-97.452087
11089.599609	-100.070610
11111.132812	-100.267975
11132.666016	-96.711121
11154.199219	-92.656502
11175.732422	-90.070671
11197.265625	-87.838013
11218.798828	-85.182091
11240.332031	-83.390953
11261.865234	-82.222748
11283.398438	-81.001953
11304.931641	-79.524254
11326.464844	-78.510803
11347.998047	-77.376457
11369.531250	-76.351021
11391.064453	-75.618050
11412.597656	-75.042389
11434.130859	-74.703003
11455.664062	-74.003555
11477.197266	-73.437897
11498.730469	-73.187553
11520.263672	-72.941811
11541.796875	-72.545952
11563.330078	-72.243874
11584.863281	-72.484718
11606.396484	-72.072548
11627.929688	-71.836243
11649.462891	-71.649879
11670.996094	-71.350349
11692.529297	-71.106651
11714.062500	-71.051926
11735.595703	-70.952042
11757.128906	-70.477180
11778.662109	-70.252464
11800.195312	-69.872169
11821.728516	-69.381226
11843.261719	-68.779770
11864.794922	-68.382805
11886.328125	-68.599602
11907.861328	-68.098824
11929.394531	-68.008720
11950.927734	-68.216438
11972.460938	-68.401863
11993.994141	-68.364899
12015.527344	-68.738350
12037.060547	-68.705391
12058.593750	-68.824638
12080.126953	-69.753693
12101.660156	-70.170715
12123.193359	-70.457382
12144.726562	-71.507904
12166.259766	-71.862297
12187.792969	-72.397476
12209.326172	-72.967789
12230.859375	-73.444328
12252.392578	-73.984131
12273.925781	-74.496696
12295.458984	-74.727341
12316.992188	-75.227592
12338.525391	-75.441849
12360.058594	-76.001694
12381.591797	-76.769058
12403.125000	-77.292778
12424.658203	-77.593987
12446.191406	-78.293541
12467.724609	-79.058563
12489.257812	-79.624802
12510.791016	-80.807816
12532.324219	-82.666397
12553.857422	-83.964554
12575.390625	-85.034576
12596.923828	-86.399124
12618.457031	-87.969391
12639.990234	-89.226814
12661.523438	-90.455833
12683.056641	-91.403091
12704.589844	-92.497375
12726.123047	-93.322212
12747.656250	-92.703568
12769.189453	-92.352776
12790.722656	-92.237221
12812.255859	-90.901161
12833.789062	-89.647949
12855.322266	-88.105911
12876.855469	-86.705406
12898.388672	-85.516800
12919.921875	-84.394386
12941.455078	-83.307480
12962.988281	-82.266502
12984.521484	-81.579712
13006.054688	-81.147316
13027.587891	-81.011131
13049.121094	-80.597061
13070.654297	-80.309517
13092.187500	-80.477364
13113.720703	-80.684021
13135.253906	-80.908722
13156.787109	-80.944496
13178.320312	-81.308067
13199.853516	-81.216560
13221.386719	-81.269699
13242.919922	-81.546638
13264.453125	-81.334831
13285.986328	-81.574593
13307.519531	-81.626335
13329.052734	-81.549789
13350.585938	-81.534927
13372.119141	-81.622017
13393.652344	-81.556305
13415.185547	-81.597023
13436.718750	-81.623062
13458.251953	-82.075371
13479.785156	-82.605736
13501.318359	-82.414757
13522.851562	-82.865791
13544.384766	-83.789215
13565.917969	-84.220451
13587.451172	-84.565910
13608.984375	-85.019157
13630.517578	-86.032433
13652.050781	-86.773064
13673.583984	-87.494736
13695.117188	-88.334175
13716.650391	-89.175598
13738.183594	-89.581856
13759.716797	-90.256134
13781.250000	-91.591080
13802.783203	-92.646484
13824.316406	-93.549988
13845.849609	-94.224892
13867.382812	-94.907867
13888.916016	-95.727356
13910.449219	-96.462837
13931.982422	-96.537384
13953.515625	-95.026047
13975.048828	-95.578575
13996.582031	-96.285126
14018.115234	-96.085167
14039.648438	-95.401443
14061.181641	-94.416679
14082.714844	-96.079666
14104.248047	-96.710678
14125.781250	-97.082138
14147.314453	-96.640701
14168.847656	-96.904884
14190.380859	-97.852432
14211.914062	-97.250206
14233.447266	-96.017982
14254.980469	-94.308929
14276.513672	-94.676727
14298.046875	-94.678192
14319.580078	-93.951241
14341.113281	-93.333168
14362.646484	-92.376160
14384.179688	-92.143562
14405.712891	-91.923386
14427.246094	-91.785172
14448.779297	-90.933456
14470.312500	-90.491844
14491.845703	-90.743599
14513.378906	-90.559036
14534.912109	-90.026947
14556.445312	-88.650169
14577.978516	-89.028999
14599.511719	-89.429184
14621.044922	-89.256294
14642.578125	-89.052605
14664.111328	-89.066376
14685.644531	-89.308113
14707.177734	-89.106232
14728.710938	-89.610352
14750.244141	-89.448898
14771.777344	-89.917244
14793.310547	-91.011971
14814.843750	-91.444298
14836.376953	-91.707909
14857.910156	-91.157875
14879.443359	-91.927185
14900.976562	-92.516289
14922.509766	-92.970711
14944.042969	-92.470360
14965.576172	-92.323578
14987.109375	-92.323654
15008.642578	-92.620422
15030.175781	-92.853485
15051.708984	-92.345779
15073.242188	-92.882202
15094.775391	-93.063530
15116.308594	-93.470566
15137.841797	-93.852768
15159.375000	-93.936089
15180.908203	-94.909897
15202.441406	-95.485374
15223.974609	-95.800896
15245.507812	-95.172394
15267.041016	-95.013985
15288.574219	-96.810371
15310.107422	-97.419083
15331.640625	-97.928467
15353.173828	-95.731270
15374.707031	-96.433395
15396.240234	-98.264038
15417.773438	-98.802383
15439.306641	-98.628983
15460.839844	-96.884491
15482.373047	-99.355659
15503.906250	-100.209908
15525.439453	-100.464455
15546.972656	-97.640495
15568.505859	-96.797760
15590.039062	-99.507774
15611.572266	-99.010612
15633.105469	-98.989052
15654.638672	-96.785690
15676.171875	-97.669823
15697.705078	-98.553452
15719.238281	-98.583237
15740.771484	-97.587029
15762.304688	-96.504074
15783.837891	-98.764717
15805.371094	-99.060905
15826.904297	-98.819366
15848.437500	-96.282417
15869.970703	-96.154228
15891.503906	-99.006935
15913.037109	-98.522636
15934.570312	-97.867607
15956.103516	-95.088547
15977.636719	-95.323753
15999.169922	-95.282379
16020.703125	-94.207443
16042.236328	-92.980896
16063.769531	-91.693878
16085.302734	-92.211388
16106.835938	-91.813576
16128.369141	-91.302002
16149.902344	-90.460884
16171.435547	-90.207207
16192.968750	-90.471085
16214.501953	-90.645317
16236.035156	-90.610077
16257.568359	-89.925331
16279.101562	-90.114151
16300.634766	-90.596527
16322.167969	-90.803009
16343.701172	-90.638893
16365.234375	-90.287300
16386.767578	-90.810059
16408.300781	-91.010254
16429.833984	-91.268211
16451.367188	-90.610474
16472.900391	-90.657272
16494.433594	-91.499496
16515.966797	-91.833961
16537.500000	-91.528465
16559.033203	-91.011993
16580.566406	-92.373268
16602.099609	-92.849220
16623.632812	-92.746681
16645.166016	-92.000687
16666.699219	-91.661423
16688.232422	-92.400650
16709.765625	-92.128075
16731.298828	-92.181831
16752.832031	-90.887962
16774.365234	-90.927467
16795.898438	-91.457268
16817.431641	-91.028587
16838.964844	-90.789856
16860.498047	-89.605797
16882.031250	-90.218971
16903.564453	-91.125374
16925.097656	-91.638786
16946.630859	-90.831383
16968.164062	-90.344070
16989.697266	-91.780228
17011.230469	-92.108559
17032.763672	-92.235794
17054.296875	-92.082748
17075.830078	-92.909218
17097.363281	-93.853600
17118.896484	-94.647736
17140.429688	-94.451340
17161.962891	-93.012451
17183.496094	-95.155792
17205.029297	-95.768364
17226.562500	-96.096558
17248.095703	-94.334290
17269.628906	-93.544655
17291.162109	-95.737846
17312.695312	-94.796631
17334.228516	-94.707474
17355.761719	-92.371651
17377.294922	-92.599281
17398.828125	-93.276329
17420.361328	-93.069725
17441.894531	-91.916588
17463.427734	-90.491753
17484.960938	-91.436707
17506.494141	-91.921829
17528.027344	-92.154114
17549.560547	-90.802109
17571.093750	-90.433464
17592.626953	-91.697136
17614.160156	-91.848640
17635.693359	-91.559540
17657.226562	-90.438034
17678.759766	-90.924873
17700.292969	-91.397270
17721.826172	-91.385071
17743.359375	-90.751320
17764.892578	-89.744446
17786.425781	-90.286118
17807.958984	-90.432007
17829.492188	-90.391518
17851.025391	-88.932144
17872.558594	-88.878716
17894.091797	-89.769402
17915.625000	-89.633003
17937.158203	-89.161629
17958.691406	-87.978050
17980.224609	-87.891106
18001.757812	-89.197815
18023.291016	-90.253769
18044.824219	-89.664238
18066.357422	-88.924706
18087.890625	-91.013779
18109.423828	-91.569527
18130.957031	-91.351425
18152.490234	-89.845543
18174.023438	-90.357925
18195.556641	-92.677002
18217.089844	-92.859177
18238.623047	-92.551796
18260.156250	-90.492065
18281.689453	-92.865616
18303.222656	-94.797409
18324.755859	-95.159164
18346.289062	-93.097954
18367.822266	-91.873230
18389.355469	-95.631996
18410.888672	-95.490654
18432.421875	-95.486122
18453.955078	-92.005653
18475.488281	-92.928955
18497.021484	-96.119072
18518.554688	-95.486626
18540.087891	-94.296722
18561.621094	-91.072090
18583.154297	-93.979462
18604.687500	-94.976166
18626.220703	-94.971161
18647.753906	-92.150238
18669.287109	-90.948151
18690.820312	-94.577904
18712.353516	-93.929596
18733.886719	-94.141418
18755.419922	-90.062813
18776.953125	-91.235924
18798.486328	-94.052422
18820.019531	-93.991219
18841.552734	-92.727608
18863.085938	-89.766441
18884.619141	-92.960526
18906.152344	-93.622169
18927.685547	-94.022858
18949.218750	-90.372139
18970.751953	-89.717911
18992.285156	-93.706100
19013.818359	-93.205574
19035.351562	-93.442062
19056.884766	-89.150047
19078.417969	-90.824371
19099.951172	-93.381592
19121.484375	-93.218353
19143.017578	-92.204620
19164.550781	-89.805939
19186.083984	-93.277420
19207.617188	-93.416489
19229.150391	-93.670792
19250.683594	-89.735458
19272.216797	-89.363884
19293.750000	-93.406822
19315.283203	-92.678650
19336.816406	-92.652657
19358.349609	-88.900780
19379.882812	-91.023407
19401.416016	-92.891350
19422.949219	-93.239563
19444.482422	-91.084717
19466.015625	-88.668083
19487.548828	-92.438797
19509.082031	-92.360413
19530.615234	-93.088585
19552.148438	-89.399063
19573.681641	-89.362534
19595.214844	-92.766846
19616.748047	-91.846909
19638.281250	-92.577560
19659.814453	-89.593796
19681.347656	-91.605484
19702.880859	-92.537682
19724.414062	-92.967628
19745.947266	-91.406471
19767.480469	-89.635986
19789.013672	-92.750549
19810.546875	-92.819458
19832.080078	-93.590271
19853.613281	-90.966728
19875.146484	-91.305695
19896.679688	-93.470734
19918.212891	-93.433266
19939.746094	-93.186813
19961.279297	-90.130768
19982.812500	-92.573723
20004.345703	-93.357712
20025.878906	-93.827774
20047.412109	-92.344101
20068.945312	-91.381287
20090.478516	-94.240524
20112.011719	-94.249794
20133.544922	-94.611099
20155.078125	-92.255211
20176.611328	-93.028717
20198.144531	-94.912643
20219.677734	-94.966843
20241.210938	-94.638474
20262.744141	-92.532845
20284.277344	-94.976189
20305.810547	-95.650391
20327.343750	-96.116158
20348.876953	-94.687057
20370.410156	-94.056381
20391.943359	-96.594574
20413.476562	-96.411385
20435.009766	-97.466034
20456.542969	-95.924751
20478.076172	-96.501907
20499.609375	-97.691154
20521.142578	-97.386200
20542.675781	-96.951889
20564.208984	-95.385628
20585.742188	-97.678963
20607.275391	-98.055161
20628.808594	-98.581276
20650.341797	-97.543472
20671.875000	-97.265739
20693.408203	-98.882065
20714.941406	-98.843681
20736.474609	-98.710854
20758.007812	-96.317528
20779.541016	-97.544792
20801.074219	-99.193161
20822.607422	-98.996498
20844.140625	-98.533180
20865.673828	-96.661018
20887.207031	-98.714340
20908.740234	-99.177277
20930.273438	-99.570503
20951.806641	-98.177910
20973.339844	-98.085701
20994.873047	-99.909416
21016.406250	-99.867989
21037.939453	-100.067932
21059.472656	-98.616951
21081.005859	-99.674057
21102.539062	-100.250160
21124.072266	-100.616463
21145.605469	-100.418030
21167.138672	-99.639122
21188.671875	-101.132362
21210.205078	-101.131081
21231.738281	-101.665314
21253.271484	-100.749680
21274.804688	-100.780205
21296.337891	-101.919662
21317.871094	-102.035019
21339.404297	-101.989838
21360.937500	-100.811852
21382.470703	-101.890388
21404.003906	-102.279518
21425.537109	-102.400978
21447.070312	-101.603859
21468.603516	-101.147179
21490.136719	-102.642548
21511.669922	-102.735458
21533.203125	-102.621254
21554.736328	-101.085915
21576.269531	-101.625168
21597.802734	-103.078003
21619.335938	-103.216019
21640.869141	-102.914886
21662.402344	-101.688164
21683.935547	-102.645950
21705.468750	-103.294380
21727.001953	-103.323814
21748.535156	-102.647293
21770.068359	-102.089989
21791.601562	-103.601250
21813.134766	-103.676819
21834.667969	-103.637924
21856.201172	-103.051384
21877.734375	-103.218315
21899.267578	-103.953949
21920.800781	-103.847313
21942.333984	-103.438789
21963.867188	-103.270935
21985.400391	-103.916870
22006.933594	-103.873474
22028.466797	-103.767227
