Frequency (Hz)	Level (dB)
2368.652344	-93.093407
2390.185547	-92.197891
2411.718750	-91.729538
2433.251953	-92.670151
2454.785156	-92.054932
2476.318359	-91.161156
2497.851562	-88.650208
2519.384766	-87.131577
2540.917969	-86.924072
2562.451172	-87.376106
2583.984375	-87.768326
2605.517578	-88.004021
2627.050781	-88.706123
2648.583984	-88.781670
2670.117188	-89.367470
2691.650391	-90.001686
2713.183594	-89.850983
2734.716797	-89.399948
2756.250000	-89.250496
2777.783203	-88.572128
2799.316406	-87.279419
2820.849609	-86.791710
2842.382812	-86.758232
2863.916016	-86.833267
2885.449219	-87.374573
2906.982422	-88.044533
2928.515625	-89.945961
2950.048828	-91.736282
2971.582031	-94.424438
2993.115234	-92.449699
3014.648438	-88.632874
3036.181641	-86.390396
3057.714844	-85.616280
3079.248047	-87.526978
3100.781250	-91.874779
3122.314453	-93.441925
3143.847656	-87.898018
3165.380859	-84.656601
3186.914062	-83.387054
3208.447266	-82.548248
3229.980469	-80.814102
3251.513672	-79.485970
3273.046875	-79.000999
3294.580078	-77.505043
3316.113281	-76.080696
3337.646484	-76.517708
3359.179688	-78.051460
3380.712891	-80.242905
3402.246094	-80.959694
3423.779297	-80.808525
3445.312500	-80.131126
3466.845703	-80.149689
3488.378906	-81.019089
3509.912109	-82.425224
3531.445312	-84.801323
3552.978516	-86.850433
3574.511719	-87.469902
3596.044922	-87.854286
3617.578125	-85.938271
3639.111328	-83.746948
3660.644531	-81.995895
3682.177734	-81.084885
3703.710938	-81.031563
3725.244141	-81.805580
3746.777344	-82.104149
3768.310547	-82.417320
3789.843750	-82.901054
3811.376953	-83.034073
3832.910156	-83.764778
3854.443359	-84.255867
3875.976562	-85.003906
3897.509766	-85.538048
3919.042969	-86.270302
3940.576172	-86.920753
3962.109375	-87.003410
3983.642578	-86.712135
4005.175781	-86.956429
4026.708984	-87.084671
4048.242188	-87.189224
4069.775391	-87.850243
4091.308594	-90.227402
4112.841797	-94.378456
4134.375000	-99.593956
4155.908203	-99.683372
4177.441406	-100.799393
4198.974609	-98.972733
4220.507812	-97.652771
4242.041016	-96.703690
4263.574219	-97.219421
4285.107422	-100.217896
4306.640625	-101.875702
4328.173828	-100.253151
4349.707031	-95.318153
4371.240234	-91.822304
4392.773438	-88.886444
4414.306641	-86.989830
4435.839844	-85.701759
4457.373047	-84.790245
4478.906250	-83.905945
4500.439453	-83.254478
4521.972656	-83.202812
4543.505859	-82.816689
4565.039062	-82.571533
4586.572266	-83.113419
4608.105469	-83.380798
4629.638672	-84.055939
4651.171875	-84.806000
4672.705078	-85.762001
4694.238281	-86.454048
4715.771484	-87.023361
4737.304688	-88.031006
4758.837891	-89.037361
4780.371094	-89.810608
4801.904297	-89.720329
4823.437500	-88.546799
4844.970703	-87.106781
4866.503906	-85.677666
4888.037109	-84.615700
4909.570312	-83.335609
4931.103516	-82.479797
4952.636719	-82.259628
4974.169922	-82.666443
4995.703125	-82.976959
5017.236328	-83.616890
5038.769531	-85.341949
5060.302734	-87.391396
5081.835938	-89.429993
5103.369141	-90.640381
5124.902344	-92.065338
5146.435547	-92.519981
5167.968750	-92.166733
5189.501953	-90.851761
5211.035156	-88.831635
5232.568359	-86.663925
5254.101562	-85.846886
5275.634766	-86.248543
5297.167969	-87.196449
5318.701172	-89.340263
5340.234375	-92.382652
5361.767578	-95.748505
5383.300781	-95.416550
5404.833984	-91.351387
5426.367188	-88.714523
5447.900391	-86.760162
5469.433594	-86.852959
5490.966797	-87.910362
5512.500000	-87.708771
5534.033203	-85.831146
5555.566406	-83.138939
5577.099609	-81.439247
5598.632812	-79.840500
5620.166016	-77.949875
5641.699219	-76.835121
5663.232422	-76.044014
5684.765625	-74.874176
5706.298828	-73.795761
5727.832031	-72.253860
5749.365234	-70.867432
5770.898438	-69.923920
5792.431641	-69.163795
5813.964844	-69.093658
5835.498047	-68.964920
5857.031250	-68.821503
5878.564453	-68.619453
5900.097656	-68.892738
5921.630859	-69.183464
5943.164062	-69.495392
5964.697266	-70.400879
5986.230469	-71.572563
6007.763672	-72.765762
6029.296875	-73.541763
6050.830078	-73.733772
6072.363281	-73.981155
6093.896484	-74.157463
6115.429688	-74.273308
6136.962891	-74.633942
6158.496094	-74.870781
6180.029297	-75.059372
6201.562500	-75.478485
6223.095703	-76.109306
6244.628906	-77.320297
6266.162109	-77.698936
6287.695312	-78.371811
6309.228516	-79.314804
6330.761719	-80.110123
6352.294922	-80.471237
6373.828125	-81.561295
6395.361328	-82.560562
6416.894531	-83.263008
6438.427734	-83.581451
6459.960938	-83.812073
6481.494141	-84.322426
6503.027344	-84.933739
6524.560547	-85.756165
6546.093750	-86.928162
6567.626953	-87.948898
6589.160156	-89.095955
6610.693359	-90.340050
6632.226562	-91.433464
6653.759766	-92.143051
6675.292969	-92.594994
6696.826172	-91.491432
6718.359375	-89.895882
6739.892578	-88.834892
6761.425781	-87.477928
6782.958984	-86.749382
6804.492188	-85.731499
6826.025391	-85.216385
6847.558594	-84.647667
6869.091797	-83.747658
6890.625000	-83.327179
6912.158203	-82.805367
6933.691406	-82.241882
6955.224609	-81.959541
6976.757812	-82.211540
6998.291016	-82.007004
7019.824219	-81.877625
7041.357422	-81.665604
7062.890625	-81.348961
7084.423828	-81.162552
7105.957031	-80.798309
7127.490234	-80.774239
7149.023438	-80.846107
7170.556641	-80.662598
7192.089844	-79.747963
7213.623047	-79.753464
7235.156250	-80.006851
7256.689453	-80.271278
7278.222656	-80.051804
7299.755859	-80.205467
7321.289062	-80.721573
7342.822266	-80.673096
7364.355469	-81.020966
7385.888672	-81.441246
7407.421875	-81.260887
7428.955078	-81.114861
7450.488281	-81.395180
7472.021484	-81.846436
7493.554688	-82.274399
7515.087891	-82.951836
7536.621094	-83.412834
7558.154297	-83.673439
7579.687500	-84.062454
7601.220703	-84.652786
7622.753906	-84.382133
7644.287109	-84.626816
7665.820312	-84.505562
7687.353516	-84.671692
7708.886719	-84.685547
7730.419922	-85.157433
7751.953125	-85.476700
7773.486328	-85.191841
7795.019531	-85.810844
7816.552734	-85.890236
7838.085938	-86.064659
7859.619141	-86.688538
7881.152344	-87.488129
7902.685547	-88.020569
7924.218750	-88.511749
7945.751953	-88.932297
7967.285156	-89.746902
7988.818359	-90.826408
8010.351562	-91.505440
8031.884766	-92.103691
8053.417969	-91.923080
8074.951172	-91.707588
8096.484375	-91.851662
8118.017578	-92.085564
8139.550781	-92.111931
8161.083984	-92.094604
8182.617188	-92.836700
8204.150391	-93.523705
8225.683594	-93.340668
8247.216797	-93.124275
8268.750000	-93.313774
8290.283203	-93.680397
8311.816406	-94.445702
8333.349609	-95.293175
8354.882812	-95.481384
8376.416016	-96.471893
8397.949219	-97.326965
8419.482422	-98.677948
8441.015625	-99.184830
8462.548828	-97.992249
8484.082031	-99.027267
8505.615234	-98.145836
8527.148438	-96.149559
8548.681641	-94.994514
8570.214844	-93.436760
8591.748047	-91.981667
8613.281250	-91.270309
8634.814453	-90.679298
8656.347656	-89.945694
8677.880859	-89.044624
8699.414062	-88.883881
8720.947266	-88.752129
8742.480469	-89.015877
8764.013672	-88.745384
8785.546875	-88.406944
8807.080078	-88.332672
8828.613281	-88.047386
8850.146484	-87.608444
8871.679688	-87.305542
8893.212891	-87.101425
8914.746094	-86.956924
8936.279297	-86.768906
8957.812500	-86.577354
8979.345703	-86.770218
9000.878906	-86.678360
9022.412109	-87.201172
9043.945312	-87.779129
9065.478516	-88.320305
9087.011719	-89.524040
9108.544922	-90.970657
9130.078125	-92.436607
9151.611328	-93.933159
9173.144531	-96.050079
9194.677734	-99.373703
9216.210938	-102.992920
9237.744141	-105.647148
9259.277344	-102.085945
9280.810547	-100.662613
9302.343750	-99.469467
9323.876953	-97.522141
9345.410156	-95.705856
9366.943359	-94.729202
9388.476562	-94.048332
9410.009766	-93.761909
9431.542969	-94.052887
9453.076172	-93.366928
9474.609375	-93.517288
9496.142578	-94.138962
9517.675781	-94.394760
9539.208984	-93.998055
9560.742188	-93.785400
9582.275391	-94.020706
9603.808594	-92.982170
9625.341797	-92.550430
9646.875000	-91.441467
9668.408203	-90.300591
9689.941406	-89.690559
9711.474609	-89.504921
9733.007812	-89.130943
9754.541016	-88.583595
9776.074219	-88.442329
9797.607422	-87.984268
9819.140625	-88.101387
9840.673828	-88.279449
9862.207031	-88.925735
9883.740234	-90.055389
9905.273438	-91.254051
9926.806641	-92.108238
9948.339844	-92.270729
9969.873047	-93.245354
9991.406250	-94.893875
10012.939453	-95.963806
10034.472656	-96.460167
10056.005859	-95.528046
10077.539062	-95.512833
10099.072266	-95.779236
10120.605469	-95.462959
10142.138672	-94.880981
10163.671875	-94.423119
10185.205078	-95.255119
10206.738281	-95.144455
10228.271484	-95.394981
10249.804688	-95.011497
10271.337891	-95.135628
10292.871094	-96.337929
10314.404297	-96.119179
10335.937500	-96.624901
10357.470703	-96.204247
10379.003906	-96.593422
10400.537109	-96.479530
10422.070312	-95.707298
10443.603516	-95.361244
10465.136719	-95.420128
10486.669922	-95.741554
10508.203125	-96.198601
10529.736328	-97.004829
10551.269531	-95.613380
10572.802734	-95.736389
10594.335938	-96.897301
10615.869141	-96.765373
10637.402344	-95.964035
10658.935547	-95.362305
10680.468750	-95.113869
10702.001953	-94.197540
10723.535156	-92.796867
10745.068359	-92.100754
10766.601562	-91.586853
10788.134766	-90.958725
10809.667969	-90.483055
10831.201172	-89.743820
10852.734375	-89.050545
10874.267578	-88.851868
10895.800781	-88.074074
10917.333984	-87.535408
10938.867188	-87.511345
10960.400391	-87.505234
10981.933594	-87.689125
11003.466797	-86.821518
11025.000000	-86.171646
11046.533203	-85.921326
11068.066406	-85.994934
11089.599609	-86.004051
11111.132812	-86.043945
11132.666016	-85.353340
11154.199219	-85.136772
11175.732422	-85.232941
11197.265625	-85.705177
11218.798828	-85.098991
11240.332031	-84.793289
11261.865234	-85.143066
11283.398438	-85.061882
11304.931641	-84.843704
11326.464844	-84.865601
11347.998047	-84.631638
11369.531250	-84.646309
11391.064453	-84.637993
11412.597656	-84.775566
11434.130859	-85.134987
11455.664062	-85.111603
11477.197266	-85.189888
11498.730469	-84.952347
11520.263672	-85.046097
11541.796875	-84.804680
11563.330078	-84.761040
11584.863281	-85.389328
11606.396484	-85.109802
11627.929688	-84.847061
11649.462891	-85.124474
11670.996094	-85.397453
11692.529297	-85.524872
11714.062500	-85.886719
11735.595703	-86.433502
11757.128906	-86.401863
11778.662109	-86.348473
11800.195312	-86.440269
11821.728516	-86.259544
11843.261719	-86.145638
11864.794922	-86.090149
11886.328125	-86.121307
11907.861328	-85.712257
11929.394531	-85.469986
11950.927734	-85.672615
11972.460938	-86.088120
11993.994141	-86.439346
12015.527344	-86.971092
12037.060547	-87.092583
12058.593750	-87.459015
12080.126953	-89.056313
12101.660156	-90.377647
12123.193359	-91.592499
12144.726562	-92.931572
12166.259766	-93.655373
12187.792969	-95.571899
12209.326172	-95.605400
12230.859375	-94.682747
12252.392578	-93.523140
12273.925781	-92.769012
12295.458984	-92.327827
12316.992188	-91.694839
12338.525391	-91.183052
12360.058594	-90.615143
12381.591797	-90.862999
12403.125000	-90.481934
12424.658203	-90.201004
12446.191406	-89.983871
12467.724609	-89.876602
12489.257812	-90.050545
12510.791016	-90.539612
12532.324219	-91.592155
12553.857422	-91.974770
12575.390625	-91.913963
12596.923828	-92.457230
12618.457031	-93.025528
12639.990234	-93.097458
12661.523438	-92.339218
12683.056641	-92.815231
12704.589844	-93.372398
12726.123047	-93.713234
12747.656250	-93.377052
12769.189453	-93.272614
12790.722656	-94.132812
12812.255859	-94.306862
12833.789062	-94.496986
12855.322266	-94.215591
12876.855469	-94.327744
12898.388672	-95.350922
12919.921875	-95.736732
12941.455078	-95.755180
12962.988281	-94.776054
12984.521484	-95.528648
13006.054688	-96.344978
13027.587891	-96.950638
13049.121094	-96.537819
13070.654297	-96.294739
13092.187500	-96.672997
13113.720703	-96.440300
13135.253906	-96.631180
13156.787109	-95.704720
13178.320312	-96.331177
13199.853516	-96.699715
13221.386719	-96.350487
13242.919922	-95.888107
13264.453125	-94.759209
13285.986328	-95.525459
13307.519531	-95.990974
13329.052734	-95.617859
13350.585938	-94.605270
13372.119141	-94.238800
13393.652344	-94.605934
13415.185547	-94.311508
13436.718750	-94.049568
13458.251953	-93.079239
13479.785156	-93.281418
13501.318359	-93.525169
13522.851562	-93.610107
13544.384766	-94.112709
13565.917969	-93.492355
13587.451172	-93.792336
13608.984375	-94.310005
13630.517578	-94.982948
13652.050781	-94.678185
13673.583984	-94.906830
13695.117188	-96.508171
13716.650391	-96.959984
13738.183594	-97.254547
13759.716797	-96.367844
13781.250000	-97.494392
13802.783203	-98.815826
13824.316406	-99.236649
13845.849609	-98.855103
13867.382812	-97.956154
13888.916016	-99.142555
13910.449219	-99.633308
13931.982422	-99.903313
13953.515625	-97.336456
13975.048828	-97.033234
13996.582031	-99.716721
14018.115234	-99.369034
14039.648438	-98.895645
14061.181641	-96.964935
14082.714844	-98.150894
14104.248047	-99.499107
14125.781250	-99.478096
14147.314453	-98.671417
14168.847656	-97.585228
14190.380859	-99.080025
14211.914062	-99.631584
14233.447266	-99.697701
14254.980469	-97.281883
14276.513672	-97.498199
14298.046875	-100.725281
14319.580078	-100.731339
14341.113281	-100.924500
14362.646484	-99.800133
14384.179688	-101.102135
14405.712891	-101.963440
14427.246094	-102.425308
14448.779297	-100.281509
14470.312500	-98.458092
14491.845703	-103.241043
14513.378906	-104.738434
14534.912109	-104.752541
14556.445312	-99.901131
14577.978516	-100.661415
14599.511719	-106.769806
14621.044922	-106.792809
14642.578125	-105.406044
14664.111328	-101.073616
14685.644531	-104.414330
14707.177734	-106.767448
14728.710938	-106.572159
14750.244141	-100.939697
14771.777344	-98.536469
14793.310547	-103.578705
14814.843750	-104.273956
14836.376953	-104.048317
14857.910156	-100.297089
14879.443359	-100.692856
14900.976562	-102.908806
14922.509766	-102.590225
14944.042969	-101.012856
14965.576172	-97.782562
14987.109375	-100.051109
15008.642578	-101.232506
15030.175781	-101.341324
15051.708984	-98.867752
15073.242188	-97.521049
15094.775391	-100.080719
15116.308594	-99.782631
15137.841797	-99.943047
15159.375000	-98.145683
15180.908203	-98.188240
15202.441406	-99.233833
15223.974609	-99.326363
15245.507812	-97.982903
15267.041016	-96.147285
15288.574219	-98.503532
15310.107422	-98.942581
15331.640625	-98.889465
15353.173828	-96.974312
15374.707031	-96.165016
15396.240234	-98.662605
15417.773438	-98.918755
15439.306641	-98.832733
15460.839844	-96.981232
15482.373047	-97.797600
15503.906250	-98.720413
15525.439453	-98.930290
15546.972656	-97.877525
15568.505859	-95.798836
15590.039062	-98.426147
15611.572266	-99.367767
15633.105469	-99.835991
15654.638672	-98.375992
15676.171875	-98.237114
15697.705078	-101.124695
15719.238281	-101.703651
15740.771484	-101.241066
15762.304688	-97.680298
15783.837891	-99.481850
15805.371094	-102.093544
15826.904297	-102.231392
15848.437500	-99.715691
15869.970703	-97.167458
15891.503906	-101.278938
15913.037109	-102.875633
15934.570312	-102.735817
15956.103516	-99.689041
15977.636719	-99.756676
15999.169922	-103.145721
16020.703125	-103.121170
16042.236328	-101.312309
16063.769531	-95.949455
16085.302734	-98.749245
16106.835938	-102.773033
16128.369141	-102.958466
16149.902344	-100.499146
16171.435547	-98.141441
16192.968750	-102.048271
16214.501953	-102.567184
16236.035156	-102.404465
16257.568359	-98.405220
16279.101562	-98.466263
16300.634766	-102.400032
16322.167969	-102.387100
16343.701172	-100.959007
16365.234375	-96.729530
16386.767578	-99.366852
16408.300781	-102.130379
16429.833984	-102.459427
16451.367188	-99.661873
16472.900391	-97.787048
16494.433594	-101.372261
16515.966797	-101.888733
16537.500000	-101.733543
16559.033203	-96.796791
16580.566406	-97.412125
16602.099609	-101.992661
16623.632812	-101.941254
16645.166016	-100.118622
16666.699219	-96.094345
16688.232422	-99.433044
16709.765625	-102.103004
16731.298828	-101.765945
16752.832031	-98.516586
16774.365234	-97.062584
16795.898438	-101.234123
16817.431641	-101.681152
16838.964844	-101.188721
16860.498047	-96.055313
16882.031250	-97.118340
16903.564453	-101.435081
16925.097656	-101.678558
16946.630859	-100.174179
16968.164062	-96.606537
16989.697266	-99.591530
17011.230469	-100.954216
17032.763672	-101.457390
17054.296875	-98.254799
17075.830078	-96.844955
17097.363281	-100.404053
17118.896484	-100.658379
17140.429688	-100.202126
17161.962891	-95.685081
17183.496094	-97.061607
17205.029297	-100.129616
17226.562500	-100.008820
17248.095703	-98.981285
17269.628906	-96.370331
17291.162109	-99.131393
17312.695312	-99.741241
17334.228516	-99.925179
17355.761719	-95.561913
17377.294922	-94.524712
17398.828125	-99.409386
17420.361328	-99.636436
17441.894531	-99.092804
17463.427734	-94.698425
17484.960938	-96.341568
17506.494141	-99.588882
17528.027344	-99.472855
17549.560547	-97.247353
17571.093750	-94.050087
17592.626953	-97.830818
17614.160156	-98.873955
17635.693359	-98.843452
17657.226562	-94.810944
17678.759766	-94.262505
17700.292969	-98.274216
17721.826172	-98.054169
17743.359375	-98.148346
17764.892578	-95.582977
17786.425781	-96.682861
17807.958984	-97.778503
17829.492188	-97.999725
17851.025391	-96.123718
17872.558594	-93.841309
17894.091797	-96.835197
17915.625000	-97.729080
17937.158203	-97.821449
17958.691406	-93.475311
17980.224609	-90.413467
18001.757812	-93.587746
18023.291016	-97.726265
18044.824219	-96.939995
18066.357422	-93.018181
18087.890625	-95.156349
18109.423828	-97.380089
18130.957031	-97.501839
18152.490234	-94.032516
18174.023438	-91.604477
18195.556641	-95.920120
18217.089844	-96.872398
18238.623047	-96.590393
18260.156250	-92.747299
18281.689453	-93.125015
18303.222656	-96.803177
18324.755859	-96.280724
18346.289062	-95.491982
18367.822266	-92.056862
18389.355469	-94.645760
18410.888672	-96.275528
18432.421875	-96.455811
18453.955078	-94.152878
18475.488281	-92.252068
18497.021484	-95.852669
18518.554688	-95.632896
18540.087891	-96.359009
18561.621094	-93.210808
18583.154297	-93.711884
18604.687500	-96.027176
18626.220703	-95.767906
18647.753906	-95.260620
18669.287109	-92.062714
18690.820312	-94.746948
18712.353516	-95.854027
18733.886719	-95.949799
18755.419922	-92.897423
18776.953125	-91.313019
18798.486328	-95.186478
18820.019531	-95.112526
18841.552734	-95.376526
18863.085938	-91.382248
18884.619141	-92.505669
18906.152344	-95.616928
18927.685547	-95.193382
18949.218750	-93.441101
18970.751953	-89.752617
18992.285156	-93.551872
19013.818359	-94.942459
19035.351562	-94.888023
19056.884766	-91.844940
19078.417969	-90.717743
19099.951172	-95.412910
19121.484375	-94.190231
19143.017578	-94.460442
19164.550781	-90.530701
19186.083984	-91.852715
19207.617188	-94.676178
19229.150391	-94.288437
19250.683594	-92.750984
19272.216797	-89.548668
19293.750000	-93.126747
19315.283203	-93.864410
19336.816406	-94.247108
19358.349609	-91.833580
19379.882812	-91.243263
19401.416016	-94.452461
19422.949219	-93.592422
19444.482422	-94.024918
19466.015625	-89.773170
19487.548828	-91.516884
19509.082031	-94.068169
19530.615234	-94.000771
19552.148438	-92.849426
19573.681641	-90.138435
19595.214844	-93.454071
19616.748047	-93.813637
19638.281250	-94.184135
19659.814453	-91.415703
19681.347656	-91.046989
19702.880859	-94.231094
19724.414062	-93.697906
19745.947266	-93.694130
19767.480469	-90.183823
19789.013672	-92.107399
19810.546875	-93.941551
19832.080078	-93.748329
19853.613281	-93.237228
19875.146484	-91.669418
19896.679688	-93.813622
19918.212891	-93.932457
19939.746094	-94.407547
19961.279297	-92.070328
19982.812500	-91.843018
20004.345703	-94.342041
20025.878906	-93.971367
20047.412109	-93.984596
20068.945312	-92.152267
20090.478516	-93.736183
20112.011719	-94.897911
20133.544922	-95.124435
20155.078125	-94.202454
20176.611328	-92.832565
20198.144531	-95.424500
20219.677734	-95.465240
20241.210938	-95.516335
20262.744141	-93.923668
20284.277344	-94.065544
20305.810547	-96.066635
20327.343750	-96.314964
20348.876953	-96.261543
20370.410156	-94.167061
20391.943359	-95.826233
20413.476562	-96.463036
20435.009766	-96.548569
20456.542969	-96.150833
20478.076172	-95.270248
20499.609375	-97.540604
20521.142578	-97.702011
20542.675781	-98.254852
20564.208984	-96.483131
20585.742188	-96.920616
20607.275391	-98.864243
20628.808594	-98.559837
20650.341797	-98.857147
20671.875000	-97.820663
20693.408203	-98.741821
20714.941406	-99.016891
20736.474609	-99.154060
20758.007812	-97.856316
20779.541016	-97.388535
20801.074219	-99.588394
20822.607422	-99.715973
20844.140625	-100.006058
20865.673828	-98.283791
20887.207031	-98.812355
20908.740234	-100.242325
20930.273438	-100.132370
20951.806641	-99.704407
20973.339844	-98.078506
20994.873047	-99.861801
21016.406250	-100.641022
21037.939453	-100.968613
21059.472656	-99.557854
21081.005859	-99.203568
21102.539062	-101.231712
21124.072266	-101.099022
21145.605469	-101.209610
21167.138672	-100.129410
21188.671875	-100.807678
21210.205078	-101.920929
21231.738281	-102.178703
21253.271484	-101.733772
21274.804688	-100.524529
21296.337891	-101.890419
21317.871094	-101.980225
21339.404297	-102.478477
21360.937500	-101.935097
21382.470703	-102.013374
21404.003906	-102.602104
21425.537109	-102.260025
21447.070312	-102.590828
21468.603516	-101.647415
21490.136719	-102.268333
21511.669922	-102.826859
21533.203125	-102.734253
21554.736328	-102.774139
21576.269531	-102.015564
21597.802734	-103.057343
21619.335938	-102.922646
21640.869141	-103.288193
21662.402344	-102.593956
21683.935547	-102.516571
21705.468750	-103.582878
21727.001953	-103.140953
21748.535156	-103.604515
21770.068359	-102.022400
21791.601562	-103.035797
21813.134766	-103.674751
21834.667969	-103.454315
21856.201172	-103.369072
21877.734375	-102.606010
21899.267578	-103.813469
21920.800781	-103.799561
21942.333984	-104.012665
21963.867188	-103.365509
21985.400391	-103.289848
22006.933594	-103.914246
22028.466797	-103.518372
